gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
LOC124900456|ENSG00000274450			31	Control	AD
PFN1P8|ENSG00000244371			31	Control	AD
			31	Control	AD
NBPF13P|ENSG00000227242			31	Control	AD
			31	Control	AD
RNU1-151P|ENSG00000201142			31	Control	AD
SSBL4P|ENSG00000230832	-0.043673028	0.829845321	31	Control	AD
RNVU1-8|ENSG00000286172			31	Control	AD
NBPF13P|ENSG00000283342			31	Control	AD
	-0.21962954	0.52807931	31	Control	AD
CCT8P1|ENSG00000226015	0.490385647	0.184766192	31	Control	AD
RPL7AP15|ENSG00000236806	0.036120072	0.91495509	31	Control	AD
LINC00624|ENSG00000278811	0.167334176		31	Control	AD
LOC100130018|ENSG00000213226			31	Control	AD
OR13Z1P|ENSG00000226653			31	Control	AD
Y_RNA|ENSG00000207209			31	Control	AD
OR13Z2P|ENSG00000272443			31	Control	AD
OR13Z3P|ENSG00000272480			31	Control	AD
RN7SL261P|ENSG00000277762			31	Control	AD
			31	Control	AD
GJA5|ENSG00000265107	0.107517982	0.788498088	31	Control	AD
			31	Control	AD
	0.033858743	0.868125002	31	Control	AD
LOC391092|ENSG00000223728			31	Control	AD
GJA8|ENSG00000121634			31	Control	AD
PDZK1P1|ENSG00000215859	-0.337500993	0.41083762	31	Control	AD
	1.168679019	0.003792379	31	Control	AD
RNU1-129P|ENSG00000206791			31	Control	AD
LINC02804|ENSG00000274372	0.45414402	0.277005657	31	Control	AD
RNVU1-7|ENSG00000206585	0.012058553	0.959616981	31	Control	AD
PDE4DIPP1|ENSG00000229828	-0.541794823	0.162783451	31	Control	AD
PFN1P4|ENSG00000225080			31	Control	AD
ABHD17AP1|ENSG00000198658	-1.085496933	0.008586175	31	Control	AD
LINC02805|ENSG00000232265	-0.079842394	0.789354052	31	Control	AD
RNA5SP57|ENSG00000238765			31	Control	AD
			31	Control	AD
			31	Control	AD
RNVU1-22|ENSG00000199879			31	Control	AD
LINC01731|ENSG00000234283	0.521491983	0.208441854	31	Control	AD
			31	Control	AD
LINC02806|ENSG00000238107			31	Control	AD
LOC124904403|ENSG00000224481	-0.047073193	0.816815462	31	Control	AD
	-0.004309218	0.983081588	31	Control	AD
Y_RNA|ENSG00000252744			31	Control	AD
MIR5087|ENSG00000283676	-0.050733893	0.902958518	31	Control	AD
RNVU1-21|ENSG00000202408	-0.34939153	0.382105302	31	Control	AD
RNVU1-1|ENSG00000207340	0.339181804	0.390420335	31	Control	AD
RNU1-155P|ENSG00000252135	0.042506817	0.834933648	31	Control	AD
MIR6077|ENSG00000278596			31	Control	AD
RNVU1-2|ENSG00000238825			31	Control	AD
RNVU1-3|ENSG00000201183	-0.106724041	0.714102341	31	Control	AD
	0.340701943	0.373225624	31	Control	AD
			31	Control	AD
PPIAL4G|ENSG00000236334			31	Control	AD
RNVU1-27|ENSG00000274210	0.012555608	0.958016436	31	Control	AD
NOTCH2NLB|ENSG00000286019	-0.311825193	0.434108121	31	Control	AD
RNU6-1171P|ENSG00000252515			31	Control	AD
NUDT4B|ENSG00000177144			31	Control	AD
SEC22B3P|ENSG00000275140	-0.080842733	0.707826078	31	Control	AD
			31	Control	AD
RN7SKP88|ENSG00000252656			31	Control	AD
RNU2-38P|ENSG00000222788	-0.004408203	0.98269299	31	Control	AD
	-0.004408203	0.98269299	31	Control	AD
			31	Control	AD
	-0.069479481	0.732749622	31	Control	AD
			31	Control	AD
RNVU1-24|ENSG00000201699	-0.241944519	0.409435309	31	Control	AD
7SK|ENSG00000273591			31	Control	AD
SEC22B2P|ENSG00000274423	0.163039565	0.589434176	31	Control	AD
NOTCH2NLC|ENSG00000286219	0.531771845	0.200669074	31	Control	AD
			31	Control	AD
NBPF19|ENSG00000271383			31	Control	AD
PPIAL4C|ENSG00000288867	-0.0829643	0.78110178	31	Control	AD
	0.001922605	0.992451917	31	Control	AD
	0.062485594	0.831544923	31	Control	AD
RNVU1-30|ENSG00000206828	0.031542178	0.93706977	31	Control	AD
FAM91A2P|ENSG00000284842			31	Control	AD
PDE4DIPP7|ENSG00000234232	0.320499888	0.382775479	31	Control	AD
RNU1-68P|ENSG00000275229			31	Control	AD
			31	Control	AD
LOC124904411|ENSG00000233030	-0.10577712	0.788117348	31	Control	AD
H3C13|ENSG00000183598	-0.02181185	0.930327361	31	Control	AD
H4C14|ENSG00000270882	-0.3348277	0.372157713	31	Control	AD
H3C14|ENSG00000203811			31	Control	AD
H2AC18|ENSG00000288825			31	Control	AD
H2AC19|ENSG00000288859			31	Control	AD
H3C15|ENSG00000203852			31	Control	AD
H4C15|ENSG00000270276			31	Control	AD
			31	Control	AD
H2AC20|ENSG00000184260	0.913215601	0.028566803	31	Control	AD
H2AC21|ENSG00000184270	0.03782159	0.852823596	31	Control	AD
RPL6P31|ENSG00000223945			31	Control	AD
LINC02988|ENSG00000285554	0.10559422	0.8003142	31	Control	AD
RN7SL480P|ENSG00000266187			31	Control	AD
RNU2-17P|ENSG00000222222	0.004202619	0.989628248	31	Control	AD
	0.006543591	0.974316539	31	Control	AD
MIR6878|ENSG00000283933			31	Control	AD
ADAMTSL4-AS2|ENSG00000237781	0.202241084	0.628409339	31	Control	AD
MIR4257|ENSG00000264553			31	Control	AD
ADAMTSL4-AS1|ENSG00000203804	0.053008357	0.898688504	31	Control	AD
RN7SL473P|ENSG00000277452	0.015268854	0.940165628	31	Control	AD
RN7SL600P|ENSG00000274963	0.038154285	0.851650233	31	Control	AD
	0.175348001	0.606815888	31	Control	AD
U4|ENSG00000276103	0.286402816	0.447084628	31	Control	AD
HORMAD1|ENSG00000143452	-0.060221957	0.806945931	31	Control	AD
RNU6-1042P|ENSG00000206931			31	Control	AD
			31	Control	AD
UBE2D3P3|ENSG00000224690			31	Control	AD
RNU6-1309P|ENSG00000200175			31	Control	AD
RPS27AP6|ENSG00000224800	0.403738868	0.266517011	31	Control	AD
CTXND2|ENSG00000283324	0.026013477	0.898389551	31	Control	AD
CYCSP51|ENSG00000229357			31	Control	AD
	-0.391139656	0.32697031	31	Control	AD
	-0.06215394	0.855065541	31	Control	AD
ANXA9|ENSG00000143412	0.204150969	0.624714488	31	Control	AD
RNU6-884P|ENSG00000200759			31	Control	AD
BNIPL|ENSG00000163141	-0.662679642	0.081414598	31	Control	AD
RPS29P29|ENSG00000233717			31	Control	AD
	0.067536288	0.853505954	31	Control	AD
TMOD4|ENSG00000163157			31	Control	AD
ZNF687-AS1|ENSG00000232671	0.416094736	0.305699411	31	Control	AD
RN7SL444P|ENSG00000265753			31	Control	AD
	-0.372450273	0.352156027	31	Control	AD
	-0.001624529	0.993621788	31	Control	AD
RNY4P25|ENSG00000238711			31	Control	AD
LOC124900437|ENSG00000252840			31	Control	AD
	0.016252496	0.936327801	31	Control	AD
MIR554|ENSG00000207606			31	Control	AD
RPS10P6|ENSG00000223861	-0.012270173	0.955363583	31	Control	AD
	0.085107027	0.773756199	31	Control	AD
RNU6-1062P|ENSG00000206635			31	Control	AD
	0.075627941	0.785722784	31	Control	AD
RNU6-662P|ENSG00000206980			31	Control	AD
	0.466397858	0.208799969	31	Control	AD
			31	Control	AD
	-0.098134897	0.765651873	31	Control	AD
LINGO4|ENSG00000213171	0.651957542	0.114665692	31	Control	AD
RORC|ENSG00000143365	0.210365178	0.608506512	31	Control	AD
C2CD4D|ENSG00000225556	-0.313191056	0.343609341	31	Control	AD
Y_RNA|ENSG00000201134			31	Control	AD
THEM5|ENSG00000196407	0.215177091	0.585984112	31	Control	AD
	-0.069004251	0.734499348	31	Control	AD
KRT8P28|ENSG00000223810			31	Control	AD
			31	Control	AD
NBPF18P|ENSG00000240667			31	Control	AD
SPTLC1P4|ENSG00000232678			31	Control	AD
LOC100131107|ENSG00000285818			31	Control	AD
TCHHL1|ENSG00000182898			31	Control	AD
	0.072753946	0.772441509	31	Control	AD
PUDPP2|ENSG00000233792			31	Control	AD
RPTN|ENSG00000215853			31	Control	AD
CCDST|ENSG00000236427	-0.115452278	0.571232307	31	Control	AD
HRNR|ENSG00000197915			31	Control	AD
FLG|ENSG00000143631	-0.073848227	0.716735361	31	Control	AD
FLG2|ENSG00000143520			31	Control	AD
HMGN3P1|ENSG00000183586			31	Control	AD
CRNN|ENSG00000143536	0.24510607	0.453158551	31	Control	AD
LCE5A|ENSG00000186207	-0.1837293	0.625240636	31	Control	AD
CRCT1|ENSG00000169509			31	Control	AD
LCE3E|ENSG00000185966			31	Control	AD
LCE3D|ENSG00000163202			31	Control	AD
LCE3C|ENSG00000244057			31	Control	AD
LCE3B|ENSG00000187238			31	Control	AD
LCE3A|ENSG00000185962			31	Control	AD
LCEP4|ENSG00000226947			31	Control	AD
LCEP3|ENSG00000285753			31	Control	AD
LCE2D|ENSG00000187223			31	Control	AD
LCE2C|ENSG00000187180			31	Control	AD
LCE2B|ENSG00000159455			31	Control	AD
LCE2A|ENSG00000187173			31	Control	AD
LCE4A|ENSG00000187170			31	Control	AD
KPLCE|ENSG00000198854			31	Control	AD
LCEP2|ENSG00000229713			31	Control	AD
LCEP1|ENSG00000233819			31	Control	AD
KPRP|ENSG00000203786			31	Control	AD
LCE1F|ENSG00000240386			31	Control	AD
LCE1E|ENSG00000186226			31	Control	AD
LCE1D|ENSG00000172155			31	Control	AD
LCE1C|ENSG00000197084			31	Control	AD
LCE1B|ENSG00000196734			31	Control	AD
LCE1A|ENSG00000186844			31	Control	AD
LCE6A|ENSG00000235942			31	Control	AD
LCE7A|ENSG00000285946			31	Control	AD
SMCP|ENSG00000163206			31	Control	AD
IVL|ENSG00000163207			31	Control	AD
LINC01527|ENSG00000224308			31	Control	AD
SPRR5|ENSG00000283227			31	Control	AD
SPRR4|ENSG00000184148			31	Control	AD
SPRR1A|ENSG00000169474			31	Control	AD
SPRR3|ENSG00000163209			31	Control	AD
LOC124900435|ENSG00000252920			31	Control	AD
			31	Control	AD
SPRR1B|ENSG00000169469			31	Control	AD
SPRR2D|ENSG00000163216			31	Control	AD
SPRR2A|ENSG00000241794			31	Control	AD
SPRR2B|ENSG00000196805			31	Control	AD
SPRR2E|ENSG00000203785			31	Control	AD
SPRR2F|ENSG00000244094			31	Control	AD
SPRR2C|ENSG00000229035			31	Control	AD
SPRR2G|ENSG00000159516	0.355237472	0.33828397	31	Control	AD
LOC101928009|ENSG00000229699			31	Control	AD
LELP1|ENSG00000203784			31	Control	AD
PRR9|ENSG00000203783			31	Control	AD
RPLP0P4|ENSG00000230779			31	Control	AD
LORICRIN|ENSG00000203782	-0.111881198	0.786900704	31	Control	AD
PGLYRP3|ENSG00000159527			31	Control	AD
PGLYRP4|ENSG00000163218			31	Control	AD
RNU6-160P|ENSG00000207321			31	Control	AD
S100A12|ENSG00000163221	-0.203973693	0.625543963	31	Control	AD
LAPTM4BP1|ENSG00000237008			31	Control	AD
S100A15A|ENSG00000224784			31	Control	AD
S100A7A|ENSG00000184330			31	Control	AD
S100A7P1|ENSG00000203781			31	Control	AD
S100A7L2|ENSG00000197364			31	Control	AD
S100A7|ENSG00000143556	0.391604662	0.296050949	31	Control	AD
RN7SL44P|ENSG00000263841			31	Control	AD
	-0.221059961	0.495149554	31	Control	AD
S100A5|ENSG00000196420	0.109330941	0.776334709	31	Control	AD
NPR1|ENSG00000169418	0.126096455	0.741103711	31	Control	AD
MIR8083|ENSG00000274940			31	Control	AD
RN7SL372P|ENSG00000242565			31	Control	AD
GEMIN2P1|ENSG00000235015			31	Control	AD
Y_RNA|ENSG00000199565			31	Control	AD
			31	Control	AD
			31	Control	AD
Y_RNA|ENSG00000207039	-0.238290386	0.540548746	31	Control	AD
	0.322737638	0.372840839	31	Control	AD
	-0.028511866	0.927919913	31	Control	AD
			31	Control	AD
LOC101928059|ENSG00000284738	-0.79837158	0.052661739	31	Control	AD
SLC39A1|ENSG00000143570	0.227889914	0.512001196	31	Control	AD
			31	Control	AD
MIR6737|ENSG00000276584			31	Control	AD
	0.08447248	0.83966273	31	Control	AD
	0.441900889	0.221551237	31	Control	AD
NUP210L|ENSG00000143552	0.081840709	0.821685462	31	Control	AD
RPL34P5|ENSG00000231416	-0.002660688	0.990720364	31	Control	AD
RNU6-179P|ENSG00000200220			31	Control	AD
RPS7P2|ENSG00000231837			31	Control	AD
MIR5698|ENSG00000263987			31	Control	AD
RN7SL431P|ENSG00000264384			31	Control	AD
MIR190B|ENSG00000215938			31	Control	AD
CFAP141|ENSG00000163263	-0.082791748	0.762891679	31	Control	AD
SNORA58B|ENSG00000201129			31	Control	AD
LOC124904806|ENSG00000252682			31	Control	AD
RNU6-239P|ENSG00000212292			31	Control	AD
RNU6-121P|ENSG00000222457			31	Control	AD
			31	Control	AD
AQP10|ENSG00000143595	-0.015559874	0.948429886	31	Control	AD
RNU7-57P|ENSG00000238365	0.031552663	0.896812141	31	Control	AD
			31	Control	AD
RPSAP17|ENSG00000226855	-0.125160793	0.650188555	31	Control	AD
IL6R-AS1|ENSG00000228013	-0.507379193	0.166519792	31	Control	AD
PSMD8P1|ENSG00000228264			31	Control	AD
	-0.038153367	0.907278939	31	Control	AD
TDRD10|ENSG00000163239	-0.666896999	0.03206723	31	Control	AD
UBE2Q1-AS1|ENSG00000229780	-0.110073709	0.737720694	31	Control	AD
	-0.120777219	0.574588996	31	Control	AD
	-0.299462564	0.452116919	31	Control	AD
Metazoa_SRP|ENSG00000268154	-0.019740558	0.93529639	31	Control	AD
MIR4258|ENSG00000264349	-0.043673028	0.829845321	31	Control	AD
LENEP|ENSG00000163352	-0.089056134	0.661224471	31	Control	AD
DCST2|ENSG00000163354	0.062391208	0.874983481	31	Control	AD
DCST1|ENSG00000163357	-0.301083788	0.378780059	31	Control	AD
DCST1-AS1|ENSG00000232093	0.629152001	0.075304569	31	Control	AD
EFNA4|ENSG00000243364	0.326547621	0.302461728	31	Control	AD
EFNA4-EFNA3|ENSG00000251246			31	Control	AD
Y_RNA|ENSG00000202027			31	Control	AD
HMGN2P18|ENSG00000223452			31	Control	AD
			31	Control	AD
MIR92B|ENSG00000284586			31	Control	AD
MTX1LP|ENSG00000236675	-0.052766988	0.820415461	31	Control	AD
PKLR|ENSG00000143627	0.295022239	0.446852078	31	Control	AD
MIR555|ENSG00000283701			31	Control	AD
RNU6-106P|ENSG00000207134			31	Control	AD
ASH1L-IT1|ENSG00000227773	0.027032924	0.894422947	31	Control	AD
RNU6-1297P|ENSG00000207144			31	Control	AD
POU5F1P4|ENSG00000237872			31	Control	AD
			31	Control	AD
DAP3P1|ENSG00000225082	0.061239512	0.807002009	31	Control	AD
			31	Control	AD
	-0.066766659	0.752976973	31	Control	AD
	0.918779742	0.02790035	31	Control	AD
			31	Control	AD
			31	Control	AD
LOC124904686|ENSG00000283442			31	Control	AD
SNORA80E|ENSG00000207475			31	Control	AD
SCARNA4|ENSG00000281394			31	Control	AD
SCARNA4|ENSG00000280466			31	Control	AD
RXFP4|ENSG00000173080	-0.089480685	0.659708637	31	Control	AD
MIR6738|ENSG00000277817			31	Control	AD
ARHGEF2-AS2|ENSG00000273002	-0.497978529	0.154034113	31	Control	AD
ARHGEF2-AS1|ENSG00000224276			31	Control	AD
LOC105371729|ENSG00000285677	-0.209807935	0.344642473	31	Control	AD
RAB25|ENSG00000132698	-0.135364286	0.736649191	31	Control	AD
LOC124900449|ENSG00000252236			31	Control	AD
PMF1-BGLAP|ENSG00000260238	0.013889034	0.971355429	31	Control	AD
VHLL|ENSG00000189030	-0.043460635	0.830660821	31	Control	AD
TSACC|ENSG00000163467	0.491772419	0.239301079	31	Control	AD
RHBG|ENSG00000132677			31	Control	AD
	-0.037338633	0.899592093	31	Control	AD
MIR9-1|ENSG00000207933	0.028268921	0.941175542	31	Control	AD
Y_RNA|ENSG00000206651	-0.047021378	0.817013717	31	Control	AD
	0.137741391	0.60533175	31	Control	AD
TTC24|ENSG00000291760	0.363493481	0.384326884	31	Control	AD
BCAN-AS1|ENSG00000272068	-0.271880976	0.460047249	31	Control	AD
	-0.31898008	0.411247221	31	Control	AD
BCAN-AS2|ENSG00000229953	-0.5390128	0.197407217	31	Control	AD
			31	Control	AD
			31	Control	AD
	0.418674564	0.30215928	31	Control	AD
SH2D2A|ENSG00000027869	0.155671377	0.709353255	31	Control	AD
NTRK1|ENSG00000198400	0.708085696	0.077898393	31	Control	AD
INSRR|ENSG00000027644	-0.758662329	0.062335526	31	Control	AD
LRRC71|ENSG00000160838	0.039720185	0.912088937	31	Control	AD
MIR765|ENSG00000211581	-0.184786465	0.47954211	31	Control	AD
RN7SL612P|ENSG00000266160			31	Control	AD
SMU1P1|ENSG00000237842	0.262360306	0.434464142	31	Control	AD
KRT8P45|ENSG00000224520	0.030271884	0.886182686	31	Control	AD
ETV3L|ENSG00000253831	0.749219931	0.058268208	31	Control	AD
CYCSP52|ENSG00000235700			31	Control	AD
			31	Control	AD
			31	Control	AD
			31	Control	AD
LINC02772|ENSG00000271736	-0.089056134	0.661224471	31	Control	AD
			31	Control	AD
			31	Control	AD
			31	Control	AD
FCRL5|ENSG00000143297	0.059341261	0.829894854	31	Control	AD
FCRL4|ENSG00000163518	-0.112746403	0.579525984	31	Control	AD
			31	Control	AD
			31	Control	AD
FCRL3|ENSG00000160856	0.120994743	0.690807256	31	Control	AD
			31	Control	AD
			31	Control	AD
VDAC1P9|ENSG00000232366			31	Control	AD
FCRL2|ENSG00000132704			31	Control	AD
FCRL1|ENSG00000163534	0.001740482	0.993166918	31	Control	AD
CD5L|ENSG00000073754	0.13552085	0.649582708	31	Control	AD
MRPS21P2|ENSG00000227425			31	Control	AD
			31	Control	AD
KIRREL1-IT1|ENSG00000226520	-0.017453793	0.943041424	31	Control	AD
LINC01704|ENSG00000231666	0.001740482	0.993166918	31	Control	AD
ELL2P1|ENSG00000227295	-0.000422	0.998614054	31	Control	AD
CD1D|ENSG00000158473	0.623482171	0.130428156	31	Control	AD
RPS10P8|ENSG00000229914	0.01289251	0.949447016	31	Control	AD
			31	Control	AD
CD1A|ENSG00000158477			31	Control	AD
HMGN1P5|ENSG00000230942			31	Control	AD
CD1C|ENSG00000158481	0.015223512	0.955112843	31	Control	AD
CD1B|ENSG00000158485			31	Control	AD
CD1E|ENSG00000158488			31	Control	AD
OR10T2|ENSG00000186306			31	Control	AD
OR10K2|ENSG00000180708			31	Control	AD
OR10T1P|ENSG00000203758			31	Control	AD
EI24P2|ENSG00000236257	0.030551884	0.883769702	31	Control	AD
OR10K1|ENSG00000173285			31	Control	AD
OR10R2|ENSG00000198965			31	Control	AD
			31	Control	AD
OR10R3P|ENSG00000198703			31	Control	AD
OR10R1P|ENSG00000227445			31	Control	AD
HSP90AA3P|ENSG00000231434	0.044145785	0.892802783	31	Control	AD
OR6Y1|ENSG00000197532			31	Control	AD
OR6P1|ENSG00000186440			31	Control	AD
OR10X1|ENSG00000279111			31	Control	AD
OR10Z1|ENSG00000198967			31	Control	AD
SPTA1|ENSG00000163554	-0.574758872	0.070358377	31	Control	AD
OR6K1P|ENSG00000231237			31	Control	AD
OR6K2|ENSG00000196171			31	Control	AD
OR6K3|ENSG00000203757			31	Control	AD
OR6K4P|ENSG00000180437			31	Control	AD
OR6K5P|ENSG00000226949			31	Control	AD
OR6N1|ENSG00000197403			31	Control	AD
OR6K6|ENSG00000180433			31	Control	AD
OR6N2|ENSG00000188340			31	Control	AD
OR2AQ1P|ENSG00000229724			31	Control	AD
OR10AA1P|ENSG00000180409			31	Control	AD
PYHIN5P|ENSG00000229849			31	Control	AD
PYHIN1|ENSG00000163564	0.393237714	0.327366931	31	Control	AD
AIM2|ENSG00000163568	0.415607252	0.304511367	31	Control	AD
RAD1P2|ENSG00000233473	-0.089480685	0.659708637	31	Control	AD
RNA5SP60|ENSG00000222552			31	Control	AD
CADM3-AS1|ENSG00000225670	-0.486018291	0.244495327	31	Control	AD
MPTX1|ENSG00000215846			31	Control	AD
OR10J2P|ENSG00000248642			31	Control	AD
FCER1A|ENSG00000179639	-0.716311	0.072478254	31	Control	AD
OR10J3|ENSG00000196266			31	Control	AD
	-0.043673028	0.829845321	31	Control	AD
OR10J7P|ENSG00000248442			31	Control	AD
OR10J8P|ENSG00000251686			31	Control	AD
OR10J9P|ENSG00000249197			31	Control	AD
OR10J4|ENSG00000292247			31	Control	AD
OR10J1|ENSG00000291903			31	Control	AD
LINC02819|ENSG00000224943			31	Control	AD
OR10J5|ENSG00000184155			31	Control	AD
			31	Control	AD
OR10AE1P|ENSG00000271890			31	Control	AD
APCS|ENSG00000132703			31	Control	AD
OR10J6P|ENSG00000158731			31	Control	AD
			31	Control	AD
CRPP1|ENSG00000223603			31	Control	AD
CRP|ENSG00000132693	0.130496892	0.68458718	31	Control	AD
RPL27P2|ENSG00000235226			31	Control	AD
FCRL6|ENSG00000181036	0.244783246	0.524260978	31	Control	AD
SNHG28|ENSG00000188004			31	Control	AD
LOC124900450|ENSG00000212161			31	Control	AD
VSIG8|ENSG00000243284	0.805838304	0.053361447	31	Control	AD
CFAP45|ENSG00000213085	-0.396192147	0.282581104	31	Control	AD
MIR4259|ENSG00000266458			31	Control	AD
			31	Control	AD
IGSF9|ENSG00000085552	0.606313498	0.146991426	31	Control	AD
SLAMF9|ENSG00000162723	-4.26e-05	0.999912536	31	Control	AD
LINC01133|ENSG00000224259	-0.226933687	0.456254829	31	Control	AD
			31	Control	AD
RPL27AP2|ENSG00000237409			31	Control	AD
ATP1A4|ENSG00000132681	0.574385212	0.163141076	31	Control	AD
	-0.110865461	0.693519015	31	Control	AD
DCAF8-DT|ENSG00000228606	-0.195653573	0.639836837	31	Control	AD
RPSAP18|ENSG00000224261	0.004163622	0.990782449	31	Control	AD
SUMO1P3|ENSG00000235082	-0.534977098	0.172033455	31	Control	AD
Y_RNA|ENSG00000202078	-0.554494952	0.169891315	31	Control	AD
RNU4-42P|ENSG00000201608			31	Control	AD
SLAMF6|ENSG00000162739	-0.35976771	0.385398885	31	Control	AD
			31	Control	AD
SLAMF1|ENSG00000117090	-0.174497017	0.672536202	31	Control	AD
SETP9|ENSG00000235101			31	Control	AD
	0.05553654	0.785845358	31	Control	AD
CD48|ENSG00000117091	-0.16160238	0.684824396	31	Control	AD
SLAMF7|ENSG00000026751	-0.498451271	0.23172364	31	Control	AD
			31	Control	AD
			31	Control	AD
LY9|ENSG00000122224	-0.739315545	0.069409681	31	Control	AD
PPIAP37|ENSG00000226003			31	Control	AD
ITLN1|ENSG00000179914			31	Control	AD
	-0.028810865	0.937900723	31	Control	AD
			31	Control	AD
LOC101928372|ENSG00000198358	0.012372007	0.951481729	31	Control	AD
			31	Control	AD
ITLN2|ENSG00000158764			31	Control	AD
	0.019693229	0.922923168	31	Control	AD
GLRX5P2|ENSG00000232879			31	Control	AD
NECTIN4|ENSG00000143217	0.106735285	0.675034943	31	Control	AD
NECTIN4-AS1|ENSG00000228917			31	Control	AD
LOC124900457|ENSG00000238934			31	Control	AD
	-0.297593327	0.429790897	31	Control	AD
APOA2|ENSG00000158874	0.437864109	0.274425657	31	Control	AD
MIR5187|ENSG00000284035			31	Control	AD
NR1I3|ENSG00000143257	0.307763582	0.461044834	31	Control	AD
RRM2P2|ENSG00000236484			31	Control	AD
	0.279127671	0.503238719	31	Control	AD
RNU6-481P|ENSG00000206921	-0.246620116	0.555256717	31	Control	AD
			31	Control	AD
	0.044418141	0.900236532	31	Control	AD
LOC102724602|ENSG00000277882			31	Control	AD
	0.085997617	0.738956846	31	Control	AD
	0.022211622	0.913132818	31	Control	AD
HSPA6|ENSG00000173110	0.494361031	0.230018756	31	Control	AD
RPS23P10|ENSG00000224203			31	Control	AD
			31	Control	AD
FCGR2C|ENSG00000244682	-0.529089149	0.171227197	31	Control	AD
RPS23P9|ENSG00000231586			31	Control	AD
FCGR3B|ENSG00000162747	0.128938217	0.749732422	31	Control	AD
FCGR2B|ENSG00000072694	0.128789893	0.750154944	31	Control	AD
			31	Control	AD
RPL31P11|ENSG00000213075			31	Control	AD
Y_RNA|ENSG00000199595			31	Control	AD
FCRLA|ENSG00000132185	-0.463738023	0.267313184	31	Control	AD
RN7SL466P|ENSG00000241347			31	Control	AD
ATF6-DT|ENSG00000226889	0.108855373	0.683507062	31	Control	AD
LOC100422526|ENSG00000229808	-0.460814843	0.269877913	31	Control	AD
			31	Control	AD
			31	Control	AD
MIR4654|ENSG00000266144			31	Control	AD
	0.041243058	0.839771346	31	Control	AD
RNA5SP61|ENSG00000252262			31	Control	AD
MIR556|ENSG00000207729	0.006002576	0.976438819	31	Control	AD
