gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
LBH|ENSG00000213626	-0.0248391714213434	0.88261834808708	238	Control	AD
SLC16A9|ENSG00000165449	0.287525467508684	0.027180449570389	238	Control	AD
ZNF273|ENSG00000198039	0.0191046122414255	0.814508437406873	238	Control	AD
ZNF676|ENSG00000276219	0.0542076965985115	0.718499180035072	238	Control	AD
NR1H3|ENSG00000025434	0.122429772410338	0.095982844441967	238	Control	AD
SATL1|ENSG00000184788	0.0439542344213073	0.720949146249696	238	Control	AD
SAPCD2P1|ENSG00000213644	-0.132064762625443	1.0	238	Control	AD
SLC25A1P3|ENSG00000213645	0.741254698945769	1.0	238	Control	AD
PPIAP81|ENSG00000213548	0.551876657558903	1.0	238	Control	AD
CHCHD2|ENSG00000106153	-0.154917193204759	0.252693301307562	238	Control	AD
RPL22P22|ENSG00000213653	0.597712884686122	1.0	238	Control	AD
ARFGAP2|ENSG00000149182	-0.0428771968459343	0.369246087118605	238	Control	AD
MAPK1IP1L|ENSG00000168175	0.0755994867446015	0.438017696486064	238	Control	AD
WDR6|ENSG00000178252	0.0527732526359374	0.435817456663347	238	Control	AD
TWF1|ENSG00000151239	-0.014073598355661	0.907008487635781	238	Control	AD
RPL21P3|ENSG00000225419	0.0905171413117277	0.744879468450147	238	Control	AD
OLA1P2|ENSG00000213671	0.185295072928812	0.209580174378311	238	Control	AD
SNTB1|ENSG00000172164	0.283575409667857	0.022867879952059	238	Control	AD
	0.169037492094453	1.0	238	Control	AD
SHISA5P1|ENSG00000226641	0.0248985137191157	1.0	238	Control	AD
TRIM16L|ENSG00000108448	0.0136124950616057	0.890090133517331	238	Control	AD
FOXO3B|ENSG00000240445	-0.0270720714875684	0.891101493335899	238	Control	AD
KLHDC7B|ENSG00000130487	0.469055395441163	0.155634706417125	238	Control	AD
	0.177586939517156	0.500731392295158	238	Control	AD
ERO1A|ENSG00000197930	-0.0419825419352782	0.62114485851657	238	Control	AD
CCDC51|ENSG00000164051	-0.0374038511680133	0.731602197770577	238	Control	AD
PURB|ENSG00000146676	-0.192541863878275	0.0431575757863828	238	Control	AD
CAPZA1P3|ENSG00000213698	0.55353580381966	1.0	238	Control	AD
ADM2|ENSG00000128165	0.249727669971866	0.0913396426807373	238	Control	AD
FGD4|ENSG00000139132	0.104946236650614	0.0464524438083624	238	Control	AD
BTC|ENSG00000174808	-0.273655435295934	0.117649764128361	238	Control	AD
AREG|ENSG00000109321	0.152681073934756	1.0	238	Control	AD
CXCL1|ENSG00000163739	-0.267885710769549	0.532565378187575	238	Control	AD
EEF1A1P15|ENSG00000213704	0.832053451533033	1.0	238	Control	AD
APIP|ENSG00000149089	0.0563902188065664	0.565524878716688	238	Control	AD
RHOG2P|ENSG00000213706	0.295464514933439	1.0	238	Control	AD
HMGB1P10|ENSG00000213707	0.185924451461519	0.500786909934252	238	Control	AD
ZNF287|ENSG00000141040	-0.267269725411769	0.0066062157132664	238	Control	AD
VCPKMT|ENSG00000100483	-0.248973851917687	0.0512581540373096	238	Control	AD
ATP6V1C1|ENSG00000155097	-0.414448963872415	0.0076316412642717	238	Control	AD
BMP7|ENSG00000101144	0.221811879068434	0.0675122977647737	238	Control	AD
UBFD1|ENSG00000103353	-0.20102405185391	0.0076474473404837	238	Control	AD
HECW1|ENSG00000002746	-0.198222981711649	0.01883805655093	238	Control	AD
ZNF286A|ENSG00000187607	-0.0120218959087124	0.887727794487039	238	Control	AD
GLI3|ENSG00000106571	0.212751831175809	0.170038330652537	238	Control	AD
FGFR1OP2P1|ENSG00000230256	0.278043659081334	1.0	238	Control	AD
DNAJC24|ENSG00000170946	-0.0700239335795761	0.0959692083421212	238	Control	AD
ABHD16A|ENSG00000224552	0.0471463588732095	0.868045384718709	238	Control	AD
SSBP3P1|ENSG00000233225	0.695487574640765	1.0	238	Control	AD
ARB2A|ENSG00000113391	-0.0436398184681953	0.409664318539611	238	Control	AD
RAB5CP1|ENSG00000213731	0.0182845940537031	0.937033827304304	238	Control	AD
ANAPC10P1|ENSG00000213735	0.0974556004238266	0.684783355644749	238	Control	AD
BRI3P2|ENSG00000213736	0.461651766613511	1.0	238	Control	AD
PRR34|ENSG00000182257	0.232724367695294	0.0897702138231406	238	Control	AD
SERBP1P1|ENSG00000213740	0.75042487690129	1.0	238	Control	AD
ZNF501|ENSG00000186446	-0.0559983048743209	0.55142805735064	238	Control	AD
MOB1A|ENSG00000114978	0.154830668057484	0.0247273071854887	238	Control	AD
WASHC3P1|ENSG00000213747	0.617570555762006	1.0	238	Control	AD
FOXB1|ENSG00000171956	0.214376865463744	0.406239699660343	238	Control	AD
GCNT3|ENSG00000140297	0.224594004421387	0.0955074383361213	238	Control	AD
ENAM|ENSG00000132464	0.249833238993869	0.0946866350505604	238	Control	AD
ZNF445|ENSG00000185219	0.0305740502319861	0.532518387857541	238	Control	AD
ODAM|ENSG00000109205	0.249336841043666	1.0	238	Control	AD
KPNA4P1|ENSG00000213754	0.169977994635547	0.38108259301028	238	Control	AD
NDUFAF6|ENSG00000156170	-0.0773827835260316	0.205885494025337	238	Control	AD
RPL17P50|ENSG00000213700	0.290098139376653	0.1116851474962	238	Control	AD
JMY|ENSG00000152409	-0.108951930196893	0.167052524551437	238	Control	AD
ZNF418|ENSG00000196724	-0.0653832894168978	0.203701572180934	238	Control	AD
MT1P1|ENSG00000213761	0.162849393225981	1.0	238	Control	AD
ZNF134|ENSG00000213762	-0.163818806826917	0.0045016652027603	238	Control	AD
KRT8P39|ENSG00000233560	0.224797521585209	0.160351956918888	238	Control	AD
MRGPRX3|ENSG00000179826	0.183529844301947	0.219629906865874	238	Control	AD
HNRNPA1P32|ENSG00000213778	0.602154085458066	1.0	238	Control	AD
MYD88|ENSG00000172936	0.247781485956398	0.171027019885472	238	Control	AD
PSMC1P9|ENSG00000255993	-0.124749029500778	1.0	238	Control	AD
MANSC1|ENSG00000281818	-0.0963134145619807	0.458711162584927	238	Control	AD
NDE1|ENSG00000072864	0.346624444859965	0.0028391933303771	238	Control	AD
NHP2P2|ENSG00000213786	0.636650592361464	1.0	238	Control	AD
MARF1|ENSG00000277140	-0.0592022932565228	0.345360726333678	238	Control	AD
ETV6|ENSG00000139083	0.135822046895024	0.164447343318184	238	Control	AD
OLA1P1|ENSG00000213790	0.0907059720517009	1.0	238	Control	AD
PGM5|ENSG00000154330	0.10117697430759	0.284406506787352	238	Control	AD
PSMA1|ENSG00000129084	-0.267225482985928	0.0512581540373096	238	Control	AD
NAGA|ENSG00000198951	0.217757321542874	0.0260571866898729	238	Control	AD
TCEA1|ENSG00000187735	0.0158214028180343	0.835451088347156	238	Control	AD
CYP19A1|ENSG00000137869	0.387063415214125	0.283067434975292	238	Control	AD
ZNF813|ENSG00000198346	0.150506947827228	0.0882130652837281	238	Control	AD
ZNF765|ENSG00000196417	0.0866077330322272	0.189110166363151	238	Control	AD
RPL7AP74|ENSG00000255991	0.116800968451838	0.695412376934072	238	Control	AD
SEPTIN3|ENSG00000100167	-0.185426926729348	0.0254425395960046	238	Control	AD
ZNF665|ENSG00000197497	0.110665544491904	0.220181722666482	238	Control	AD
CNN2P4|ENSG00000213816	0.103553922854457	1.0	238	Control	AD
CEACAM18|ENSG00000213822	0.221646497130192	1.0	238	Control	AD
COX7B2|ENSG00000170516	0.225752278667702	1.0	238	Control	AD
SOD2P1|ENSG00000234257	0.121154115331138	1.0	238	Control	AD
OSBPL10|ENSG00000144645	-0.17422019956149	0.0118189989660008	238	Control	AD
	0.0253639338541018	1.0	238	Control	AD
RPL21P75|ENSG00000213860	-0.974526978427864	1.0	238	Control	AD
COL4A4|ENSG00000081052	0.237730011082207	0.213315043012991	238	Control	AD
LRRC3B|ENSG00000179796	-0.0939637724020402	0.349616513016126	238	Control	AD
TAF9BP1|ENSG00000213871	-0.0789245916009191	0.625778416082974	238	Control	AD
GATM|ENSG00000171766	0.178501206533224	0.0136531288336474	238	Control	AD
TMEM106B|ENSG00000106460	-0.122370526439096	0.264800039341452	238	Control	AD
NPM1P7|ENSG00000213443	1.09091565488892	1.0	238	Control	AD
CYB5AP4|ENSG00000213882	0.462433247124751	1.0	238	Control	AD
ZDHHC4P1|ENSG00000238025	0.316367525117825	0.291542248828518	238	Control	AD
BICRA|ENSG00000063169	0.112535238826094	0.31588331931687	238	Control	AD
PPM1N|ENSG00000213889	1.49361020266202	0.0009463665881428	238	Control	AD
STK16|ENSG00000115661	-0.0616958233593665	0.522011056174445	238	Control	AD
RPL5P8|ENSG00000213917	0.0397527518834492	0.904990411187873	238	Control	AD
FITM2|ENSG00000197296	-0.0266248019632664	0.662837528080244	238	Control	AD
EAF1|ENSG00000144597	-0.159983759022037	0.0614115973709311	238	Control	AD
HNRNPH1P2|ENSG00000213924	0.587412898653462	1.0	238	Control	AD
MSRB1P1|ENSG00000213926	0.516822716490555	1.0	238	Control	AD
MAP4K1|ENSG00000104814	0.14417980633266	0.192812463916692	238	Control	AD
TIGD7|ENSG00000140993	-0.108413382187574	0.242212983042771	238	Control	AD
ZNF200|ENSG00000010539	0.0169614121583677	0.806460626047268	238	Control	AD
ZNF213|ENSG00000085644	-0.061622778737026	0.457665077919201	238	Control	AD
NFKBID|ENSG00000167604	0.23743323512978	0.0602162767064356	238	Control	AD
RBAK-RBAKDN|ENSG00000272968	0.0012562466575703	0.996798770981025	238	Control	AD
RPL6P17|ENSG00000216754	0.211770157726874	0.355757093241087	238	Control	AD
OR51E2|ENSG00000167332	0.149977323877356	0.223279865595224	238	Control	AD
OR51E1|ENSG00000180785	0.440542296234613	0.192477348725273	238	Control	AD
KRT18P17|ENSG00000213943	-0.451308651481234	1.0	238	Control	AD
ZSCAN29|ENSG00000140265	0.094465599682164	0.10144911478225	238	Control	AD
H2BC15|ENSG00000233822	-0.239067068736913	0.158846936620019	238	Control	AD
UBE2G1|ENSG00000132388	-0.0222128389439608	0.801532451379731	238	Control	AD
	0.373614290089289	1.0	238	Control	AD
GPAT4|ENSG00000158669	-0.0311293013224335	0.652301881122838	238	Control	AD
ATP5PDP3|ENSG00000213954	0.832352863223382	1.0	238	Control	AD
NRL|ENSG00000129535	0.0162097154813799	0.905530276209393	238	Control	AD
CPNE6|ENSG00000100884	-0.0955577162894869	0.406143608124931	238	Control	AD
KRT18P29|ENSG00000213958	0.365007911974141	1.0	238	Control	AD
	0.451247804458178	1.0	238	Control	AD
API5P2|ENSG00000213962	0.64615237385628	1.0	238	Control	AD
HRH1|ENSG00000196639	-0.0143319429361211	0.922528872667363	238	Control	AD
NUDT19|ENSG00000213965	0.0679421625408794	0.240997427445548	238	Control	AD
NFE2L2|ENSG00000116044	0.13533009165931	0.0169955727005689	238	Control	AD
TM2D2|ENSG00000169490	-0.101230800686038	0.364459036428199	238	Control	AD
TMEM267|ENSG00000151881	-0.120108391127854	0.240441615293049	238	Control	AD
RAPGEF4|ENSG00000091428	-0.310335008066672	0.0007787997834186	238	Control	AD
	0.730115721382979	1.0	238	Control	AD
GPR146|ENSG00000164849	0.229068681158357	0.18001684531761	238	Control	AD
ZNF99|ENSG00000213973	0.104451702761348	0.308363953445597	238	Control	AD
ZNF208|ENSG00000160321	0.0489150537214442	0.732213497082981	238	Control	AD
TULP3|ENSG00000078246	0.289945728708342	0.0042776524247255	238	Control	AD
DYNC2I1|ENSG00000126870	0.058043820002391	0.591734956233811	238	Control	AD
ITIH5|ENSG00000123243	0.331693964892205	0.041140891962917	238	Control	AD
SMU1|ENSG00000122692	-0.0729917133117675	0.283035702141881	238	Control	AD
NGDN|ENSG00000129460	-0.0442125137757517	0.57713169622966	238	Control	AD
DDHD2|ENSG00000085788	-0.110216134395096	0.0964550369001095	238	Control	AD
	-0.124437064840127	1.0	238	Control	AD
PAXIP1|ENSG00000157212	0.0460151056336279	0.49723239600749	238	Control	AD
PAFAH1B1|ENSG00000007168	-0.274638010946138	0.0069849047096384	238	Control	AD
CES4A|ENSG00000172824	-0.0180892634617868	0.896102835577499	238	Control	AD
ATP5PBP3|ENSG00000214003	0.364858163293053	1.0	238	Control	AD
PCNAP3|ENSG00000214009	0.540670394118176	1.0	238	Control	AD
RPL32P23|ENSG00000214015	0.542209140148328	1.0	238	Control	AD
RBM39P1|ENSG00000214019	0.545044563573097	1.0	238	Control	AD
ARPC4-TTLL3|ENSG00000250151	0.0017240100906051	0.991531115507252	238	Control	AD
ARPC4|ENSG00000241553	-0.155356085173958	0.0852078822014791	238	Control	AD
INS-IGF2|ENSG00000129965	0.237040880624215	1.0	238	Control	AD
PLA2G4F|ENSG00000168907	0.0584583349178283	0.733444697868133	238	Control	AD
MYO9B|ENSG00000099331	0.32526891209724	0.0304177663462475	238	Control	AD
REPIN1|ENSG00000214022	0.0693982187869654	0.343332438802781	238	Control	AD
ERMN|ENSG00000136541	0.21324024691033	0.0817627164549059	238	Control	AD
RPL23AP29|ENSG00000214024	0.672529940390816	1.0	238	Control	AD
ATP5PBP4|ENSG00000214025	0.593495226621437	1.0	238	Control	AD
PLAA|ENSG00000137055	-0.122493380495276	0.0596385965811534	238	Control	AD
JMJD7|ENSG00000243789	0.057545727946298	0.631536845690156	238	Control	AD
ARPC3P3|ENSG00000256745	-0.307773138523027	1.0	238	Control	AD
RPS2P55|ENSG00000216866	0.317597788998832	1.0	238	Control	AD
PGAM1P4|ENSG00000214041	0.229096278869866	0.31547145723939	238	Control	AD
SMIM7P1|ENSG00000196085	0.0350332579600274	1.0	238	Control	AD
HAGH|ENSG00000063854	-0.0766994885585977	0.339154688035711	238	Control	AD
CAPSL|ENSG00000152611	0.0564793948221635	0.873545840888108	238	Control	AD
NXNP1|ENSG00000226693	0.382394095463371	1.0	238	Control	AD
ARF4P3|ENSG00000214051	0.515147290887647	1.0	238	Control	AD
RPS6P10|ENSG00000232176	0.0409972380693324	0.85057763969484	238	Control	AD
AKAP8L|ENSG00000011243	-0.0002156794200978	0.998718578499703	238	Control	AD
	0.143749434881802	0.371979571324947	238	Control	AD
EEF1E1-BLOC1S5|ENSG00000265818	-0.316997994846505	1.0	238	Control	AD
CNTN4|ENSG00000144619	-0.21057073411569	0.0643169817604557	238	Control	AD
RPL21P17|ENSG00000214073	0.577934581103513	1.0	238	Control	AD
CPSF1P1|ENSG00000214076	-0.0537483053385202	0.715656448724511	238	Control	AD
CYP4F30P|ENSG00000214081	0.0184866620253853	0.920306860155422	238	Control	AD
POTEKP|ENSG00000204434	0.0151309667567811	1.0	238	Control	AD
ARL16|ENSG00000214087	-0.111818642400723	0.16571390591825	238	Control	AD
TMEM80|ENSG00000177042	0.160029435355368	0.0656846487040145	238	Control	AD
CEP250|ENSG00000126001	0.0200527918649096	0.842730717674362	238	Control	AD
SMCO1|ENSG00000214097	0.125951496377534	0.569109421291822	238	Control	AD
PLAC9P1|ENSG00000214100	0.132615352838023	0.631497748556179	238	Control	AD
WEE2|ENSG00000263042	-0.126592683513347	0.627872027246689	238	Control	AD
BICDL1|ENSG00000135127	-0.120327975598519	0.123669556206519	238	Control	AD
PDZD2|ENSG00000133401	-0.0359082493110528	0.680864408405096	238	Control	AD
KDM7A|ENSG00000006459	0.0876142661595733	0.173134022684584	238	Control	AD
LDHAP4|ENSG00000214110	-0.304469345996103	0.0613253024272512	238	Control	AD
MYCBP|ENSG00000214114	0.137806507403801	0.153068682074808	238	Control	AD
RASSF7|ENSG00000099849	-0.0340534018787966	0.877719492205016	238	Control	AD
SNRPEP2|ENSG00000256968	0.246908208656268	1.0	238	Control	AD
	0.385763090803698	1.0	238	Control	AD
TMEM213|ENSG00000214128	0.145290656674952	0.193457232682067	238	Control	AD
TMEM209|ENSG00000146842	0.114777135304953	0.0721416141681423	238	Control	AD
PTMAP2|ENSG00000197744	0.0714838875534872	0.79198569780674	238	Control	AD
PRCD|ENSG00000214140	0.107835765789971	0.399587710825286	238	Control	AD
RPL7P60|ENSG00000214142	0.0208604441573091	0.923804670673984	238	Control	AD
TEN1|ENSG00000257949	-0.0883608404526525	0.464274031743722	238	Control	AD
	-0.299897432843282	1.0	238	Control	AD
ENAHP1|ENSG00000214147	-0.139537986252045	1.0	238	Control	AD
PGGHG|ENSG00000142102	0.435778637537331	0.009695259356469	238	Control	AD
ALG3|ENSG00000214160	-0.0004744275425919	0.997531772630745	238	Control	AD
AMZ2P1|ENSG00000214174	-0.171178476368195	0.0965344962899246	238	Control	AD
PLEKHM1P1|ENSG00000214176	0.13380897593014	0.180931659696424	238	Control	AD
PTMAP8|ENSG00000243014	0.479132411186558	0.0320046858636054	238	Control	AD
ZNF709|ENSG00000242852	0.0031592991036169	0.980522535294242	238	Control	AD
PDCD1LG2|ENSG00000197646	0.14517595552012	0.259851240520424	238	Control	AD
RNF152P1|ENSG00000214190	-0.0829980338750776	0.699491102223301	238	Control	AD
ZNF788P|ENSG00000214189	0.0009473555015586	0.994072430273919	238	Control	AD
UBE2V1P2|ENSG00000214192	0.418864189566647	1.0	238	Control	AD
RAB2B|ENSG00000129472	0.0014181419486454	0.987477250796881	238	Control	AD
SMIM30|ENSG00000214194	0.0152175957996266	0.911327019093734	238	Control	AD
PGBD4|ENSG00000182405	0.107343632232781	0.199680406491881	238	Control	AD
TPM3P2|ENSG00000214200	0.711539358246215	1.0	238	Control	AD
EI24P2|ENSG00000236257	0.156321214831531	1.0	238	Control	AD
HNRNPA1P41|ENSG00000220937	0.437216924690005	1.0	238	Control	AD
MED13|ENSG00000108510	0.0826265002558732	0.0708847182007965	238	Control	AD
ROBO3|ENSG00000154134	0.240451793219941	0.0317044913847042	238	Control	AD
CTAGE14P|ENSG00000214211	0.0253649548418979	0.862325351411803	238	Control	AD
C19orf38|ENSG00000214212	0.38767396901933	0.0094809030697247	238	Control	AD
IQCJ|ENSG00000214216	-0.318692527968024	0.033243347169319	238	Control	AD
C17orf67|ENSG00000214226	0.0939646850076571	0.473858311492529	238	Control	AD
CRACDL|ENSG00000196872	-0.294171835344946	0.0084386615290737	238	Control	AD
CHMP1A|ENSG00000131165	0.0216518824770709	0.778548519679344	238	Control	AD
ZNF846|ENSG00000196605	0.0306373392663477	0.711539433589381	238	Control	AD
TTC28|ENSG00000100154	0.0539271944923701	0.396544159531015	238	Control	AD
KRTAP12-3|ENSG00000205439	0.129066292262642	1.0	238	Control	AD
NAV3|ENSG00000067798	-0.0835224369595188	0.213980029956857	238	Control	AD
MUC16|ENSG00000291738	0.412863901743922	0.457665077919201	238	Control	AD
KRTAP10-9|ENSG00000221837	0.458898778922286	1.0	238	Control	AD
PRKRIP1|ENSG00000128563	-0.0427500798913613	0.463329478586763	238	Control	AD
SOCS6|ENSG00000170677	0.141941321128588	0.0505441501320983	238	Control	AD
NSG1|ENSG00000168824	-0.0517853611824916	0.504971780384096	238	Control	AD
RPS3AP33|ENSG00000214268	0.59155165389768	1.0	238	Control	AD
STARP1|ENSG00000214266	0.270353850747564	1.0	238	Control	AD
INTS10|ENSG00000104613	-0.119461515739764	0.0612096502075044	238	Control	AD
MAP2K7|ENSG00000076984	0.110847129845613	0.189304911700342	238	Control	AD
RNASE4|ENSG00000258818	0.360190447122436	0.017818357982094	238	Control	AD
FRS2|ENSG00000166225	-0.0254246672594937	0.691949873944299	238	Control	AD
HMGN2P39|ENSG00000214281	0.282125582613095	1.0	238	Control	AD
ALG9|ENSG00000086848	0.0073776414575184	0.899073016428845	238	Control	AD
RNASE11|ENSG00000173464	0.479933764133007	1.0	238	Control	AD
EPHB1|ENSG00000154928	-0.0140855903960057	0.891785031155936	238	Control	AD
NPS|ENSG00000214285	0.298549545917574	1.0	238	Control	AD
PDCL3P5|ENSG00000213089	0.382809485644128	0.0928592071996975	238	Control	AD
POU2AF3|ENSG00000214290	0.0978178886566889	0.434550811224066	238	Control	AD
CMIP|ENSG00000153815	-0.0610452593814072	0.436598702808409	238	Control	AD
ALDOAP2|ENSG00000214297	0.273015821448995	1.0	238	Control	AD
PNPP1|ENSG00000228209	-0.300236408743855	0.083441840809221	238	Control	AD
PMS2P5|ENSG00000123965	-0.0575276550269166	0.782142986604929	238	Control	AD
CTDSP2|ENSG00000175215	0.35187414320322	0.0139799207718606	238	Control	AD
MBLAC1|ENSG00000214309	-0.187124053959964	0.0296636323816827	238	Control	AD
	-0.0167757274123763	0.951153873917681	238	Control	AD
CXADRP1|ENSG00000214319	0.115645371372292	1.0	238	Control	AD
FAM153CP|ENSG00000204677	-0.120898080985644	0.299167478960574	238	Control	AD
RPL31P1|ENSG00000214326	-0.0505846441844992	1.0	238	Control	AD
SLC9B1P2|ENSG00000214329	0.284538364116269	1.0	238	Control	AD
ATP5PBP2|ENSG00000214342	-0.222651541703096	1.0	238	Control	AD
RGPD2|ENSG00000185304	-0.114605749536115	0.617672418931376	238	Control	AD
KHSRP|ENSG00000088247	0.010068960320049	0.922528872667363	238	Control	AD
LOC102724560|ENSG00000274276	0.102894596235442	0.792162169497984	238	Control	AD
PAFAH1B1P1|ENSG00000214354	-0.246960046639301	1.0	238	Control	AD
CCBE1|ENSG00000183287	-0.0280082890395453	0.772888235025281	238	Control	AD
EFCAB9|ENSG00000214360	0.250944996902821	1.0	238	Control	AD
APOF|ENSG00000175336	0.0883548149735399	0.503285843791688	238	Control	AD
RPS3AP36|ENSG00000214362	0.0955139432804972	1.0	238	Control	AD
CD200R1L|ENSG00000206531	0.0923553571906545	0.756295830399952	238	Control	AD
CRYBB2|ENSG00000244752	0.19517623714307	1.0	238	Control	AD
RPLP2P1|ENSG00000214374	0.303830907483204	1.0	238	Control	AD
VSTM5|ENSG00000214376	-0.14417142087313	0.394381936259041	238	Control	AD
SELENOS|ENSG00000131871	0.0127799427056363	0.910594331997383	238	Control	AD
NSF|ENSG00000073969	-0.471090244475546	0.0288437660281058	238	Control	AD
BCRP2|ENSG00000169668	0.185552123405499	0.211309005283367	238	Control	AD
TOMM40P2|ENSG00000215270	-0.144935333622922	0.632993119369152	238	Control	AD
