gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
CICP17|ENSG00000227233	-0.010780799226479	1.0	227	Control	AD
LOC124906598|ENSG00000236574	-0.122965822140358	1.0	227	Control	AD
MTND2P15|ENSG00000231152	-0.26999857687332	1.0	227	Control	AD
QRSL1P2|ENSG00000227613	-0.0401611775154575	1.0	227	Control	AD
RPL32P1|ENSG00000226879	-0.159279717455063	1.0	227	Control	AD
PA2G4P5|ENSG00000225580	-0.813536164023926	1.0	227	Control	AD
FGF12|ENSG00000114279	-0.296258477574982	0.042425656949872	227	Control	AD
EEF1A1P32|ENSG00000213046	0.152402040887645	0.381178615323919	227	Control	AD
RPL36AP36|ENSG00000237540	-0.226407604561292	1.0	227	Control	AD
RPL22P1|ENSG00000213178	-0.116942001128127	0.574550650058834	227	Control	AD
RPL5P28|ENSG00000235264	-0.804053887685633	1.0	227	Control	AD
RPL36AP24|ENSG00000238055	0.36366137649518	1.0	227	Control	AD
	0.070564314262502	0.472814679659631	227	Control	AD
LOC647132|ENSG00000230987	0.147425589088845	0.145152156909562	227	Control	AD
AIMP1P1|ENSG00000234187	0.268501279985509	0.0730960407342695	227	Control	AD
RPL6P21|ENSG00000223445	-0.226291220097292	1.0	227	Control	AD
ASS1P3|ENSG00000233947	0.276548870905707	1.0	227	Control	AD
PRDX3P1|ENSG00000229598	0.261485934341247	0.0511828191106275	227	Control	AD
CHCHD2P4|ENSG00000213118	-0.0562670369909522	1.0	227	Control	AD
	-0.346350118639041	1.0	227	Control	AD
RPS6KA5|ENSG00000100784	0.103610958560325	0.0329734610814333	227	Control	AD
PRXL2AP1|ENSG00000257220	0.34472104968946	0.0596131409330236	227	Control	AD
	-0.231176510473989	0.757655712673077	227	Control	AD
HLA-K|ENSG00000232331	0.439022083306071	1.0	227	Control	AD
RPS9P2|ENSG00000237214	-0.742415568585564	1.0	227	Control	AD
FAM27E3|ENSG00000274026	0.178495994660377	0.444760189961416	227	Control	AD
RPS3AP28|ENSG00000234995	0.484619684236876	0.0339852981151964	227	Control	AD
LOC100419812|ENSG00000225394	-0.126706721396574	1.0	227	Control	AD
PPP1R2P1|ENSG00000236488	-0.124716942520443	1.0	227	Control	AD
RPL9P8|ENSG00000237550	0.145701847017502	0.529741986263829	227	Control	AD
RPL21P30|ENSG00000235937	0.21890111693233	0.34572026428243	227	Control	AD
BTF3P4|ENSG00000224820	-0.0668716405299417	1.0	227	Control	AD
RPL30P13|ENSG00000229014	0.207355533884333	0.278115259974389	227	Control	AD
WBP1P1|ENSG00000231351	-0.0841555035977431	1.0	227	Control	AD
BTF3L4P3|ENSG00000213108	-0.156607200306984	1.0	227	Control	AD
HMGB1P49|ENSG00000230519	0.034680645685662	1.0	227	Control	AD
RPL37P11|ENSG00000225024	-0.120715665160598	1.0	227	Control	AD
PPIAP63|ENSG00000231570	-0.437013668987902	1.0	227	Control	AD
PMCHL1|ENSG00000168967	0.262450160983829	0.0725775265261153	227	Control	AD
PRR12|ENSG00000126464	0.0348397072018897	0.749138448702526	227	Control	AD
UBTFL3|ENSG00000204699	-0.647125742245505	1.0	227	Control	AD
NCR3|ENSG00000206430	-0.148277968864687	1.0	227	Control	AD
GGT8P|ENSG00000236969	-0.247370287521366	1.0	227	Control	AD
ACTR1AP1|ENSG00000233370	0.167315683556779	0.411325550916236	227	Control	AD
EBAG9P1|ENSG00000233690	0.251343324525692	0.162073122688533	227	Control	AD
SUCLA2P1|ENSG00000237865	-0.237329073074945	1.0	227	Control	AD
	0.0224269194184665	0.87314940697913	227	Control	AD
HLA-U|ENSG00000228078	0.618152322385178	1.0	227	Control	AD
HCG4|ENSG00000176998	0.314678447510025	1.0	227	Control	AD
ACTG1P19|ENSG00000237999	0.314952940068116	1.0	227	Control	AD
SALL4P5|ENSG00000231915	-0.685472990959259	1.0	227	Control	AD
	0.195302954874463	0.707152287951702	227	Control	AD
CDYLP1|ENSG00000224039	-0.225351815159665	0.428957026645418	227	Control	AD
EEF1A1P8|ENSG00000223529	0.038001789695137	0.894413501259156	227	Control	AD
RPS26P13|ENSG00000227887	-0.0040439329126926	1.0	227	Control	AD
	-0.0086557822742556	1.0	227	Control	AD
RPS4XP5|ENSG00000229920	0.193698798929482	0.116001097155685	227	Control	AD
ACAA2P1|ENSG00000233585	0.0861757686391019	0.745611267639637	227	Control	AD
DBIP2|ENSG00000251366	-0.0938792691264632	1.0	227	Control	AD
HLA-V|ENSG00000206444	0.0049273196534925	0.992042032709902	227	Control	AD
RPS26P58|ENSG00000225071	-0.0653717977351584	1.0	227	Control	AD
VN1R37P|ENSG00000213643	-0.055352886311064	1.0	227	Control	AD
ZNF732|ENSG00000186777	0.146187282650851	0.383142619991172	227	Control	AD
FRG2FP|ENSG00000232783	-0.632437882355004	1.0	227	Control	AD
VSTM1|ENSG00000277607	-0.451752629198767	1.0	227	Control	AD
MARK2P13|ENSG00000228815	-0.0830141055052009	1.0	227	Control	AD
NME2P2|ENSG00000224443	-0.450710961093806	1.0	227	Control	AD
TMPRSS7|ENSG00000176040	-0.114283073605721	0.660445396791473	227	Control	AD
RPL22P6|ENSG00000268993	0.178105818984443	1.0	227	Control	AD
HLA-T|ENSG00000232988	0.415840018897787	1.0	227	Control	AD
	0.163016774693905	0.114228500177517	227	Control	AD
TMSB15B|ENSG00000158427	-0.0555071748169502	0.525339876007015	227	Control	AD
RPS3AP37|ENSG00000227583	0.261521342508586	0.229751597220251	227	Control	AD
SRGAP2|ENSG00000266028	0.0611882786353697	0.229041348848566	227	Control	AD
CEP19P1|ENSG00000231032	-0.565949963769437	1.0	227	Control	AD
AHCYP4|ENSG00000232992	-0.258258043946366	1.0	227	Control	AD
MTCO3P4|ENSG00000228851	0.0610993790761737	1.0	227	Control	AD
NIFKP9|ENSG00000237630	-0.276967168279592	1.0	227	Control	AD
EIF1AXP1|ENSG00000236698	-0.302928060911287	1.0	227	Control	AD
GABPAP|ENSG00000235720	0.613686765835251	1.0	227	Control	AD
PPIAL4G|ENSG00000236334	0.0996973042714881	0.478622192932362	227	Control	AD
TIMM8AP1|ENSG00000231445	-0.425085985123135	1.0	227	Control	AD
	-1.1793106764747	1.0	227	Control	AD
OR2H5P|ENSG00000226796	0.0469465997708308	1.0	227	Control	AD
PDCL2P1|ENSG00000228610	-0.208472801673491	1.0	227	Control	AD
SLC35E1P1|ENSG00000238286	0.330401792506954	0.0056890421266148	227	Control	AD
CCT6P3|ENSG00000234585	0.188144068226299	0.029939151082035	227	Control	AD
RPL36P18|ENSG00000235656	0.335437455575144	1.0	227	Control	AD
ZNF799|ENSG00000196466	0.152450654484789	0.0670610882776249	227	Control	AD
TIMM9P2|ENSG00000232608	0.250135459913427	0.150677131423709	227	Control	AD
OR8B1P|ENSG00000227737	-0.309338726993418	1.0	227	Control	AD
RPL30P16|ENSG00000230169	0.0825517948121551	0.759134291813278	227	Control	AD
HTATIP2|ENSG00000109854	0.0657425348408403	0.513893525210451	227	Control	AD
GPX1|ENSG00000233276	-0.0344116633125967	0.674573192975696	227	Control	AD
ACRP1|ENSG00000175509	-0.334414475302488	1.0	227	Control	AD
	0.119482104966432	1.0	227	Control	AD
KIZ|ENSG00000088970	0.126871799572517	0.013142153695742	227	Control	AD
FTOP1|ENSG00000226491	0.226676434077028	0.100505752334918	227	Control	AD
MTND5P31|ENSG00000227841	-0.540742324861733	1.0	227	Control	AD
HLA-U|ENSG00000223352	-0.305237734547797	1.0	227	Control	AD
SRD5A2P1|ENSG00000230491	0.213937310269393	1.0	227	Control	AD
RAC1P4|ENSG00000237584	-0.227589839190673	1.0	227	Control	AD
	0.314718129974871	0.133952923791273	227	Control	AD
KRR1P1|ENSG00000237672	0.319553719665953	0.0194914513283628	227	Control	AD
HINT2P1|ENSG00000230398	0.037571158246928	0.855677026468637	227	Control	AD
	0.539033485472437	1.0	227	Control	AD
CYP51A1P2|ENSG00000233588	0.599822291422323	0.0215757217666686	227	Control	AD
NACA4P|ENSG00000228224	0.223546223321555	0.147928259986744	227	Control	AD
AK4P4|ENSG00000223621	0.0402619062021502	0.90253094203298	227	Control	AD
NENFP1|ENSG00000233647	0.171973368392024	0.441418063149609	227	Control	AD
CFAP210|ENSG00000154479	0.0572339652709003	0.68909261010403	227	Control	AD
SMYD1|ENSG00000115593	-0.271708343817332	0.11160490289857	227	Control	AD
	0.110616729047476	1.0	227	Control	AD
RPL17P17|ENSG00000223409	0.35268816433851	0.069197467077333	227	Control	AD
RPS15AP12|ENSG00000232134	0.509250723117419	1.0	227	Control	AD
	-0.121301322107675	1.0	227	Control	AD
ATG3P1|ENSG00000224357	0.147203372695793	0.586121819358792	227	Control	AD
RPS15AP23|ENSG00000235429	0.418426102740138	0.0857791972484389	227	Control	AD
DNM1P48|ENSG00000239304	0.10217076884697	1.0	227	Control	AD
MTCYBP7|ENSG00000227789	-0.523185070691212	1.0	227	Control	AD
KPNA2P2|ENSG00000228928	0.0125107284832035	1.0	227	Control	AD
THEM7P|ENSG00000227160	-1.18917436618099	1.0	227	Control	AD
BECN2|ENSG00000196289	-0.556536223674721	1.0	227	Control	AD
SYS1-DBNDD2|ENSG00000254806	-0.165227690594786	0.26695345654143	227	Control	AD
	0.264690001735542	0.177298682976337	227	Control	AD
OR1AA1P|ENSG00000234288	0.155036069221986	1.0	227	Control	AD
	-0.306802821370245	1.0	227	Control	AD
STK3|ENSG00000104375	0.145006059004276	0.0983108255600964	227	Control	AD
RPS15AP40|ENSG00000233921	0.0994406127454393	1.0	227	Control	AD
SDCBPP3|ENSG00000232801	-0.105812135894849	1.0	227	Control	AD
	0.162888921267702	0.218804762300378	227	Control	AD
	-0.0991967552547257	1.0	227	Control	AD
SNRPEP11|ENSG00000230299	-0.0871113729100346	1.0	227	Control	AD
PLPP5|ENSG00000147535	0.0962655417001886	0.0968175813605298	227	Control	AD
GAPDHP64|ENSG00000231072	-0.0666283686232392	1.0	227	Control	AD
ANHX|ENSG00000227059	-0.5704862299975	1.0	227	Control	AD
LOC100419506|ENSG00000233157	0.379215087554286	0.0972629231178471	227	Control	AD
YPEL5P1|ENSG00000232096	0.319696722366976	1.0	227	Control	AD
FBXO15|ENSG00000141665	0.156063792886722	0.11320587201565	227	Control	AD
PILRB|ENSG00000121716	0.242449087913199	0.063260180039556	227	Control	AD
	0.380569140046039	0.837610202221412	227	Control	AD
SLC7A13|ENSG00000164893	0.0736763111014113	1.0	227	Control	AD
CCNYL4|ENSG00000224761	0.0563830206421056	0.763481155281232	227	Control	AD
MTCO2P21|ENSG00000236689	0.609945591762838	1.0	227	Control	AD
SERPINH1P1|ENSG00000229207	-0.0604433091914187	1.0	227	Control	AD
FAM236D|ENSG00000225396	-0.0586851024125678	1.0	227	Control	AD
HSPA8P8|ENSG00000229091	-0.2189295883999	1.0	227	Control	AD
PLCL2|ENSG00000154822	-0.253553003997569	0.0359222444012221	227	Control	AD
PFDN1P1|ENSG00000225026	0.107189761393184	1.0	227	Control	AD
HLA-W|ENSG00000235144	0.657724227735978	1.0	227	Control	AD
RPL21P32|ENSG00000224019	0.197743564254211	0.168176647065003	227	Control	AD
UBE2W|ENSG00000104343	-0.0532240502303294	0.462745456721269	227	Control	AD
PCED1CP|ENSG00000231254	0.41408631606571	0.165558201588883	227	Control	AD
EEF1A1P34|ENSG00000233324	0.236224417049559	1.0	227	Control	AD
	-0.366168582075852	1.0	227	Control	AD
DSTNP1|ENSG00000230982	0.25765790258221	0.0512703890358435	227	Control	AD
TRGV5P|ENSG00000228668	-0.289626388661222	1.0	227	Control	AD
RNASEH1P2|ENSG00000231458	0.237814878711637	0.273200692842323	227	Control	AD
OR7E36P|ENSG00000205240	-0.406974007118601	1.0	227	Control	AD
	0.0510637009657207	0.782816102824879	227	Control	AD
RPS9P1|ENSG00000214889	0.0220811653647023	0.874234447460564	227	Control	AD
SHMT1P1|ENSG00000224751	0.192306145278667	0.200993189422162	227	Control	AD
YWHAZP5|ENSG00000213260	-0.35929462192269	1.0	227	Control	AD
	-0.116871180994701	1.0	227	Control	AD
CT47A12|ENSG00000226685	0.673131494285112	1.0	227	Control	AD
MTND2P16|ENSG00000230818	-0.24260263811295	1.0	227	Control	AD
SLC4A1APP1|ENSG00000232060	-0.349829508919354	1.0	227	Control	AD
UBA5P1|ENSG00000236636	0.215115020022939	0.158366863850556	227	Control	AD
SPATA31C1|ENSG00000230246	0.0115654890113152	0.929250038665229	227	Control	AD
ADM5|ENSG00000224420	0.251416247795671	0.117397301267463	227	Control	AD
	0.0995231588304687	1.0	227	Control	AD
BANF1P4|ENSG00000223828	0.213926296247356	1.0	227	Control	AD
ATP6V0E1P3|ENSG00000238038	0.611303691951497	1.0	227	Control	AD
AHCYP3|ENSG00000233955	0.250640639831668	1.0	227	Control	AD
NFE4|ENSG00000230257	0.209798265531429	0.10866255706589	227	Control	AD
ACER2P1|ENSG00000180105	0.0546558051626159	1.0	227	Control	AD
EEF1A1P23|ENSG00000236297	0.0757838614453309	0.765514910733557	227	Control	AD
	0.230077251717519	1.0	227	Control	AD
	0.347621425586477	0.670410453261224	227	Control	AD
NOL7|ENSG00000225921	-0.0368519211618188	0.605429125689634	227	Control	AD
HLA-L|ENSG00000243753	0.130535159073452	0.1251640479145	227	Control	AD
RPS6P3|ENSG00000237549	-0.241223683617785	1.0	227	Control	AD
RPS20P9|ENSG00000237162	0.168312704676067	0.479744341944608	227	Control	AD
KMT2B|ENSG00000272333	0.0815625880287663	0.382512758320945	227	Control	AD
MFSD13B|ENSG00000230872	0.302529791561832	0.0522241422560273	227	Control	AD
ANKRD20A19P|ENSG00000196593	0.138642112570618	0.13444424183372	227	Control	AD
GAS2L1P1|ENSG00000229511	0.430901984669119	1.0	227	Control	AD
CDRT15|ENSG00000223510	0.0594720936740991	0.786845358234625	227	Control	AD
MMAB|ENSG00000139428	-0.0544742373757139	0.397613654380552	227	Control	AD
ZNF885P|ENSG00000228764	-0.196339456073978	1.0	227	Control	AD
PPIAP25|ENSG00000229303	-0.427547938367215	1.0	227	Control	AD
	0.502792241876065	0.0349709207810463	227	Control	AD
	-0.019637297112453	1.0	227	Control	AD
ZSWIM5P2|ENSG00000231258	-0.195370193470893	1.0	227	Control	AD
C1orf226|ENSG00000239887	0.199753159713023	0.17471298651104	227	Control	AD
RPL31P64|ENSG00000236425	-0.262904047449996	1.0	227	Control	AD
EIF4A1P1|ENSG00000233300	0.626844522613013	1.0	227	Control	AD
SSBL5P|ENSG00000236048	-0.093163734202832	1.0	227	Control	AD
PPP1R2P1|ENSG00000234515	-0.124716942520443	1.0	227	Control	AD
LPCAT2BP|ENSG00000233228	0.255011683798295	0.246708507167686	227	Control	AD
TSPYL4|ENSG00000187189	-0.251366922310207	0.0637611866169279	227	Control	AD
LYN|ENSG00000254087	0.0416587345349819	0.749704653587384	227	Control	AD
RPL17P36|ENSG00000236058	-0.106097179216552	1.0	227	Control	AD
	0.212619066204952	0.264682360100548	227	Control	AD
LOC100420572|ENSG00000227878	0.174931216446041	0.612028347931522	227	Control	AD
DNAH1|ENSG00000114841	0.121733243008084	0.237546716423057	227	Control	AD
HSPD1P9|ENSG00000228036	0.124622305157776	1.0	227	Control	AD
ATF7|ENSG00000170653	0.112389820047735	0.148912722706834	227	Control	AD
HLA-V|ENSG00000224736	-0.0279361111568776	0.902798310363872	227	Control	AD
MTCYBP24|ENSG00000236232	-0.804710620886302	1.0	227	Control	AD
	0.0606050689175325	1.0	227	Control	AD
XRCC6P1|ENSG00000237417	-0.365979860821357	1.0	227	Control	AD
AKR7L|ENSG00000211454	0.112691689244467	0.387015113302371	227	Control	AD
KRT8P29|ENSG00000236430	0.133626340414997	0.439717424075809	227	Control	AD
EFCAB15P|ENSG00000233483	-0.230428868633042	0.270484663917723	227	Control	AD
ARSLP1|ENSG00000224060	-0.389513374160598	0.589756309095971	227	Control	AD
GNG5P5|ENSG00000234590	-0.2247442238732	1.0	227	Control	AD
LINC00993|ENSG00000235687	-0.0335986891700308	0.904734439692368	227	Control	AD
TMEM50B|ENSG00000263160	0.042310395358194	0.339689736375131	227	Control	AD
PHKA1P1|ENSG00000232882	0.0624784663240466	0.851216307110441	227	Control	AD
	-0.230245473697179	0.0410806469092797	227	Control	AD
ARHGEF38|ENSG00000236699	0.219637962046205	0.123099038593799	227	Control	AD
RNF182|ENSG00000180537	-0.0414312369813631	0.697591579417339	227	Control	AD
SEPTIN7P7|ENSG00000229897	0.303221834089901	0.089767917411549	227	Control	AD
TCEA1P2|ENSG00000230409	0.128224980490541	0.424605028927734	227	Control	AD
TMEM200B|ENSG00000253304	0.185815493369627	0.186120790951933	227	Control	AD
PAIP1P1|ENSG00000236798	-0.807406786200743	1.0	227	Control	AD
PPP2R2DP1|ENSG00000231668	-0.294776987106527	1.0	227	Control	AD
MICE|ENSG00000228491	0.324186278739888	0.129716618345388	227	Control	AD
PTP4A1P1|ENSG00000231158	0.253120279150793	0.239471708675753	227	Control	AD
KRT17P3|ENSG00000231870	-0.336787371182987	1.0	227	Control	AD
B3GALNT1P1|ENSG00000229948	0.167349307994643	0.287705783604155	227	Control	AD
	0.357946547656323	0.0482281866864942	227	Control	AD
GSPT1|ENSG00000103342	-0.0412612579954074	0.429633054424612	227	Control	AD
LMOD3|ENSG00000163380	0.293987784338855	0.0305716304539098	227	Control	AD
USP9YP21|ENSG00000227635	0.0811353418552392	1.0	227	Control	AD
ZSWIM5P1|ENSG00000235430	-0.156288767407301	1.0	227	Control	AD
MXRA5Y|ENSG00000235649	-0.638955936662738	1.0	227	Control	AD
KANSL2|ENSG00000139620	-0.0135326476151754	0.849509499090089	227	Control	AD
RPL8P5|ENSG00000232926	0.180678330731626	0.265548503636987	227	Control	AD
LDLRAD1|ENSG00000203985	0.284391391908528	0.088914871317094	227	Control	AD
NBEAP3|ENSG00000223875	-0.166631030117686	1.0	227	Control	AD
CICP2|ENSG00000233740	-0.108137888347678	1.0	227	Control	AD
RPL9P19|ENSG00000236748	-0.0197310835904504	1.0	227	Control	AD
CYP4F29P|ENSG00000228314	0.119862483656068	0.618646486721631	227	Control	AD
ANKRD36|ENSG00000135976	0.191275787888746	0.0267932931361338	227	Control	AD
RPS15AP6|ENSG00000233072	0.180390801536927	0.351306699185456	227	Control	AD
E2F6P2|ENSG00000224688	-0.371172813717698	1.0	227	Control	AD
ZNF716|ENSG00000182111	0.280910294342604	0.0471597496651749	227	Control	AD
LOC100421465|ENSG00000235251	0.105827108187632	0.579825527358948	227	Control	AD
PDE4DIPP1|ENSG00000229828	-0.25102165297578	0.185037539052936	227	Control	AD
MTCO2P27|ENSG00000230321	0.143609666625807	1.0	227	Control	AD
UPK3BL3P|ENSG00000239556	0.0966293145599442	0.367946532593923	227	Control	AD
RPS11P2|ENSG00000228844	-0.257321590889064	1.0	227	Control	AD
TOP3BP1|ENSG00000228050	0.170396498672985	1.0	227	Control	AD
RPS15AP37|ENSG00000235573	-0.188705503150808	1.0	227	Control	AD
RBISP5|ENSG00000224058	0.375577412078208	0.0687363507282329	227	Control	AD
PGAM1P3|ENSG00000230274	0.24685978241822	1.0	227	Control	AD
FNDC3CP|ENSG00000223592	-0.372615006966912	1.0	227	Control	AD
SNRPCP19|ENSG00000234999	0.28364286962301	0.270194055060177	227	Control	AD
CYCSP49|ENSG00000224240	-0.273425053487572	1.0	227	Control	AD
SEPTIN14P21|ENSG00000231512	0.384146372767889	0.0863800988731124	227	Control	AD
HNRNPA1P70|ENSG00000236946	-0.29704758572822	1.0	227	Control	AD
DHFRP2|ENSG00000233161	-0.119299412731598	1.0	227	Control	AD
CYMP|ENSG00000240194	-0.495580872335822	0.0789248330546229	227	Control	AD
TRIM49D1|ENSG00000223417	-0.101631016376296	0.654899256149874	227	Control	AD
SGCEP1|ENSG00000235352	-0.417001640939425	1.0	227	Control	AD
ACTBP16|ENSG00000241473	-0.116224753291549	1.0	227	Control	AD
RPL7P30|ENSG00000227982	-0.118318175777402	1.0	227	Control	AD
CTAGE15|ENSG00000271079	0.852826611532201	1.0	227	Control	AD
NME1P1|ENSG00000237175	-0.210564645966053	1.0	227	Control	AD
MICD|ENSG00000235380	1.15909629933824	1.0	227	Control	AD
ZNF839|ENSG00000022976	-0.0074310018456506	0.903742837212094	227	Control	AD
	-0.149802667941966	1.0	227	Control	AD
SLC47A1P1|ENSG00000228983	-0.204515618281169	0.340896611633861	227	Control	AD
RNGTTP1|ENSG00000237731	0.478729518409814	0.0495608210619828	227	Control	AD
AHCTF1P1|ENSG00000226121	0.0807008994546942	0.532042007913943	227	Control	AD
RPS15AP30|ENSG00000227560	0.375226622572704	0.167474687009481	227	Control	AD
TPI1P1|ENSG00000226415	-0.787768407172066	1.0	227	Control	AD
UPF3AP3|ENSG00000234709	0.10117214801424	0.62491459198001	227	Control	AD
GLUD1P9|ENSG00000234349	-0.34291106151522	1.0	227	Control	AD
RPL24P2|ENSG00000235065	0.0198313231728892	1.0	227	Control	AD
EEF1GP3|ENSG00000226845	-0.360526054400385	1.0	227	Control	AD
RPSAP59|ENSG00000233071	-0.458240113321407	1.0	227	Control	AD
RBISP6|ENSG00000231780	0.46329369338244	1.0	227	Control	AD
	-0.360662361249732	1.0	227	Control	AD
OR7E37P|ENSG00000215480	-0.417213957518591	1.0	227	Control	AD
RPL21P31|ENSG00000227187	-0.147609531028156	1.0	227	Control	AD
	-0.0125776983076926	0.973892329066796	227	Control	AD
	-0.357321977097872	1.0	227	Control	AD
HMGN2P48|ENSG00000229979	0.705203296782437	1.0	227	Control	AD
SPECC1P1|ENSG00000227790	-0.255117940092708	1.0	227	Control	AD
	-0.60497020531746	1.0	227	Control	AD
UQCRBP1|ENSG00000237748	0.376682557252158	0.0865858802907482	227	Control	AD
	0.0230232768151791	0.882051080190264	227	Control	AD
OR2X1P|ENSG00000224830	0.0480365531312121	0.853116631674256	227	Control	AD
	-0.120050061939202	1.0	227	Control	AD
HAUS6P1|ENSG00000227344	0.0623571382455612	1.0	227	Control	AD
	0.227496487812274	1.0	227	Control	AD
ZNF284|ENSG00000186026	0.0513802474139527	0.440536867289414	227	Control	AD
ST13P7|ENSG00000237821	-1.26017196297362	1.0	227	Control	AD
	0.28415996120589	0.0426123161853838	227	Control	AD
EEF1A1P14|ENSG00000233057	0.17476368456565	1.0	227	Control	AD
	0.116596175014049	1.0	227	Control	AD
ETF1P1|ENSG00000235372	0.10340547991905	1.0	227	Control	AD
	0.168821525857071	0.246019454466839	227	Control	AD
	0.027442738149478	1.0	227	Control	AD
ARL2BPP3|ENSG00000215486	-0.213243383529496	1.0	227	Control	AD
TRPC6P1|ENSG00000292368	0.103771991833441	1.0	227	Control	AD
ZNF578|ENSG00000258405	-0.0813239237049542	0.420079274783672	227	Control	AD
HCG4B|ENSG00000231287	1.05221076844361	1.0	227	Control	AD
