gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
	-0.236067988485617	1.0	233	Control	AD
LOC100419894|ENSG00000264911	0.0041107612009652	1.0	233	Control	AD
PDLIM1P2|ENSG00000265881	-0.0268320996246707	1.0	233	Control	AD
	0.019665148774487	1.0	233	Control	AD
CYP4F35P|ENSG00000265787	0.0049482237620683	0.970824139834853	233	Control	AD
	-0.149963794977919	1.0	233	Control	AD
	-0.0586267903023564	0.661613041508967	233	Control	AD
STX18P1|ENSG00000266876	0.254908305713598	1.0	233	Control	AD
GTF2IP6|ENSG00000266736	-0.112384855812118	1.0	233	Control	AD
	0.0091531849092727	0.928793076549346	233	Control	AD
NPM1P45|ENSG00000265593	0.0047948714540165	1.0	233	Control	AD
MSANTD3P1|ENSG00000263368	0.457936793286252	1.0	233	Control	AD
	-0.12509442229574	1.0	233	Control	AD
LASP1NB|ENSG00000263874	-0.233233510705827	0.0152892604486537	233	Control	AD
	-0.208519298728449	1.0	233	Control	AD
NBPF8|ENSG00000270231	0.131423330073039	0.14823211744949	233	Control	AD
NUP210P2|ENSG00000265773	-0.529478813600141	1.0	233	Control	AD
UBE2CP2|ENSG00000265939	-0.24248740282756	1.0	233	Control	AD
KLF14|ENSG00000266265	-0.418613742109398	1.0	233	Control	AD
GLUD1P2|ENSG00000265366	0.008690961341052	0.948395090521628	233	Control	AD
TERF1P2|ENSG00000187589	0.129985197537643	1.0	233	Control	AD
WDR45BP1|ENSG00000265574	-0.0025850905471456	1.0	233	Control	AD
	0.207917664491695	1.0	233	Control	AD
LOC100132647|ENSG00000263733	0.0421761003007241	1.0	233	Control	AD
	-0.210733623190343	1.0	233	Control	AD
IGBP1C|ENSG00000266826	-0.580033168812033	1.0	233	Control	AD
UBBP4|ENSG00000263563	-0.236707760600341	0.150271819132036	233	Control	AD
PPIAP54|ENSG00000264655	-0.221407027102422	1.0	233	Control	AD
UBL5P2|ENSG00000266282	-0.169986332981486	1.0	233	Control	AD
NBPF10|ENSG00000271425	0.131838946269442	0.149040905757824	233	Control	AD
	-0.89208988874136	1.0	233	Control	AD
LRRC37A7P|ENSG00000265158	0.0480170725784097	0.700916920967478	233	Control	AD
H3P41|ENSG00000265541	-0.305852418244764	1.0	233	Control	AD
SS18L2P2|ENSG00000266201	-0.150676600705581	1.0	233	Control	AD
SNRPCP4|ENSG00000264186	-0.211166236787438	1.0	233	Control	AD
LOC100421165|ENSG00000266691	-0.08395623073263	1.0	233	Control	AD
IGLJCOR18|ENSG00000265243	-0.392441576247723	1.0	233	Control	AD
PPIAL4H|ENSG00000270339	-0.228907171261911	1.0	233	Control	AD
RPSAP67|ENSG00000266858	-0.0127023739741737	1.0	233	Control	AD
	-0.293930428279402	0.0267146521035789	233	Control	AD
	-0.130652344893296	0.452480544005268	233	Control	AD
KPNA2P3|ENSG00000266820	0.0201738073315629	0.836107376780182	233	Control	AD
GPR160P2|ENSG00000265863	0.182758027688321	0.0977315032639261	233	Control	AD
SRP68P1|ENSG00000266129	0.0928124319978658	1.0	233	Control	AD
	-0.0286639517061525	1.0	233	Control	AD
LOC100131011|ENSG00000265240	-0.338047163295754	1.0	233	Control	AD
	0.35896395520147	1.0	233	Control	AD
FTLP13|ENSG00000263725	-0.313074493077495	1.0	233	Control	AD
	-0.150512668698693	1.0	233	Control	AD
LOC100418959|ENSG00000264236	-0.318276455488394	1.0	233	Control	AD
BOD1P1|ENSG00000263460	-0.248177680963093	1.0	233	Control	AD
	-1.20932217274459	1.0	233	Control	AD
PIGPP4|ENSG00000265564	-0.269336645346656	1.0	233	Control	AD
	-0.892141940056703	1.0	233	Control	AD
SCML2P1|ENSG00000264127	-0.275422067242383	1.0	233	Control	AD
	-0.0742587830028558	1.0	233	Control	AD
	0.0160831103679868	1.0	233	Control	AD
RPL35AP23|ENSG00000264217	-0.158482558649787	1.0	233	Control	AD
ARIH2P1|ENSG00000266296	-0.450392668093902	1.0	233	Control	AD
RBP3|ENSG00000265203	-0.184230733908493	0.125606286225583	233	Control	AD
	-0.313847848749238	1.0	233	Control	AD
NCOR1P2|ENSG00000265019	0.0037182931332779	1.0	233	Control	AD
AKR1B1P6|ENSG00000225212	-0.21567911156775	1.0	233	Control	AD
PRPF19P1|ENSG00000264685	-0.284628788533617	1.0	233	Control	AD
LONRF2P1|ENSG00000266605	-0.214019218257457	1.0	233	Control	AD
BOLA2P1|ENSG00000266575	-0.454912454797117	1.0	233	Control	AD
ARL2BPP1|ENSG00000265934	-0.242156909930914	1.0	233	Control	AD
CIAPIN1P|ENSG00000263846	-0.109388558933013	0.437406510170899	233	Control	AD
	-0.0735698000850217	1.0	233	Control	AD
SLC25A3P3|ENSG00000263505	-0.112076768459748	0.419616459603441	233	Control	AD
	0.132078225395004	1.0	233	Control	AD
	-0.0049188584401332	1.0	233	Control	AD
PRELID3BP3|ENSG00000264907	-0.537900963541498	1.0	233	Control	AD
	-0.0864372159596162	1.0	233	Control	AD
	-0.441754689354363	1.0	233	Control	AD
ANXA8L1|ENSG00000264230	-0.536443882092617	1.0	233	Control	AD
GLUD1P6|ENSG00000265630	0.0992739834239661	1.0	233	Control	AD
	0.21772002066746	1.0	233	Control	AD
AGAP12P|ENSG00000265018	0.0100322835400828	0.96728473028518	233	Control	AD
PPIAL4C|ENSG00000288867	0.306472827956523	1.0	233	Control	AD
	-0.02294530171768	1.0	233	Control	AD
ZNF488|ENSG00000265763	0.13724652488459	0.141467483239803	233	Control	AD
PRKCSH|ENSG00000130175	0.311815131407224	0.0177721828411733	233	Control	AD
OVOL3|ENSG00000105261	0.244375889221672	1.0	233	Control	AD
PIGN|ENSG00000197563	0.138205818850442	0.181515447660765	233	Control	AD
	-0.0163144826063108	0.918543311865985	233	Control	AD
CYP4F8|ENSG00000186526	0.0700935839599533	0.488861257506693	233	Control	AD
STK25P1|ENSG00000267570	-0.540648276054465	1.0	233	Control	AD
LOC729654|ENSG00000267056	0.0565521651358633	0.728350896520344	233	Control	AD
TAF9P3|ENSG00000267692	-0.118378880904988	1.0	233	Control	AD
BOD1L2|ENSG00000228075	-0.247206941581311	1.0	233	Control	AD
	-0.0119480617137319	1.0	233	Control	AD
ACSBG2|ENSG00000130377	-0.0233004517038998	1.0	233	Control	AD
LINGO3|ENSG00000220008	-0.0532348349413002	0.718131970746514	233	Control	AD
	-0.060432969683893	1.0	233	Control	AD
	-0.0039404457797206	1.0	233	Control	AD
OR1AB1P|ENSG00000267450	0.273405318503873	0.0382243413977107	233	Control	AD
TSSK6|ENSG00000178093	-0.138914088763564	0.285291418736737	233	Control	AD
	-0.0943191489180431	1.0	233	Control	AD
CTBP2P3|ENSG00000267153	-0.849862824877356	1.0	233	Control	AD
ATP5MGP6|ENSG00000267376	0.132348419574153	1.0	233	Control	AD
	0.103177687955762	0.621632885936943	233	Control	AD
CALM2P1|ENSG00000267170	0.0184886744040906	1.0	233	Control	AD
	0.0219115301335389	0.878959063691496	233	Control	AD
EIF5AP2|ENSG00000267679	-0.0981351765256626	1.0	233	Control	AD
UQCR11|ENSG00000127540	-0.261307406912085	0.0170718590362099	233	Control	AD
APOC4-APOC2|ENSG00000224916	0.0330856302071038	1.0	233	Control	AD
KIF18B|ENSG00000186185	0.0983753290347108	0.484643079051457	233	Control	AD
HMGN2P15|ENSG00000214578	0.422895466421096	1.0	233	Control	AD
SPPL2B|ENSG00000005206	0.0892627099179503	0.514855477554888	233	Control	AD
	-0.655785001365549	1.0	233	Control	AD
PPIAP58|ENSG00000267258	-0.0914706638003599	1.0	233	Control	AD
RPL10P15|ENSG00000267119	-0.292837027267113	1.0	233	Control	AD
	-0.574623574575551	1.0	233	Control	AD
	-0.0260456226713842	1.0	233	Control	AD
KRT18P61|ENSG00000267083	-0.0544134603885482	0.701240071122147	233	Control	AD
	0.0227608357916014	0.896406812905216	233	Control	AD
EEF1DP1|ENSG00000228887	-0.0088579018418233	1.0	233	Control	AD
LRRC37A16P|ENSG00000267023	0.143062834569888	0.0392220023683664	233	Control	AD
WTIP|ENSG00000142279	-0.0078412299049552	0.918698460358471	233	Control	AD
	-0.22255928643696	0.369928515819284	233	Control	AD
DYNAPP2|ENSG00000267428	0.0803172909541868	1.0	233	Control	AD
	0.515672688263116	1.0	233	Control	AD
	-0.525739467260497	1.0	233	Control	AD
	0.265364943400209	0.0974407462588129	233	Control	AD
CYP4F24P|ENSG00000267594	0.181784006154969	1.0	233	Control	AD
FRG2LP|ENSG00000267704	-0.156759328078508	1.0	233	Control	AD
WBP1LP11|ENSG00000267792	-0.243645402776915	1.0	233	Control	AD
	-0.304131700186323	1.0	233	Control	AD
UNK|ENSG00000132478	0.15213292440964	0.0102720266070266	233	Control	AD
	0.19402838032362	1.0	233	Control	AD
RPL17P45|ENSG00000267664	-0.279325123931502	1.0	233	Control	AD
	-0.0791805677847605	1.0	233	Control	AD
	-0.0038467672079997	0.975993848236968	233	Control	AD
	-0.290731903711293	1.0	233	Control	AD
	-0.48966173928747	0.0031026150268867	233	Control	AD
	0.500808496093262	1.0	233	Control	AD
SMIM22|ENSG00000267795	0.0516433369722788	0.727356739855833	233	Control	AD
	-0.466076741284256	0.0070287066407563	233	Control	AD
BOLA3P2|ENSG00000267332	-0.0478078628844451	1.0	233	Control	AD
ZNF519|ENSG00000175322	-0.0534480546430134	0.389399724749143	233	Control	AD
	-0.450862814729999	1.0	233	Control	AD
	0.528943882237567	1.0	233	Control	AD
SLC25A6P4|ENSG00000266909	-0.057946622900494	1.0	233	Control	AD
	0.149716456295729	1.0	233	Control	AD
	-0.807575489008789	1.0	233	Control	AD
EDDM13|ENSG00000267710	0.194170425047714	0.104294943976012	233	Control	AD
SEMA6B|ENSG00000167680	0.153287993182188	0.208018502399278	233	Control	AD
SEC24AP1|ENSG00000267361	-0.0791702648691216	0.536114198857835	233	Control	AD
APOC1|ENSG00000130208	0.288079983704713	0.0335623408064759	233	Control	AD
	0.0717723268080944	0.532718436718532	233	Control	AD
KANK2|ENSG00000197256	0.402627704892447	0.0046632121641601	233	Control	AD
PMM2P2|ENSG00000267116	0.0101521286717397	1.0	233	Control	AD
	0.0621924836390604	1.0	233	Control	AD
PNLIPRP2|ENSG00000266200	-0.74373415326571	1.0	233	Control	AD
ZNF787|ENSG00000142409	-0.0581743618980795	0.516385205560549	233	Control	AD
RPS10P27|ENSG00000267752	-0.0996759783415361	1.0	233	Control	AD
	-0.0415642506658083	0.739235989859388	233	Control	AD
FTLP5|ENSG00000266989	-0.303019157983738	1.0	233	Control	AD
ZNF56P|ENSG00000267419	0.0945758858390285	0.295582795548916	233	Control	AD
RPL10AP13|ENSG00000267585	0.1561040060881	0.283657110871457	233	Control	AD
HDGFL2|ENSG00000167674	0.14846956941646	0.126413093270582	233	Control	AD
	-0.105831261289357	1.0	233	Control	AD
POLRMT|ENSG00000099821	-0.0303045069837757	0.646197092827614	233	Control	AD
SLC16A2|ENSG00000147100	0.214231555689233	0.012295681299661	233	Control	AD
NLRP7|ENSG00000277776	-0.327074264902425	1.0	233	Control	AD
WHSC1L2P|ENSG00000267253	-0.0301220463451151	0.843413559878126	233	Control	AD
RND2|ENSG00000108830	0.023261938390444	0.778566145066557	233	Control	AD
AKR1B1P7|ENSG00000266899	-0.884958338148115	1.0	233	Control	AD
C17orf113|ENSG00000267221	0.0705415550584318	0.308280012467235	233	Control	AD
LINC02210-CRHR1|ENSG00000263715	-0.280932358846568	0.168941629499438	233	Control	AD
EIF4A2P1|ENSG00000267336	-0.321209349486622	1.0	233	Control	AD
	0.211614442480696	1.0	233	Control	AD
NRBF2P1|ENSG00000267797	-0.0124843922813448	1.0	233	Control	AD
SRSF8|ENSG00000263465	-0.017226072535411	0.841669311276623	233	Control	AD
SEPTIN14P19|ENSG00000281379	-0.0298301224199058	0.837337754825414	233	Control	AD
	-0.465068278561509	1.0	233	Control	AD
RPL29P33|ENSG00000257074	-0.0475831654613633	1.0	233	Control	AD
	-0.0860623796413017	0.320133872461273	233	Control	AD
	-0.0311669680464058	1.0	233	Control	AD
	-0.562411425347213	1.0	233	Control	AD
TAF5LP1|ENSG00000267369	0.44893017324478	1.0	233	Control	AD
	0.126003614312364	0.181663952563759	233	Control	AD
	0.0135963580021024	1.0	233	Control	AD
ARK2N|ENSG00000152242	-0.0825315163628519	0.10205174623224	233	Control	AD
SLC25A1P5|ENSG00000267323	0.0018906840048511	0.985102142679035	233	Control	AD
LOC100419624|ENSG00000267770	-0.66593100764094	1.0	233	Control	AD
	-0.561179590057981	1.0	233	Control	AD
ACTBP9|ENSG00000266920	-0.839589974520576	1.0	233	Control	AD
UBE2V2P2|ENSG00000267463	0.0167215351610969	1.0	233	Control	AD
UBE2L4|ENSG00000267741	0.25833396394404	1.0	233	Control	AD
LOC100421385|ENSG00000267687	0.0531827543465284	1.0	233	Control	AD
	0.0991614849488507	0.291339386485094	233	Control	AD
	-0.172965733065983	1.0	233	Control	AD
RDH8|ENSG00000080511	0.15442167208718	0.260952294436283	233	Control	AD
AP2B1|ENSG00000006125	0.0258950537984009	0.710255894452733	233	Control	AD
	0.0891944566062998	1.0	233	Control	AD
	0.273706611169975	1.0	233	Control	AD
RPIAP1|ENSG00000267597	-0.0924704933783332	1.0	233	Control	AD
	0.096729582893735	0.49472591935538	233	Control	AD
	0.0693479954216068	1.0	233	Control	AD
SLC35G4|ENSG00000236396	-0.129532710462041	1.0	233	Control	AD
NDUFA3P1|ENSG00000267590	-0.0360643411290406	1.0	233	Control	AD
SNRPCP20|ENSG00000267182	0.302084477327293	1.0	233	Control	AD
ZNF266|ENSG00000174652	-0.0014894550790109	0.983894912581069	233	Control	AD
	-0.202704918952454	1.0	233	Control	AD
	-0.180029979401761	1.0	233	Control	AD
MAP1LC3P|ENSG00000267647	0.284482018923197	1.0	233	Control	AD
RPL23AP77|ENSG00000267301	-0.188191845557969	1.0	233	Control	AD
SDHDP1|ENSG00000267162	-0.243303894313735	1.0	233	Control	AD
HMGB3P28|ENSG00000267515	0.0382755917232591	1.0	233	Control	AD
RPLP0P12|ENSG00000267669	0.0083742567435122	1.0	233	Control	AD
	0.0206793940066523	0.870051871871203	233	Control	AD
ZNF861P|ENSG00000267235	-0.0088522713542945	1.0	233	Control	AD
	-0.0322452196878605	0.779431557836588	233	Control	AD
CLEC4OP|ENSG00000267453	-0.95669932336161	1.0	233	Control	AD
ELOCP29|ENSG00000267418	-0.158168152345479	1.0	233	Control	AD
NFE2L3P1|ENSG00000267497	0.182637859262622	0.133831525283555	233	Control	AD
	0.185865213102553	1.0	233	Control	AD
	-0.111321613244269	0.41941245104256	233	Control	AD
LOC101060119|ENSG00000267271	0.0037182350276008	1.0	233	Control	AD
	-0.110259156941143	1.0	233	Control	AD
NF1P5|ENSG00000175319	0.0871415567987463	1.0	233	Control	AD
	0.0574356007021938	1.0	233	Control	AD
POLR3GP2|ENSG00000266984	-0.202187613387671	1.0	233	Control	AD
	-0.572924968003367	1.0	233	Control	AD
	-0.0011193978546085	1.0	233	Control	AD
ADAD1P2|ENSG00000267511	0.327328039562563	1.0	233	Control	AD
RPL7AP66|ENSG00000175886	-0.755093137565598	1.0	233	Control	AD
	0.0422541544961554	1.0	233	Control	AD
	0.306533091074838	1.0	233	Control	AD
	-0.21171943545942	1.0	233	Control	AD
RPL12P38|ENSG00000213228	0.0118477431496131	0.9304596576641	233	Control	AD
OR4G1P|ENSG00000267310	0.107100093197273	0.516994879817355	233	Control	AD
SRSF10P1|ENSG00000267717	0.0028209199337927	1.0	233	Control	AD
	0.312684698144175	1.0	233	Control	AD
	0.274318133363056	1.0	233	Control	AD
DHX40P1|ENSG00000266992	-0.436561680675405	0.208397015183097	233	Control	AD
	0.214899792261853	0.0486809754901523	233	Control	AD
OR7E19P|ENSG00000225980	-0.218985278904523	1.0	233	Control	AD
	-0.0086048253574256	1.0	233	Control	AD
	0.254095598651284	1.0	233	Control	AD
	0.0133686239723721	1.0	233	Control	AD
SNRPGP4|ENSG00000267203	-0.081060676331742	0.593053908704349	233	Control	AD
	0.352887652547205	1.0	233	Control	AD
OR1AC1P|ENSG00000267129	-0.154554212191673	1.0	233	Control	AD
RINL|ENSG00000187994	-0.0175936284685633	0.792080542005236	233	Control	AD
	-0.176240280727513	1.0	233	Control	AD
HMGB3P27|ENSG00000267132	-0.288956920617204	1.0	233	Control	AD
CYP4F36P|ENSG00000273330	-0.470047967312521	1.0	233	Control	AD
SHC1P2|ENSG00000267691	-0.0301573074466099	1.0	233	Control	AD
OR1M4P|ENSG00000267154	0.0164270621656418	1.0	233	Control	AD
	-0.345261037743017	1.0	233	Control	AD
HMGN1P30|ENSG00000235028	-0.227800133808693	1.0	233	Control	AD
ENTR1P1|ENSG00000256704	-1.04152044275986	1.0	233	Control	AD
ATP5MGP7|ENSG00000267189	-0.0234320544836501	1.0	233	Control	AD
LOC100533852|ENSG00000267478	0.0211203155065954	1.0	233	Control	AD
GAD3P|ENSG00000267382	-0.367908196620923	1.0	233	Control	AD
SELENOKP1|ENSG00000267319	0.0596700245741267	1.0	233	Control	AD
ZNF850|ENSG00000267041	0.0824182018389328	0.330766897528751	233	Control	AD
EIF5AP3|ENSG00000267346	0.123463943076864	1.0	233	Control	AD
BRCA1P1|ENSG00000267595	0.0806490995369696	1.0	233	Control	AD
	-0.279669255511633	1.0	233	Control	AD
	-0.133887026327055	1.0	233	Control	AD
TYMSP2|ENSG00000267190	-0.694293916580162	1.0	233	Control	AD
CYP4F10P|ENSG00000267241	-0.736352020379791	1.0	233	Control	AD
	-0.588882549862624	1.0	233	Control	AD
	-0.435596000391877	1.0	233	Control	AD
	0.178437585055664	1.0	233	Control	AD
	-0.505941235497273	1.0	233	Control	AD
	-0.198450247400467	0.301268659078155	233	Control	AD
LOC100422317|ENSG00000267430	0.212538792497268	0.116234083817009	233	Control	AD
	-0.201333069590312	1.0	233	Control	AD
BNIP3P16|ENSG00000267641	0.205461729359512	1.0	233	Control	AD
	0.433894011397297	1.0	233	Control	AD
	-0.270730010823402	1.0	233	Control	AD
NLRP11|ENSG00000179873	0.0467413626394703	0.764982507491461	233	Control	AD
LOC124900424|ENSG00000267392	-0.805589152530929	1.0	233	Control	AD
E2F3P1|ENSG00000267046	0.21872879889954	1.0	233	Control	AD
ARHGAP27P2|ENSG00000267472	-0.334276243168043	1.0	233	Control	AD
OR4F8P|ENSG00000266971	-0.112286672173194	1.0	233	Control	AD
	0.115510168334584	1.0	233	Control	AD
SH3GL1P3|ENSG00000267352	0.122994962890697	0.103647779839774	233	Control	AD
RPSAP57|ENSG00000267524	-0.160825005525328	0.335016639731826	233	Control	AD
ELOCP28|ENSG00000105694	0.390551122746315	1.0	233	Control	AD
TBC1D3P1|ENSG00000238283	-0.851316144272363	1.0	233	Control	AD
HSD17B1P1|ENSG00000108785	0.331753049823733	0.0375227513413671	233	Control	AD
PPIAP56|ENSG00000267663	-0.0931459309365104	1.0	233	Control	AD
HMGN1P31|ENSG00000267513	-0.7130907622656	1.0	233	Control	AD
SLC25A36P1|ENSG00000267781	-0.118925375660067	1.0	233	Control	AD
	-0.385041499697039	1.0	233	Control	AD
MAN1A2P1|ENSG00000267799	-0.303721801822867	1.0	233	Control	AD
PTP4A2P1|ENSG00000267185	-0.104925829989433	1.0	233	Control	AD
S1PR2|ENSG00000267534	0.304716393196144	0.0437545697538166	233	Control	AD
THA1P|ENSG00000267676	-0.0515201409298014	1.0	233	Control	AD
PLEKHB2P1|ENSG00000267066	-0.253907384697602	1.0	233	Control	AD
HIKESHIP2|ENSG00000267544	-0.18907537147645	1.0	233	Control	AD
	0.926299806164602	1.0	233	Control	AD
	0.0408044354838632	1.0	233	Control	AD
	-0.303620294800283	1.0	233	Control	AD
SMUG1P1|ENSG00000267444	-1.14648257460355	1.0	233	Control	AD
RNY4P13|ENSG00000267482	-0.0871719115453102	0.536591633545798	233	Control	AD
MIX23P3|ENSG00000267076	-0.113398549860356	1.0	233	Control	AD
RPL7L1P5|ENSG00000267634	0.03282579492762	1.0	233	Control	AD
	0.137102302365728	1.0	233	Control	AD
	-0.0788428825330168	1.0	233	Control	AD
GLUD1P4|ENSG00000267486	-0.386087480096749	1.0	233	Control	AD
ADGRA3P1|ENSG00000256616	0.103173456708838	0.287169645982851	233	Control	AD
LOC100419704|ENSG00000266938	-0.0860288210019485	1.0	233	Control	AD
	-0.318012324235305	1.0	233	Control	AD
	-0.263110266042037	1.0	233	Control	AD
RSL24D1P11|ENSG00000231544	-0.276674266459201	1.0	233	Control	AD
SINHCAFP2|ENSG00000267742	-0.176969651443699	1.0	233	Control	AD
NTF6G|ENSG00000267099	-0.125095009601048	1.0	233	Control	AD
HMGB2P1|ENSG00000267736	-0.110118059767497	1.0	233	Control	AD
NTF6A|ENSG00000267019	-0.727579684721529	1.0	233	Control	AD
	-0.126774123445703	1.0	233	Control	AD
LOC100422497|ENSG00000267293	-0.0671552412833242	1.0	233	Control	AD
MTCO2P2|ENSG00000267541	-0.0451912575645414	1.0	233	Control	AD
ZNF229|ENSG00000278318	-0.0946692446243668	0.265223332335067	233	Control	AD
PHF5AP1|ENSG00000267178	0.193774125790849	1.0	233	Control	AD
	0.147764348917629	1.0	233	Control	AD
ZNF8-ERVK3-1|ENSG00000267216	-0.0032488938089349	0.973024821040065	233	Control	AD
	-0.0962375529341853	1.0	233	Control	AD
UFM1P2|ENSG00000267315	-0.100021098921784	1.0	233	Control	AD
APOC4|ENSG00000267467	-0.0147569191341661	1.0	233	Control	AD
	0.188215571349221	0.304737945618274	233	Control	AD
	-0.18221055831642	1.0	233	Control	AD
RPL9P29|ENSG00000267355	0.144502768451259	1.0	233	Control	AD
	0.167799368034996	1.0	233	Control	AD
RAD51L3-RFFL|ENSG00000267618	0.256019525137478	1.0	233	Control	AD
	-0.2934797569203	0.140388005362201	233	Control	AD
	0.0551324300672804	1.0	233	Control	AD
HNRNPA3P16|ENSG00000267233	-0.275470758998705	1.0	233	Control	AD
NTF6B|ENSG00000267685	0.133002877405809	1.0	233	Control	AD
	-0.353207374522018	1.0	233	Control	AD
	0.277972989972775	1.0	233	Control	AD
SNX33P1|ENSG00000267609	-0.976542140127807	1.0	233	Control	AD
	0.0461590224387237	1.0	233	Control	AD
RPSAP66|ENSG00000266943	0.0933710538063374	1.0	233	Control	AD
TPMTP1|ENSG00000267156	-0.0983688866685711	1.0	233	Control	AD
	-0.0347540334430995	1.0	233	Control	AD
KRT8P5|ENSG00000267573	-0.597950846072015	1.0	233	Control	AD
MRPL37P1|ENSG00000266946	-0.0774203639395321	1.0	233	Control	AD
	0.123126923274203	1.0	233	Control	AD
SBK3|ENSG00000231274	-0.406750972983356	1.0	233	Control	AD
	0.0418454767269927	1.0	233	Control	AD
	0.412014174309453	1.0	233	Control	AD
OR7E18P|ENSG00000180926	-0.315212787244436	1.0	233	Control	AD
OR7D1P|ENSG00000188314	-0.383727501766619	1.0	233	Control	AD
	-0.0664984512744448	1.0	233	Control	AD
RDM1P3|ENSG00000267708	0.116171746316862	0.408230361207059	233	Control	AD
ASNSP6|ENSG00000267333	0.260426113721387	1.0	233	Control	AD
MRPS5P4|ENSG00000266915	-0.307371435140028	1.0	233	Control	AD
SMCO4P1|ENSG00000267384	-0.086278683871693	1.0	233	Control	AD
	0.0116842493132234	1.0	233	Control	AD
SPICP2|ENSG00000267744	0.106423893247949	1.0	233	Control	AD
	-0.159955163135897	1.0	233	Control	AD
