gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
PAH|ENSG00000171759	0.100251198470243	0.494861792355285	232	Control	AD
OR10G6|ENSG00000198674	-0.579975498995286	0.147936930965644	232	Control	AD
C7orf33|ENSG00000170279	-0.0237137215925632	1.0	232	Control	AD
USP38|ENSG00000170185	0.204772924448513	0.0002278564809256	232	Control	AD
OR4D5|ENSG00000171014	-0.860443031369255	0.0075361204730412	232	Control	AD
IGF1|ENSG00000017427	-0.401143123916988	7.12581850685559e-05	232	Control	AD
OTUD7A|ENSG00000169918	-0.0939758643646788	0.229440680702714	232	Control	AD
PWWP2A|ENSG00000170234	0.218047823798917	6.07565047154942e-06	232	Control	AD
SOSTDC1|ENSG00000171243	-0.643672599837362	0.0009571263722255	232	Control	AD
NT5DC2|ENSG00000168268	0.388890609935857	0.0078674259232027	232	Control	AD
AXIN2|ENSG00000168646	0.047253823712416	0.575688150287646	232	Control	AD
NSUN4|ENSG00000117481	0.0056423409824817	0.914416879685564	232	Control	AD
MAP2K1|ENSG00000169032	-0.362162538730155	0.0082678668261552	232	Control	AD
UQCC5|ENSG00000168273	-0.0558169342043601	0.589297220401181	232	Control	AD
GTPBP2|ENSG00000172432	0.0852522612669576	0.0777600383372684	232	Control	AD
MYOZ2|ENSG00000172399	-0.0400551573402187	0.846532432983669	232	Control	AD
HLA-DRB3|ENSG00000231679	1.04784339297152	0.229920841910032	232	Control	AD
RALGAPA1|ENSG00000174373	0.012772657827354	0.874191456683377	232	Control	AD
CACNG5|ENSG00000075429	0.0790675388706113	0.712824738481803	232	Control	AD
SYNPO2|ENSG00000172403	0.178337668369699	0.0327972247954895	232	Control	AD
LDHAL6B|ENSG00000171989	0.528214354012553	0.0001451891927107	232	Control	AD
KLF13|ENSG00000169926	0.328548953173072	0.0008536171395766	232	Control	AD
COG7|ENSG00000168434	0.0461654502603566	0.586505147602751	232	Control	AD
	0.114899650160019	0.241895004273111	232	Control	AD
MTNR1A|ENSG00000168412	-0.353393745774526	0.125115821807271	232	Control	AD
OR51A10P|ENSG00000230484	-0.264734858460311	0.339045381167719	232	Control	AD
INSM2|ENSG00000168348	-0.486521332947779	0.0003971864542389	232	Control	AD
USP8|ENSG00000138592	0.069986657533276	0.324356562653487	232	Control	AD
TSNARE1|ENSG00000171045	0.060872816226623	0.660296356506759	232	Control	AD
GIMAP1|ENSG00000213203	0.449839160404324	3.3995929615577e-06	232	Control	AD
ABHD15|ENSG00000168792	0.486408572326154	2.23857054206898e-07	232	Control	AD
TMEM87A|ENSG00000103978	0.234602322909222	0.0054797953538206	232	Control	AD
DNAJB7|ENSG00000172404	-0.0733847942057872	0.38526320657112	232	Control	AD
SUCLG2|ENSG00000172340	0.309705078276209	0.0017338474982137	232	Control	AD
E2F6|ENSG00000169016	0.117675514729503	0.0304343047163398	232	Control	AD
SUCLG2P2|ENSG00000236349	0.34699580935732	0.217082521898342	232	Control	AD
COPS9|ENSG00000172428	-0.171738598381255	0.0622724055193137	232	Control	AD
GIMAP8|ENSG00000171115	0.792850163754926	3.15845318220109e-08	232	Control	AD
HEXIM2|ENSG00000168517	-0.0573394199139078	0.600985229478241	232	Control	AD
PDCD6IP|ENSG00000170248	-0.0309307071671637	0.760859728100782	232	Control	AD
PATJ|ENSG00000132849	-0.0136978259784032	0.871940216913338	232	Control	AD
MRPL39|ENSG00000154719	-0.0800466134283863	0.383410666082948	232	Control	AD
OR10A2|ENSG00000170790	-0.317849250077727	0.0005097460855354	232	Control	AD
ANTXR2|ENSG00000163297	0.697444763025345	4.20896763326791e-11	232	Control	AD
USH2A|ENSG00000042781	-0.166250744068487	0.236610382143496	232	Control	AD
ZNF138|ENSG00000197008	-0.1210051104283	0.105535328552325	232	Control	AD
HTRA3|ENSG00000170801	0.73133214856568	0.0040812791562739	232	Control	AD
PCDHA10|ENSG00000291659	0.0976873432001614	0.303309042584245	232	Control	AD
GLB1|ENSG00000170266	-0.130250326167052	0.0222489681851931	232	Control	AD
SLC26A6|ENSG00000225697	0.288498155035341	0.013384710398931	232	Control	AD
DDIT4|ENSG00000168209	0.43697995547055	0.0089169316971602	232	Control	AD
TMEM223|ENSG00000168569	-0.0496204042744528	0.421267676959111	232	Control	AD
CLCN5|ENSG00000171365	-0.0001921632861232	0.998406360379656	232	Control	AD
SLCO1A2|ENSG00000084453	0.481543124813257	4.86124082469182e-06	232	Control	AD
OR52A5|ENSG00000171944	-0.343845529870827	0.185239557459897	232	Control	AD
HSFY1|ENSG00000172468	-0.582423385360838	0.0024147202492706	232	Control	AD
GP9|ENSG00000169704	0.785955497248318	1.0	232	Control	AD
CXCL8|ENSG00000169429	0.426295275578546	0.198422472860421	232	Control	AD
PARM1|ENSG00000169116	-0.535074306582855	0.0001407974308939	232	Control	AD
CNTNAP4|ENSG00000152910	0.243003533830704	0.0184206890531756	232	Control	AD
FAM90A1|ENSG00000171847	-0.233731443735253	0.0290365075011866	232	Control	AD
RASSF6|ENSG00000169435	0.0801715248928068	0.529787497445903	232	Control	AD
ZNF33A|ENSG00000189180	0.0677137553406126	0.347639841544349	232	Control	AD
MORN4|ENSG00000171160	-0.160102488129365	0.0006587948374067	232	Control	AD
CDKL2|ENSG00000138769	-0.318625913336718	0.0011805158487391	232	Control	AD
ZIK1|ENSG00000171649	-0.0900230309002766	0.190355505519264	232	Control	AD
CCDC126|ENSG00000169193	0.116990621344346	0.265193322560026	232	Control	AD
MAB21L4|ENSG00000172478	-0.0584655557174955	0.556870873381987	232	Control	AD
ACSM1|ENSG00000166743	0.0707136311742408	0.817969340110164	232	Control	AD
AGXT|ENSG00000172482	0.136084547996315	0.257998265431076	232	Control	AD
FAM161A|ENSG00000170264	0.0096967275799994	0.906233053219428	232	Control	AD
CCDC8|ENSG00000169515	0.256291534288398	0.0076600009569867	232	Control	AD
CMTM8|ENSG00000170293	0.361193424215196	0.0266837059055765	232	Control	AD
ZBBX|ENSG00000169064	-0.367229324825449	0.009076767031099	232	Control	AD
MRFAP1L2|ENSG00000170846	-0.129576012454064	0.092092355976781	232	Control	AD
PANK1|ENSG00000152782	-0.228265984318063	0.0022355657235176	232	Control	AD
KIAA1217|ENSG00000120549	-0.258128285870755	7.68425997590717e-06	232	Control	AD
MAGI3|ENSG00000081026	-0.0908601928416424	0.180289467856853	232	Control	AD
OR10V1|ENSG00000172289	-0.29801679221207	0.648563814665796	232	Control	AD
CAVIN4|ENSG00000170681	-0.0681136740636134	0.384196417591318	232	Control	AD
CCDC110|ENSG00000168491	-0.330518123888629	0.0054533178632841	232	Control	AD
GOT1L1|ENSG00000169154	0.276780041161652	0.417407580316799	232	Control	AD
HOOK3|ENSG00000168172	0.01794013640244	0.849293473532288	232	Control	AD
C11orf40|ENSG00000171987	0.4022128739351	0.418459149594627	232	Control	AD
ACOT12|ENSG00000172497	-0.0865724630176884	0.719469374173015	232	Control	AD
YWHAG|ENSG00000170027	-0.502852726058298	8.13401497746289e-05	232	Control	AD
HARS1|ENSG00000170445	-0.30248540525398	8.65759618462183e-07	232	Control	AD
ZNF556|ENSG00000172000	0.0280352283685079	0.809165012700876	232	Control	AD
C3AR1|ENSG00000171860	0.884151965488191	4.27322862418993e-08	232	Control	AD
NKIRAS2|ENSG00000168256	0.0825484904791539	0.186015714560371	232	Control	AD
MCRIP2|ENSG00000172366	0.0331887698941234	0.842350504652794	232	Control	AD
ZNF17|ENSG00000186272	-0.0767185148724106	0.312268058513865	232	Control	AD
KIAA0232|ENSG00000170871	0.057267433702904	0.42485838159239	232	Control	AD
SYNPO|ENSG00000171992	-0.360050596057982	0.008619967163159	232	Control	AD
ATP9B|ENSG00000282266	0.0525645360240748	0.617077522166858	232	Control	AD
BCL2L1|ENSG00000171552	-0.0002609910944977	0.99816460426065	232	Control	AD
SEC23A|ENSG00000100934	-0.0912159230937647	0.239427565261408	232	Control	AD
KHDRBS1|ENSG00000121774	-0.0027775200396624	0.971909891328999	232	Control	AD
NAT1|ENSG00000171428	0.315087690999744	0.0747104493948965	232	Control	AD
PPID|ENSG00000171497	0.114651468691395	0.271249568606524	232	Control	AD
MLLT10|ENSG00000078403	-0.0067923863531898	0.93591007796288	232	Control	AD
CDC40|ENSG00000168438	-0.283365107809809	0.0008906310657993	232	Control	AD
ETFDH|ENSG00000171503	-0.0544523423731931	0.430166089970331	232	Control	AD
THOP1|ENSG00000172009	-0.254183623622145	0.0374646615070095	232	Control	AD
BAHCC1|ENSG00000266074	0.323947208532131	0.0204458067424284	232	Control	AD
CYTL1|ENSG00000170891	0.902823221206746	1.38998324777371e-07	232	Control	AD
ZBTB5|ENSG00000168795	0.237664054798483	5.48015918642527e-08	232	Control	AD
LGALS4|ENSG00000282992	0.0469635854440826	0.772771733123023	232	Control	AD
RXFP1|ENSG00000171509	-0.786660354306157	2.22648636448253e-08	232	Control	AD
TVP23B|ENSG00000171928	0.0151758855404163	0.901661246314559	232	Control	AD
JAGN1|ENSG00000171135	-0.0059334008275783	0.950949380996159	232	Control	AD
ZRSR2|ENSG00000169249	0.117118321484144	0.191958060227244	232	Control	AD
CALML6|ENSG00000169885	0.0633076905952001	0.792400172647942	232	Control	AD
ASCC2|ENSG00000100325	0.154718554101076	0.0267356127091255	232	Control	AD
SEMA3E|ENSG00000170381	-0.26740916812475	0.011967227513092	232	Control	AD
AFF1|ENSG00000172493	0.507689987225756	7.82846195368492e-07	232	Control	AD
RBM23|ENSG00000100461	0.008827933803634	0.893713084124074	232	Control	AD
CARNS1|ENSG00000172508	0.226712770621849	0.212719360388941	232	Control	AD
MGAT1|ENSG00000131446	0.367097079468003	7.55072728340368e-05	232	Control	AD
RPL15|ENSG00000174748	-0.138229848765978	0.178441417359342	232	Control	AD
STARD6|ENSG00000174448	-0.169743085452659	0.313062073042434	232	Control	AD
HPCAL1|ENSG00000115756	-0.313880204669295	0.0118286445334892	232	Control	AD
NABP1|ENSG00000173559	0.20528204219457	0.0771968493068609	232	Control	AD
HAVCR2|ENSG00000135077	0.393015076067383	1.97423252593646e-07	232	Control	AD
AIFM2|ENSG00000042286	-0.0125649098481121	0.925163370500481	232	Control	AD
SRP68|ENSG00000167881	-0.0735738233227637	0.0843408501820994	232	Control	AD
ADCY6|ENSG00000174233	-0.217638826314022	0.0233593478868703	232	Control	AD
CTSW|ENSG00000172543	0.0207406627090536	0.886181850924478	232	Control	AD
CYB5B|ENSG00000103018	-0.0654583960155431	0.338810553509805	232	Control	AD
ZWILCH|ENSG00000174442	-0.116985251823842	0.191778461641804	232	Control	AD
ADAT1|ENSG00000065457	-0.0725473642897489	0.0945238956288854	232	Control	AD
MCL1|ENSG00000143384	0.65543223520081	1.6124986116895602e-09	232	Control	AD
CRYGS|ENSG00000213139	-0.181667173949044	0.0790852835822669	232	Control	AD
FNIP1|ENSG00000217128	0.0519408746415153	0.475796006338959	232	Control	AD
ARR3|ENSG00000120500	0.387855692537093	0.0171363964666303	232	Control	AD
RPL4|ENSG00000174444	-0.056433742366723	0.52407220113686	232	Control	AD
WFDC5|ENSG00000175121	0.343078413317635	1.0	232	Control	AD
FOXP4|ENSG00000137166	0.269895165543316	0.181269709680552	232	Control	AD
SNAPC5|ENSG00000174446	-0.25059869947244	0.0041846539871187	232	Control	AD
RAD9A|ENSG00000172613	-0.0917079464498305	0.438899132514966	232	Control	AD
EFEMP2|ENSG00000172638	0.343908019990957	0.0174072875406676	232	Control	AD
SLC16A11|ENSG00000174326	0.14252013896158	0.337766600509888	232	Control	AD
MRPS12|ENSG00000283018	-0.129905055114211	0.118356148008913	232	Control	AD
PTDSS2|ENSG00000174915	0.166870310563173	0.140573489887035	232	Control	AD
TMEM134|ENSG00000172663	0.0373743956015945	0.740438175593082	232	Control	AD
DDX23|ENSG00000174243	0.0555851125602079	0.34038660594359	232	Control	AD
SLC16A13|ENSG00000174327	0.26174818032579	0.125767343087444	232	Control	AD
ZNF471|ENSG00000196263	0.0336166102646728	0.618770039790864	232	Control	AD
DLEC1|ENSG00000008226	0.505209981586084	0.0001925139923822	232	Control	AD
FRG2C|ENSG00000172969	0.144868406681542	0.314647524444202	232	Control	AD
CHST1|ENSG00000175264	-0.0192179056943754	0.906880754186041	232	Control	AD
SLC37A2|ENSG00000134955	0.135626580813262	0.113035008604725	232	Control	AD
UNC93B3|ENSG00000172971	-0.195881215438797	0.43638468574243	232	Control	AD
PTCD2|ENSG00000049883	-0.178111196289622	0.0066335880429712	232	Control	AD
THAP2|ENSG00000173451	0.158321821274419	0.0917460339872598	232	Control	AD
RAPH1|ENSG00000173166	-0.108643878438949	0.263950797758927	232	Control	AD
ZNF80|ENSG00000174255	-0.139558250438644	0.209747401636612	232	Control	AD
DIRC1|ENSG00000174325	0.016840386596817	0.88476751509462	232	Control	AD
SPMIP3|ENSG00000173728	0.0400295268273116	0.87812623253574	232	Control	AD
CCNE2|ENSG00000175305	0.241618209497296	0.0058073374828966	232	Control	AD
MUS81|ENSG00000172732	0.241351506637753	0.0019035317024889	232	Control	AD
SSH3|ENSG00000172830	0.189454674178331	0.1336228503985	232	Control	AD
DSG4|ENSG00000175065	0.525307623529485	1.0	232	Control	AD
FAM53A|ENSG00000174137	0.15101947471399	0.342105116369776	232	Control	AD
PHYKPL|ENSG00000175309	0.27098885447072	0.0029402872820449	232	Control	AD
NUP93|ENSG00000102900	-0.275899196473987	4.14194147015042e-05	232	Control	AD
CFL1|ENSG00000172757	-0.373223134579689	0.0003328220580529	232	Control	AD
ELF4|ENSG00000102034	0.768802049905099	5.24703482110289e-07	232	Control	AD
PCDHGC3|ENSG00000240184	0.269635543552572	0.0591827445506592	232	Control	AD
PDE7B|ENSG00000171408	-0.0208487121652421	0.845342092497887	232	Control	AD
COQ10A|ENSG00000135469	-0.0652390320012297	0.183492876505195	232	Control	AD
TP53I11|ENSG00000175274	0.0714653056568612	0.731912085763653	232	Control	AD
IQCK|ENSG00000174628	0.134466702177834	0.0038457009269492	232	Control	AD
BRSK2|ENSG00000174672	-0.120833913046288	0.391797661473516	232	Control	AD
RNASE8|ENSG00000173431	0.462743441817198	0.345207928497561	232	Control	AD
RGMB|ENSG00000174136	-0.149390027514314	0.0517550754192574	232	Control	AD
CRB3|ENSG00000130545	0.0135369288894945	0.934182488391727	232	Control	AD
PPM1E|ENSG00000175175	-0.420313265113072	0.0019800190808061	232	Control	AD
KCNG4|ENSG00000168418	0.0572198587143474	0.584606535128847	232	Control	AD
MSRB3|ENSG00000174099	0.246191743042973	0.0002320641392355	232	Control	AD
PSMA8|ENSG00000154611	-0.561417544627735	0.170804922924924	232	Control	AD
USP48|ENSG00000090686	0.0024828283537589	0.974551776488735	232	Control	AD
FBXO22|ENSG00000167196	-0.0229728717554997	0.77663977811416	232	Control	AD
SEC16B|ENSG00000120341	-0.31031491222127	0.001216142570153	232	Control	AD
MS4A10|ENSG00000172689	0.0534747284375194	0.666120222338392	232	Control	AD
TENT5D|ENSG00000174016	0.413975059352915	1.0	232	Control	AD
GOLT1A|ENSG00000174567	-0.531882966335326	0.0002952849464134	232	Control	AD
PROP1|ENSG00000274382	0.449588958489933	0.501440196552662	232	Control	AD
LEMD3|ENSG00000174106	-0.104577642472522	0.1385422425997	232	Control	AD
SNX32|ENSG00000172803	-0.20104326350713	0.115762393774144	232	Control	AD
CLDN15|ENSG00000106404	0.487871443545638	7.43121340007707e-05	232	Control	AD
SMG1P1|ENSG00000237296	0.0293869314323904	0.83948807619861	232	Control	AD
DHX36|ENSG00000281763	-0.142045726710183	0.170804922924924	232	Control	AD
PLA2G1B|ENSG00000170890	-0.0878685056667033	0.889288579155234	232	Control	AD
GMPPB|ENSG00000173540	-0.0775976051705639	0.504212814823487	232	Control	AD
SLFN11|ENSG00000172716	0.5300255987456	2.78762507040863e-07	232	Control	AD
WDR49|ENSG00000174776	0.859817232043511	3.8590175563871603e-10	232	Control	AD
CASP3|ENSG00000164305	0.122254271913677	0.116973859824014	232	Control	AD
RNASEH2C|ENSG00000172922	0.0007562849052299	0.994452221910077	232	Control	AD
AOC3|ENSG00000131471	0.398921909407838	0.0478466861696562	232	Control	AD
ANKRD13D|ENSG00000172932	-0.0260250135089266	0.829392814353109	232	Control	AD
ATAD1|ENSG00000138138	-0.238124752104723	0.0250019833742856	232	Control	AD
SLC17A3|ENSG00000124564	0.93531718817076	0.0280310689635086	232	Control	AD
MUC4|ENSG00000277585	-0.0865744600243161	0.811064149957678	232	Control	AD
LRRN3|ENSG00000173114	-0.299722169925887	0.0052947216251559	232	Control	AD
RSF1|ENSG00000048649	0.151786154138649	0.0264154283819239	232	Control	AD
STOX2|ENSG00000173320	-0.174340903216625	0.0088636719271464	232	Control	AD
CSPG4|ENSG00000173546	0.369783010501135	0.0621860912160786	232	Control	AD
CCAR2|ENSG00000158941	-0.15615641481138	0.051192353977376	232	Control	AD
APOBEC3F|ENSG00000128394	0.405762850707432	0.0016421877870566	232	Control	AD
SNX33|ENSG00000173548	0.6873803779414	1.5476629786747e-05	232	Control	AD
LYG1|ENSG00000144214	0.104544020665761	0.3869596568263	232	Control	AD
TMOD3|ENSG00000138594	0.221807482418928	0.0004908021165837	232	Control	AD
SNUPN|ENSG00000169371	-0.0272154578866043	0.495441145362555	232	Control	AD
GRK2|ENSG00000173020	-0.0679189533328753	0.591426038752746	232	Control	AD
EVX2|ENSG00000174279	0.529489251846806	1.0	232	Control	AD
SNTG2|ENSG00000281020	-0.202497549884019	0.04929098116988	232	Control	AD
RELA|ENSG00000173039	0.415840531726135	0.0002358424893284	232	Control	AD
APOBEC4|ENSG00000173627	-0.282948192657254	0.0188817458484629	232	Control	AD
ATAD3B|ENSG00000160072	0.0586499794075136	0.688012954729619	232	Control	AD
ZNF699|ENSG00000196110	0.0191338638054937	0.787358810257233	232	Control	AD
BCL2L11|ENSG00000153094	0.190812407706348	0.004634906216924	232	Control	AD
MARCHF3|ENSG00000173926	0.46195189002792	8.86316158110314e-08	232	Control	AD
ATP2A2|ENSG00000174437	-0.146847610736038	0.0107015026395704	232	Control	AD
ABCD2|ENSG00000173208	-0.333592259871539	0.0048934823702831	232	Control	AD
LINGO2|ENSG00000174482	-0.49241526331873	4.78842824461134e-05	232	Control	AD
PRKACA|ENSG00000072062	-0.189766176712975	0.0328718983876755	232	Control	AD
ZNF622|ENSG00000173545	-0.116529849956935	0.113733495350059	232	Control	AD
PSMD1|ENSG00000173692	-0.114129078505798	0.20436761943347	232	Control	AD
ISX|ENSG00000175329	-0.336172704202106	0.290133328627835	232	Control	AD
SEZ6L2|ENSG00000174938	-0.593692127534558	2.14590399529239e-05	232	Control	AD
AP1G2|ENSG00000213983	-0.024470537501245	0.853287828355531	232	Control	AD
BTK|ENSG00000010671	0.570925923848819	5.54853203052705e-06	232	Control	AD
NFYC|ENSG00000066136	-0.0011915028611333	0.984641166944494	232	Control	AD
DHX37|ENSG00000150990	0.0631434513554446	0.571858720774748	232	Control	AD
ALG10B|ENSG00000175548	0.193658150815805	0.0141983850215286	232	Control	AD
NPFFR2|ENSG00000056291	-0.373281055098065	0.0032150357837702	232	Control	AD
ASPHD1|ENSG00000174939	-0.265523443937513	0.0185394026724063	232	Control	AD
KCTD13|ENSG00000174943	0.0074127515547424	0.949328689110901	232	Control	AD
COP1|ENSG00000143207	-0.0080138416746004	0.950279245276275	232	Control	AD
TRMT112|ENSG00000173113	-0.169837820687999	0.117783668847174	232	Control	AD
DAG1|ENSG00000173402	0.205809729083312	0.032586829521212	232	Control	AD
KDM2A|ENSG00000173120	0.0547521499253254	0.294951768025182	232	Control	AD
MUCL1|ENSG00000172551	-0.582573452164144	0.139749102054139	232	Control	AD
ZNF596|ENSG00000172748	-0.181455574954251	0.0146062183617766	232	Control	AD
RHOD|ENSG00000173156	0.488928114892758	0.0165620563834468	232	Control	AD
ADCK5|ENSG00000173137	-0.0829604706371541	0.418177547874723	232	Control	AD
LEP|ENSG00000174697	-0.0964015348731221	0.452600565686566	232	Control	AD
RUNX3|ENSG00000020633	0.788327856838697	3.36280268481405e-06	232	Control	AD
EGFL7|ENSG00000172889	0.161367959223089	0.38526320657112	232	Control	AD
GCSAM|ENSG00000174500	0.0705771977446331	0.796439794068617	232	Control	AD
TUBB8B|ENSG00000173213	-0.376491500612909	0.363847781751012	232	Control	AD
CYP2W1|ENSG00000073067	0.117710470196367	0.631320525449228	232	Control	AD
U2AF2|ENSG00000063244	0.0014736088917973	0.991900240475101	232	Control	AD
OR10H5|ENSG00000172519	0.0556390843391373	0.5748354044403	232	Control	AD
PHYHD1|ENSG00000175287	0.633967930356471	3.73996191619577e-07	232	Control	AD
MYEOV|ENSG00000172927	0.0465753122305427	0.788096876957108	232	Control	AD
NDUFA11|ENSG00000174886	-0.411223890721954	0.0010082011441989	232	Control	AD
C11orf86|ENSG00000173237	1.39211771031815	0.0232499251331302	232	Control	AD
CCDC106|ENSG00000173581	-0.167015223337319	0.176892284574908	232	Control	AD
TLR10|ENSG00000174123	0.250464362745575	0.0230441034362626	232	Control	AD
TLR1|ENSG00000174125	0.579047311119537	1.77390551675712e-06	232	Control	AD
ACAD9|ENSG00000177646	-0.102647631631169	0.0660206041650718	232	Control	AD
CKS1B|ENSG00000173207	0.16848049114542	0.026593268160079	232	Control	AD
PTPN7|ENSG00000143851	0.142372796756713	0.141601455590876	232	Control	AD
GOLIM4|ENSG00000173905	0.624853389960831	2.90941557473169e-06	232	Control	AD
BAD|ENSG00000002330	-0.183907219548201	0.0995108893321396	232	Control	AD
UBXN2A|ENSG00000173960	0.384768915391777	7.74689454364202e-08	232	Control	AD
CTBP2|ENSG00000175029	0.36133605851601	0.000741989106068	232	Control	AD
CEP290|ENSG00000198707	0.003722810579312	0.973253452983113	232	Control	AD
REST|ENSG00000084093	0.469821451872635	5.12633243750785e-08	232	Control	AD
CENPS|ENSG00000175279	-0.101989965066261	0.126034048381725	232	Control	AD
C12orf76|ENSG00000174456	-0.126257197191069	0.0019187034310894	232	Control	AD
LCLAT1|ENSG00000172954	-0.0710257960858882	0.372816675473594	232	Control	AD
ZHX3|ENSG00000174306	0.373381992777531	1.39834346425568e-06	232	Control	AD
DUS3L|ENSG00000141994	0.0813610709195964	0.480448560694219	232	Control	AD
PTMS|ENSG00000159335	0.0079353508283245	0.96153883386009	232	Control	AD
MRGPRF|ENSG00000172935	0.980698273830098	1.38112579642099e-05	232	Control	AD
MAP3K11|ENSG00000173327	0.402112085367041	0.0004755896304989	232	Control	AD
MRGPRD|ENSG00000172938	0.134858912203558	0.801127820342392	232	Control	AD
VPS26C|ENSG00000157538	0.0480661791517915	0.196536058168255	232	Control	AD
TMEM9B|ENSG00000175348	0.131484591543078	0.0858254798190755	232	Control	AD
PSME3IP1|ENSG00000172775	0.0590423812586754	0.463313842092475	232	Control	AD
OR6M1|ENSG00000196099	-0.150975119287759	0.374292863664942	232	Control	AD
CRTAC1|ENSG00000095713	-0.301362877331936	0.0040926103955167	232	Control	AD
GRB7|ENSG00000141738	-0.45311730932557	0.0360186105966723	232	Control	AD
CATSPERD|ENSG00000174898	0.481215653563243	0.0270722753846562	232	Control	AD
NRIP3|ENSG00000175352	-0.372588709715794	0.0011650150585345	232	Control	AD
P2RY14|ENSG00000174944	0.103780704405645	0.351337106350014	232	Control	AD
GPR171|ENSG00000174946	-0.134436150497688	0.354492880761349	232	Control	AD
WDR81|ENSG00000167716	0.392382457671162	0.0040275356714142	232	Control	AD
CAST|ENSG00000153113	0.229254925156329	4.97025622576402e-05	232	Control	AD
PTGR1|ENSG00000106853	-0.134976566715021	0.0328383185153668	232	Control	AD
MXRA8|ENSG00000162576	0.136490492221039	0.47072677613402	232	Control	AD
HFE|ENSG00000010704	0.493170292007606	6.734553357817591e-10	232	Control	AD
ZNF483|ENSG00000173258	-0.259222447936193	0.0064472690417374	232	Control	AD
PPARGC1B|ENSG00000155846	-0.127692615750483	0.0124641143546355	232	Control	AD
ETFB|ENSG00000105379	-0.129717568138222	0.105817717824778	232	Control	AD
TPT1|ENSG00000133112	0.401814974845793	6.38923151757235e-06	232	Control	AD
SCUBE2|ENSG00000175356	-0.0184101256179962	0.855337930160332	232	Control	AD
EEF1A1|ENSG00000156508	0.475702190478724	9.893719701751e-07	232	Control	AD
PPM1J|ENSG00000155367	-0.379373495274627	0.0012050449629104	232	Control	AD
CHD6|ENSG00000124177	-0.0299293695746767	0.561536302713614	232	Control	AD
XCR1|ENSG00000173578	-0.263718397572008	0.256555013412112	232	Control	AD
EHBP1L1|ENSG00000173442	0.375046578901411	0.0059808791410425	232	Control	AD
EEF2|ENSG00000167658	-0.0633573933521938	0.544499592338264	232	Control	AD
PPP1R14B|ENSG00000173457	0.176797426808086	0.149313532451748	232	Control	AD
MICOS13|ENSG00000174917	-0.364308370211117	0.0002354861291755	232	Control	AD
ZNRD2|ENSG00000173465	-0.258882315167312	0.0226884253899125	232	Control	AD
MRPL38|ENSG00000204316	0.0565165811881604	0.612186460635684	232	Control	AD
FKBP2|ENSG00000173486	-0.0943975566584739	0.51499973913846	232	Control	AD
BRSK1|ENSG00000160469	-0.163248701152968	0.19031649345755	232	Control	AD
KLRC4|ENSG00000183542	0.0840550429827697	0.692382290292346	232	Control	AD
MOB1B|ENSG00000173542	0.220912079499256	0.0048443783272626	232	Control	AD
OR5B3|ENSG00000172769	-0.0578680432992716	1.0	232	Control	AD
SH3RF3|ENSG00000172985	0.109855901550504	0.24375931841124	232	Control	AD
VEGFB|ENSG00000173511	0.365136456828568	0.0037116659672133	232	Control	AD
POLR1G|ENSG00000117877	-0.0789986892947847	0.0716512746035481	232	Control	AD
RETREG3|ENSG00000141699	-0.0430951080307222	0.419911438616479	232	Control	AD
ANAPC10|ENSG00000164162	-0.135941555740818	0.117149098766576	232	Control	AD
KLF7|ENSG00000118263	0.197479581672155	1.5526151960134e-05	232	Control	AD
NWD2|ENSG00000174145	-0.669646262856478	6.74001233253724e-06	232	Control	AD
MZT2A|ENSG00000173272	-0.249060326317427	0.015467039991128	232	Control	AD
ATG4D|ENSG00000130734	0.0568648964013332	0.66782112737443	232	Control	AD
GSDMB|ENSG00000073605	0.0201174644733473	0.882126596379027	232	Control	AD
ZNF654|ENSG00000175105	0.0106683011073707	0.933331354507052	232	Control	AD
ADORA1|ENSG00000163485	-0.0683368976937729	0.578465759533515	232	Control	AD
B4GALT2|ENSG00000117411	-0.0215593011588566	0.894687965083213	232	Control	AD
HADH|ENSG00000138796	0.094975786270723	0.0143409561324776	232	Control	AD
CGGBP1|ENSG00000163320	0.166161098133745	0.05173011446168	232	Control	AD
OLR1|ENSG00000173391	0.501778462854168	0.000388519827534	232	Control	AD
LIME1|ENSG00000203896	0.326768447914706	0.0155562333734679	232	Control	AD
SUSD5|ENSG00000173705	-0.206292149174228	0.0066998341720136	232	Control	AD
OR4B1|ENSG00000175619	0.366935534036154	1.0	232	Control	AD
CHST2|ENSG00000175040	-0.0303606901959405	0.810872327721166	232	Control	AD
ATP5MK|ENSG00000173915	-0.324401542176939	0.0150755451140329	232	Control	AD
MRPL57|ENSG00000173141	-0.201136682644708	0.0003081270180079	232	Control	AD
LRFN4|ENSG00000173621	-0.0357027976727997	0.839666793448914	232	Control	AD
APTX|ENSG00000137074	-0.0509457690734682	0.266297458269425	232	Control	AD
OR1L1|ENSG00000173679	-0.585843726161668	0.059586458279673	232	Control	AD
PDE4D|ENSG00000113448	-0.374818359236399	1.04937887282053e-06	232	Control	AD
RNF146|ENSG00000118518	-0.049190808911137	0.543926358901838	232	Control	AD
RCE1|ENSG00000173653	0.0982230833411145	0.413950475350964	232	Control	AD
PTPN2|ENSG00000175354	0.0912162586858719	0.195739498816884	232	Control	AD
LMAN1L|ENSG00000140506	0.338586006239203	0.0330344465728752	232	Control	AD
INHBC|ENSG00000175189	0.646152916757619	0.0667748743789265	232	Control	AD
