gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
SYT6|ENSG00000134207	-0.0864065973972654	0.514044504082589	160	Control	AD
DKC1|ENSG00000130826	0.0421058848744558	0.217944897651005	160	Control	AD
SLC35A1|ENSG00000164414	-0.0700939395260756	0.198035460270756	160	Control	AD
DCLRE1B|ENSG00000118655	0.30241749004432	1.11862167907096e-06	160	Control	AD
GAB3|ENSG00000160219	-0.140217848744486	0.174776568315631	160	Control	AD
C6orf163|ENSG00000203872	-0.0406810329929508	0.763532891671661	160	Control	AD
GJB7|ENSG00000164411	0.225238949416933	0.390374049664705	160	Control	AD
BCL2L15|ENSG00000188761	-0.187383223024169	0.0195337373857889	160	Control	AD
CGA|ENSG00000135346	0.0226779833606339	0.915392381621233	160	Control	AD
DUSP5|ENSG00000138166	-0.281086932261364	0.053736632673468	160	Control	AD
SMNDC1|ENSG00000119953	0.220426352057754	0.000323487696006	160	Control	AD
G6PD|ENSG00000160211	0.0060566173700967	0.918488872789858	160	Control	AD
SLC16A1|ENSG00000281917	0.223503962818302	0.16697756346988	160	Control	AD
UBL4A|ENSG00000102178	0.0610967562333072	0.354884363027294	160	Control	AD
CYB5R4|ENSG00000065615	0.0490450736539676	0.516328404085601	160	Control	AD
PLXNA3|ENSG00000130827	-0.201295974741975	0.100208552253349	160	Control	AD
RIPPLY2|ENSG00000203877	-0.168364213994061	0.0802392576742513	160	Control	AD
SORCS3|ENSG00000156395	-0.183871949411523	0.14881725408073	160	Control	AD
PRSS35|ENSG00000146250	-0.125121628351975	0.58332607869955	160	Control	AD
DDX20|ENSG00000064703	0.152123458593245	0.0172034779858497	160	Control	AD
CFAP58|ENSG00000120051	-0.041268702955265	0.775614372776776	160	Control	AD
ME1|ENSG00000065833	0.161356072996334	0.0541493158371298	160	Control	AD
GSTO1|ENSG00000148834	-0.165012713005543	0.0063134514838416	160	Control	AD
TMIGD3|ENSG00000121933	-0.335964384519253	0.0268457356215493	160	Control	AD
ATP5PB|ENSG00000116459	-0.0455409970357387	0.56703231677997	160	Control	AD
RWDD2A|ENSG00000013392	-0.0775129341001946	0.402383634545696	160	Control	AD
SFR1|ENSG00000156384	-0.188993324690048	0.0581899691114201	160	Control	AD
OVGP1|ENSG00000085465	-0.242417820043373	0.0183936266212567	160	Control	AD
CIMAP3|ENSG00000173947	0.220308220053725	0.122146680860344	160	Control	AD
CHIAP2|ENSG00000203878	-0.276252191181337	0.0690988330562503	160	Control	AD
CHI3L2|ENSG00000064886	0.353116502070679	0.287594186506704	160	Control	AD
TPBG|ENSG00000146242	0.0147726449934989	0.951609898945186	160	Control	AD
ATP6AP1|ENSG00000071553	-0.163735108746576	0.0494543029067214	160	Control	AD
LRIF1|ENSG00000121931	0.0001963462976769	0.998338038636201	160	Control	AD
NPBWR2|ENSG00000125522	-0.340578324435432	0.230280158809831	160	Control	AD
KCNA3|ENSG00000177272	-0.209841388916627	0.367519630308385	160	Control	AD
KCNA10|ENSG00000143105	0.175624986581366	1.0	160	Control	AD
TAFAZZIN|ENSG00000102125	-0.0906618741851283	0.49491826182404	160	Control	AD
SLC16A4|ENSG00000168679	0.400391427447806	1.35510576521299e-06	160	Control	AD
NEURL1|ENSG00000107954	-0.111067593581832	0.37239441428158	160	Control	AD
CALHM3|ENSG00000183128	0.0329740276647167	0.879890700342003	160	Control	AD
RBM15|ENSG00000162775	0.0812012766768087	0.046153126434854	160	Control	AD
KCNC4|ENSG00000116396	-0.0665010290800199	0.506482595311948	160	Control	AD
ALX3|ENSG00000156150	0.1667519415454	0.0502500530419849	160	Control	AD
STRIP1|ENSG00000143093	-0.0584582591182405	0.305608016774483	160	Control	AD
PDCD11|ENSG00000148843	-0.0725981862407851	0.0779073092712627	160	Control	AD
NEURL1B|ENSG00000214357	-0.135884009324215	0.0835833230076966	160	Control	AD
ELOVL4|ENSG00000118402	-0.148796938073438	0.402826482907728	160	Control	AD
EMD|ENSG00000102119	-0.293316324193753	2.44790249099093e-07	160	Control	AD
SH3BGRL2|ENSG00000198478	-0.017035728767225	0.90330000082036	160	Control	AD
TAF5|ENSG00000148835	0.0262429426096437	0.697218090454471	160	Control	AD
LCA5|ENSG00000135338	0.31777047354827	6.22720342890613e-08	160	Control	AD
INA|ENSG00000148798	-0.218074365840032	0.292215002249973	160	Control	AD
GNAI3|ENSG00000065135	0.166997540497365	5.16982869003926e-05	160	Control	AD
AMIGO1|ENSG00000181754	-0.0418158990125461	0.763513458334069	160	Control	AD
ATXN7L2|ENSG00000162650	-0.21083049338918	0.0271855233335712	160	Control	AD
SYPL2|ENSG00000143028	0.451236282344535	0.0023412236978916	160	Control	AD
CNNM2|ENSG00000148842	0.0823999138125809	0.150545332400325	160	Control	AD
AS3MT|ENSG00000214435	-0.148945201684372	0.0374617042807945	160	Control	AD
WBP1L|ENSG00000166272	0.266049628324602	2.16003352944661e-05	160	Control	AD
SAMD10|ENSG00000130590	-0.32996738188651	0.0002331234909583	160	Control	AD
CYP17A1|ENSG00000148795	-0.172535190267093	0.229073280560561	160	Control	AD
ZNF512B|ENSG00000196700	-0.10501764119565	0.034534845917864	160	Control	AD
SFXN2|ENSG00000156398	-0.220950412365103	0.0017884894848632	160	Control	AD
SUFU|ENSG00000107882	0.179535105394982	0.0022844836452493	160	Control	AD
PSRC1|ENSG00000134222	-0.308552570850198	0.0005965923145838	160	Control	AD
ACTR1A|ENSG00000138107	-0.0450377669001968	0.437540973388883	160	Control	AD
TKTL1|ENSG00000007350	-0.046128517728506	0.886631239324353	160	Control	AD
ABHD16B|ENSG00000183260	-0.234859978723416	0.0100045850291769	160	Control	AD
ELAPOR1|ENSG00000116299	-0.137364838277306	0.275573945863386	160	Control	AD
CUEDC2|ENSG00000107874	-0.141142212875426	0.0021723968512641	160	Control	AD
IRAK1BP1|ENSG00000146243	-0.006093977180705	0.951134573820933	160	Control	AD
CFAP276|ENSG00000179902	-0.112796291681045	0.357056803824638	160	Control	AD
HTR1B|ENSG00000135312	0.333727281140707	0.0435036474080678	160	Control	AD
IMPG1|ENSG00000112706	0.116135664180536	0.389950851516617	160	Control	AD
OPN1LW|ENSG00000102076	-0.296806546968362	1.0	160	Control	AD
IRAK1|ENSG00000184216	0.282690170911624	1.06898854117495e-05	160	Control	AD
MYO6|ENSG00000196586	0.124276280519729	0.164343251595384	160	Control	AD
TMEM187|ENSG00000177854	-0.0148460884413131	0.856950387954732	160	Control	AD
GBF1|ENSG00000107862	0.0336223307944942	0.602394913343394	160	Control	AD
AKNAD1|ENSG00000162641	0.21606258321462	0.12540240692253	160	Control	AD
TNFRSF6B|ENSG00000243509	0.166513138377701	0.644447972163478	160	Control	AD
RENBP|ENSG00000102032	-0.0271822129291551	0.84483438464861	160	Control	AD
PITX3|ENSG00000107859	-0.554046335487304	0.260156519389821	160	Control	AD
ELOVL3|ENSG00000119915	-0.284977210464162	0.0461128489304853	160	Control	AD
NOLC1|ENSG00000166197	0.0219819613785022	0.775994504606296	160	Control	AD
STXBP3|ENSG00000116266	-0.0521945286503224	0.581062452934212	160	Control	AD
NAA10|ENSG00000102030	-0.327398632212892	1.58256701580845e-07	160	Control	AD
SENP6|ENSG00000112701	-0.052412805791993	0.395536922585012	160	Control	AD
FNDC7|ENSG00000143107	0.115829718017144	0.589099260844859	160	Control	AD
PRPF38B|ENSG00000134186	0.0249825925737626	0.754653638924275	160	Control	AD
HENMT1|ENSG00000162639	-0.150438109494611	0.212568785819433	160	Control	AD
EEIG2|ENSG00000162636	-0.160479720453687	0.294990934437793	160	Control	AD
NBPF6|ENSG00000186086	-0.494247344282429	0.306308581947012	160	Control	AD
STMN3|ENSG00000197457	-0.152231311558119	0.193731918328328	160	Control	AD
PRMT6|ENSG00000198890	-0.112722981836024	0.126762865883951	160	Control	AD
AMY1C|ENSG00000187733	-1.27219073607624	0.101650694761447	160	Control	AD
COX7A2|ENSG00000112695	-0.21788181427983	0.0002407937053092	160	Control	AD
HELZ2|ENSG00000130589	0.320227166172112	0.0331752415340618	160	Control	AD
FNDC11|ENSG00000125531	0.925567996487129	3.42502728743226e-07	160	Control	AD
SRPK3|ENSG00000184343	-0.34685683661785	0.0196090693117408	160	Control	AD
NPM3|ENSG00000107833	-0.247990792897809	0.0020587595574479	160	Control	AD
EXTL2|ENSG00000162694	-0.0810110548866079	0.511570197878001	160	Control	AD
DBT|ENSG00000137992	0.0488252680310043	0.397235552837071	160	Control	AD
TRMT13|ENSG00000122435	-0.0562137319275221	0.603435320837953	160	Control	AD
DPCD|ENSG00000166171	-0.209617294270786	0.0042463255979923	160	Control	AD
MFSD14A|ENSG00000156875	0.0646436263621045	0.293927912854459	160	Control	AD
SLC35A3|ENSG00000117620	0.0756231065669765	0.293869136455468	160	Control	AD
PPDPF|ENSG00000125534	-0.495222470426219	2.17306623231487e-09	160	Control	AD
BTRC|ENSG00000166167	0.0247803616420259	0.809089142654437	160	Control	AD
PLPPR4|ENSG00000117600	-0.252969779951939	0.194666754171438	160	Control	AD
LBX1|ENSG00000138136	-0.403819692440162	0.289592778053778	160	Control	AD
TLX1|ENSG00000107807	-0.258821477509845	1.0	160	Control	AD
PTBP2|ENSG00000117569	-0.115846092911898	0.0834037348786535	160	Control	AD
KAZALD1|ENSG00000107821	-0.168443930730087	0.171726701997095	160	Control	AD
TLCD4|ENSG00000152078	0.196120867598746	0.021788188848294	160	Control	AD
ALG14|ENSG00000172339	0.0567811821767822	0.504816758082432	160	Control	AD
CNN3|ENSG00000117519	0.443047084400797	3.45071175814149e-05	160	Control	AD
HAUS7|ENSG00000213397	-0.482368330590487	1.64330877483986e-05	160	Control	AD
PDZD7|ENSG00000186862	-0.132294606473445	0.167530200593294	160	Control	AD
LZTS2|ENSG00000107816	-0.108178108000602	0.288562909542028	160	Control	AD
ABCA4|ENSG00000198691	0.372532728727656	0.0131575408801098	160	Control	AD
GCLM|ENSG00000023909	0.396997547165923	9.51430631577105e-06	160	Control	AD
ZNF275|ENSG00000063587	0.146912645312623	0.0007097835464442	160	Control	AD
CHRNA4|ENSG00000101204	-0.135082643734028	0.265757773610204	160	Control	AD
DR1|ENSG00000117505	0.311478001898793	0.0002051959191497	160	Control	AD
NSDHL|ENSG00000292192	0.0393702559960751	0.572668460979912	160	Control	AD
CETN2|ENSG00000292191	-0.0069098444591826	0.933912551274093	160	Control	AD
MAGEA3|ENSG00000221867	-0.249310834308161	1.0	160	Control	AD
TMED5|ENSG00000117500	0.378292485034211	5.41589246632905e-05	160	Control	AD
MTF2|ENSG00000143033	-0.209673377265292	0.0001534348632442	160	Control	AD
MTO1|ENSG00000135297	0.0033929019897053	0.954500207842197	160	Control	AD
NKAIN4|ENSG00000101198	-0.033515245394508	0.861475077978873	160	Control	AD
DIPK1A|ENSG00000154511	0.0590130332554001	0.42140632019449	160	Control	AD
GABRA3|ENSG00000011677	-0.162803982187462	0.429944037243379	160	Control	AD
CGAS|ENSG00000164430	0.040953461186058	0.778972912126362	160	Control	AD
GABRE|ENSG00000102287	0.623229031866623	2.04032211713717e-06	160	Control	AD
EVI5|ENSG00000067208	-0.0197158210134695	0.774097283836359	160	Control	AD
YTHDF1|ENSG00000149658	0.0592801304909396	0.45879249462316	160	Control	AD
DDX43|ENSG00000080007	-0.014933350776025	0.962747480491996	160	Control	AD
SEC31B|ENSG00000075826	-0.236159644686256	0.00638992024979	160	Control	AD
BHLHE23|ENSG00000125533	-0.318012640390786	1.0	160	Control	AD
SLC17A9|ENSG00000101194	0.233936532328436	0.0511064524169809	160	Control	AD
FATE1|ENSG00000147378	-0.323656857687296	0.137839807139705	160	Control	AD
PRRG3|ENSG00000130032	-0.127852876406102	0.418185769717845	160	Control	AD
SCD|ENSG00000099194	-0.268093380260112	0.0237113737598657	160	Control	AD
PASD1|ENSG00000166049	0.0299281762594883	1.0	160	Control	AD
OOEP|ENSG00000203907	0.264217348303097	0.429315062213365	160	Control	AD
GLMN|ENSG00000174842	-0.284333468857935	0.0003524996203841	160	Control	AD
KHDC3L|ENSG00000203908	-0.561302283912912	0.0073957464066945	160	Control	AD
DPPA5|ENSG00000203909	-0.1642259889576	1.0	160	Control	AD
C1orf146|ENSG00000203910	-0.174914661065347	0.184402515380228	160	Control	AD
EPHX4|ENSG00000172031	-0.046880580172886	0.827482473039248	160	Control	AD
MTMR1|ENSG00000063601	0.0378836186489937	0.570366459239707	160	Control	AD
KHDC1L|ENSG00000256980	-0.509716202887418	0.0006318239367177	160	Control	AD
CHUK|ENSG00000213341	0.273592754351674	1.04056646217762e-06	160	Control	AD
ERLIN1|ENSG00000107566	0.247715101613155	1.57742660962265e-05	160	Control	AD
HSFX1|ENSG00000171116	0.322280874624038	0.0094767082112036	160	Control	AD
CPN1|ENSG00000120054	-0.343588837283738	1.0	160	Control	AD
HFM1|ENSG00000162669	0.0327794176172408	0.836971782223746	160	Control	AD
ABCC2|ENSG00000023839	-0.0306365525860989	0.850326140395259	160	Control	AD
OGFRL1|ENSG00000119900	0.454063813804423	1.84656404024289e-07	160	Control	AD
BARHL2|ENSG00000143032	0.349718894351375	0.277530414674866	160	Control	AD
LRRC8C|ENSG00000171488	0.092947575454712	0.207226250557693	160	Control	AD
GBP6|ENSG00000183347	0.0876506623161611	0.682853694237208	160	Control	AD
GBP5|ENSG00000154451	0.12502881199188	0.343481810226384	160	Control	AD
GBP2|ENSG00000162645	0.603287236621529	0.000680291060534	160	Control	AD
FMR1NB|ENSG00000176988	-0.0710816643124422	0.882596547956239	160	Control	AD
CUTC|ENSG00000119929	0.0132023512484106	0.858206619950704	160	Control	AD
GBP1|ENSG00000117228	0.5716763055291	0.0010702587593556	160	Control	AD
SDHAF4|ENSG00000154079	-0.309518822838379	9.81555931108056e-06	160	Control	AD
MRGBP|ENSG00000101189	-0.0969066056653379	0.0525453090499697	160	Control	AD
ENTPD7|ENSG00000198018	0.178658790152583	0.038057453468505	160	Control	AD
SPANXN1|ENSG00000203923	-0.237147248006489	0.658202377740423	160	Control	AD
SLC25A28|ENSG00000155287	-0.145103365803314	0.0296844898937463	160	Control	AD
GTF2B|ENSG00000137947	-0.0020236012182248	0.976072033841119	160	Control	AD
NTSR1|ENSG00000101188	-0.337999944157097	0.043144852687835	160	Control	AD
SPANXN3|ENSG00000189252	-0.512055728881332	1.0	160	Control	AD
SPANXN4|ENSG00000189326	-0.23662408425013	1.0	160	Control	AD
GOT1|ENSG00000120053	-0.196873806502882	0.220568856807297	160	Control	AD
CREG1|ENSG00000143162	-0.0484700602159303	0.581013506846805	160	Control	AD
SPANXD|ENSG00000196406	-0.330166012353111	1.0	160	Control	AD
SPANXA2|ENSG00000203926	-0.617904132501917	1.0	160	Control	AD
SPANXA1|ENSG00000198021	-0.617904132501917	1.0	160	Control	AD
LDOC1|ENSG00000182195	-0.152076148136827	0.0350885727672367	160	Control	AD
CDR1|ENSG00000288642	0.296348239956779	0.0498794992153822	160	Control	AD
SOX3|ENSG00000134595	-0.447311127769003	0.0012135045104012	160	Control	AD
LMO4|ENSG00000143013	0.029728400579474	0.859307982468138	160	Control	AD
HPSE2|ENSG00000172987	0.556529939114382	0.0001399203790388	160	Control	AD
	-0.172816796412788	0.380244257605228	160	Control	AD
HS2ST1|ENSG00000153936	0.307042596483093	1.30969059540456e-05	160	Control	AD
SH3GLB1|ENSG00000097033	0.263540770707541	4.58230287791094e-07	160	Control	AD
CLCA4|ENSG00000016602	0.249609530632683	0.181374829976892	160	Control	AD
CLCA2|ENSG00000137975	-0.452988744207176	0.0237541081837731	160	Control	AD
LMBRD1|ENSG00000168216	0.0184783812269705	0.767285259448606	160	Control	AD
COL24A1|ENSG00000171502	-0.39920956189236	0.0301379002353067	160	Control	AD
ZNHIT6|ENSG00000117174	0.0660676433183928	0.316695534490515	160	Control	AD
PYROXD2|ENSG00000119943	-0.137918439907626	0.182015381102664	160	Control	AD
BCL10|ENSG00000142867	0.051854488393431	0.313923140038489	160	Control	AD
GOLGA7B|ENSG00000155265	0.0544431471410801	0.579279158366368	160	Control	AD
LPAR3|ENSG00000171517	0.490428551911055	0.0041496892845463	160	Control	AD
EYS|ENSG00000188107	0.0086900997520436	0.924290887521525	160	Control	AD
CTBS|ENSG00000117151	0.249681074295651	0.02136499646365	160	Control	AD
AVPI1|ENSG00000119986	0.0278449945037179	0.766098626338595	160	Control	AD
CD40LG|ENSG00000102245	-0.0160378646754114	0.961016905764807	160	Control	AD
PI4K2A|ENSG00000155252	0.0204883440405284	0.83279382687056	160	Control	AD
VGLL1|ENSG00000102243	-0.438747909016103	1.0	160	Control	AD
C10orf62|ENSG00000203942	-0.29008844349716	0.282387414141215	160	Control	AD
GNG5|ENSG00000174021	0.154738543434134	0.111566894085217	160	Control	AD
HOGA1|ENSG00000241935	-0.143638330920514	0.241614650741407	160	Control	AD
BRS3|ENSG00000102239	0.267162482173426	0.267149085610177	160	Control	AD
	-0.0582937511025728	0.95653703484133	160	Control	AD
LOC128125822|ENSG00000285976	-0.146725737790678	0.0772570766572418	160	Control	AD
ADGRG4|ENSG00000156920	-0.175624730877819	0.475335084332693	160	Control	AD
RPF1|ENSG00000117133	0.0998936064043051	0.005331472267015	160	Control	AD
LGSN|ENSG00000146166	-0.131326040526455	0.238923913543889	160	Control	AD
FKBP1C|ENSG00000198225	-0.0430461678333629	0.915967124724101	160	Control	AD
DNASE2B|ENSG00000137976	0.0485726069404543	0.774097283836359	160	Control	AD
UBTD1|ENSG00000165886	0.181888465235952	0.02728644801726	160	Control	AD
SAMD13|ENSG00000203943	-0.11206651934272	0.141279750844968	160	Control	AD
PRKACB|ENSG00000142875	-0.20778351358993	0.0479805377092728	160	Control	AD
BAG2|ENSG00000112208	0.101698518458557	0.194830750529076	160	Control	AD
SLC9A6|ENSG00000198689	-0.0771505462990008	0.568639734015359	160	Control	AD
KIAA1586|ENSG00000168116	0.0156262017932422	0.893686313399272	160	Control	AD
ADGRL4|ENSG00000162618	0.513626364464393	0.0005379073796295	160	Control	AD
BEND6|ENSG00000151917	-0.137155279962868	0.256555363684746	160	Control	AD
IFI44|ENSG00000137965	-0.198322723197421	0.196156386342698	160	Control	AD
IFI44L|ENSG00000137959	-0.0617864862807897	0.835287335924653	160	Control	AD
INTS6L|ENSG00000165359	-0.324901502450307	0.0001373312431102	160	Control	AD
PTGFR|ENSG00000122420	0.785737966923	4.00725406410146e-06	160	Control	AD
GIPC2|ENSG00000137960	-0.409944410474233	0.0031360064176549	160	Control	AD
DNAJB4|ENSG00000162616	0.234690153608105	0.017670347544474	160	Control	AD
ZNF75D|ENSG00000186376	-0.0975438103906824	0.0112835144693059	160	Control	AD
RTL8A|ENSG00000203950	-0.203083448574482	0.0017219983118394	160	Control	AD
MOSPD1|ENSG00000101928	0.0583682978606869	0.242401939544805	160	Control	AD
PABIR3|ENSG00000156500	-0.150333760569246	0.0007447806170696	160	Control	AD
MIGA1|ENSG00000180488	-0.120509038240758	0.224231039087437	160	Control	AD
ZZZ3|ENSG00000036549	0.0529789773937559	0.406665266920886	160	Control	AD
CCDC160|ENSG00000203952	0.677099528799988	5.13309493377207e-10	160	Control	AD
GPC3|ENSG00000147257	1.1858368267683	7.22153876907764e-12	160	Control	AD
MTG2|ENSG00000101181	-0.130767265567045	0.043670018853144	160	Control	AD
GPC4|ENSG00000076716	0.592992621285746	3.48149350367477e-08	160	Control	AD
BMP5|ENSG00000112175	4.1603186598592	2.3224145821002e-36	160	Control	AD
USP26|ENSG00000134588	-0.304237686190774	0.208645604386499	160	Control	AD
HS6ST2|ENSG00000171004	-0.266493977284399	0.155156373955385	160	Control	AD
ACADM|ENSG00000117054	0.074552251426047	0.19550804473464	160	Control	AD
MBNL3|ENSG00000076770	0.13035502271181	0.355353182314351	160	Control	AD
SLC44A5|ENSG00000137968	-0.308811248481312	0.0035718211484751	160	Control	AD
PSMA7|ENSG00000101182	-0.0460008005232585	0.303147687220603	160	Control	AD
HCRTR2|ENSG00000137252	-0.437100241604691	0.0521251484145535	160	Control	AD
TYW3|ENSG00000162623	-0.123549295005476	0.0441143791804531	160	Control	AD
LRRC1|ENSG00000137269	0.210962092426396	0.128422692692329	160	Control	AD
EXOSC1|ENSG00000171311	-0.234254075997276	5.40461324543675e-08	160	Control	AD
FPGT-TNNI3K|ENSG00000259030	-0.232940797460605	0.0857261488146551	160	Control	AD
FPGT|ENSG00000254685	0.143193010351028	0.111603476634077	160	Control	AD
KLHL31|ENSG00000124743	0.0292499501404161	0.853363415267304	160	Control	AD
SRSF11|ENSG00000116754	-0.0071133564531659	0.936353937954663	160	Control	AD
LRRC40|ENSG00000066557	-0.109415538800752	0.224872089708512	160	Control	AD
GSTA4|ENSG00000170899	-0.346139693665489	2.75228505449632e-06	160	Control	AD
DEPDC1|ENSG00000024526	-0.294950557092495	0.0044101540708969	160	Control	AD
ZNF280C|ENSG00000056277	-0.0106211499681322	0.86519311289826	160	Control	AD
