gene_name	log2_fold_change	p_value	sample_size	ref_allele	non_ref_allele
ALG11|ENSG00000253710	0.005	0.868	106	Control	AD
ALG12|ENSG00000182858	-0.006	0.905	106	Control	AD
ALG13|ENSG00000101901	-0.095	0.141	106	Control	AD
ALG14|ENSG00000172339	-0.108	0.139	106	Control	AD
ALG1L12P|ENSG00000250794	0.106	0.642	106	Control	AD
ALG1L6P|ENSG00000238278	0.029	0.571	106	Control	AD
ALG1L7P|ENSG00000251271	-0.036	0.459	106	Control	AD
ALG1L8P|ENSG00000227620	0.016	0.897	106	Control	AD
XNDC1N-ZNF705EP-ALG1L9P|ENSG00000289716	0.03	0.907	106	Control	AD
PDCD6|ENSG00000249915	-0.044	0.626	106	Control	AD
ALG3|ENSG00000214160	0.036	0.641	106	Control	AD
ALG5|ENSG00000120697	-0.134	0.172	106	Control	AD
ALG6|ENSG00000088035	-0.065	0.238	106	Control	AD
ALG8|ENSG00000159063	-0.102	0.232	106	Control	AD
ALG9|ENSG00000086848	0.007	0.933	106	Control	AD
ALKBH1|ENSG00000100601	0.014	0.611	106	Control	AD
ALKBH2|ENSG00000189046	-0.111	0.0908	106	Control	AD
ALKBH3-AS1|ENSG00000244926	-0.013	0.482	106	Control	AD
ALKBH4|ENSG00000160993	0.008	0.967	106	Control	AD
ALKBH5|ENSG00000091542	0.033	0.601	106	Control	AD
ALKBH6|ENSG00000239382	-0.028	0.702	106	Control	AD
ALKBH7|ENSG00000125652	-0.038	0.517	106	Control	AD
ALKBH8|ENSG00000137760	-0.054	0.302	106	Control	AD
ALMS1|ENSG00000116127	-0.039	0.22	106	Control	AD
ALMS1-IT1|ENSG00000230002	-0.139	0.17	106	Control	AD
ALMS1P1|ENSG00000290727	0.058	0.537	106	Control	AD
ALOX12-AS1|ENSG00000215067	0.002	0.867	106	Control	AD
ALOX12P1|ENSG00000264958	0.032	0.252	106	Control	AD
ALOX12P2|ENSG00000262943	0.114	0.198	106	Control	AD
ALOX5|ENSG00000275565	-0.188	0.299	106	Control	AD
ALOX5AP|ENSG00000132965	-0.07	0.849	106	Control	AD
ALPK1|ENSG00000073331	-0.136	0.241	106	Control	AD
ALPL|ENSG00000162551	0.153	0.612	106	Control	AD
ALS2|ENSG00000003393	0.013	0.512	106	Control	AD
ALS2CL|ENSG00000178038	0.352	0.0589	106	Control	AD
C2CD6|ENSG00000155754	-0.275	0.0909	106	Control	AD
FLACC1|ENSG00000155749	0.24	0.0363	106	Control	AD
ALYREF|ENSG00000183684	-0.106	0.131	106	Control	AD
C1QTNF3-AMACR|ENSG00000273294	-0.085	0.828	106	Control	AD
AMBRA1|ENSG00000110497	0.009	0.739	106	Control	AD
NPR2|ENSG00000159899	-0.095	0.259	106	Control	AD
AMDHD2|ENSG00000162066	0.0	0.841	106	Control	AD
AMER1|ENSG00000184675	0.044	0.259	106	Control	AD
AMER2|ENSG00000165566	-0.414	0.0901	106	Control	AD
AMER3|ENSG00000178171	0.437	0.0716	106	Control	AD
AMFR|ENSG00000159461	-0.061	0.208	106	Control	AD
AMIGO1|ENSG00000181754	0.262	0.165	106	Control	AD
AMIGO2|ENSG00000139211	0.06	0.465	106	Control	AD
AMIGO3|ENSG00000176020	0.138	0.113	106	Control	AD
AMMECR1L|ENSG00000144233	-0.011	0.895	106	Control	AD
AMMECR1LP1|ENSG00000233273	0.343	0.0947	106	Control	AD
AMN1|ENSG00000151743	-0.101	0.371	106	Control	AD
AMOT|ENSG00000126016	0.016	0.56	106	Control	AD
AMOTL1|ENSG00000166025	0.011	0.789	106	Control	AD
AMOTL2|ENSG00000114019	-0.256	0.106	106	Control	AD
AMPD2|ENSG00000116337	0.231	0.0716	106	Control	AD
AMPD3|ENSG00000133805	-0.252	0.172	106	Control	AD
AMPH|ENSG00000078053	0.243	0.331	106	Control	AD
AMT|ENSG00000145020	0.016	0.922	106	Control	AD
AMY2B|ENSG00000240038	-0.054	0.684	106	Control	AD
AMZ1|ENSG00000174945	0.038	0.83	106	Control	AD
AMZ2|ENSG00000196704	-0.003	0.918	106	Control	AD
AMZ2P1|ENSG00000214174	-0.066	0.186	106	Control	AD
ANAPC1|ENSG00000153107	-0.044	0.37	106	Control	AD
ANAPC10|ENSG00000164162	-0.015	0.901	106	Control	AD
ANAPC11|ENSG00000141552	-0.009	0.969	106	Control	AD
ANAPC13|ENSG00000129055	-0.077	0.623	106	Control	AD
ANAPC15|ENSG00000110200	-0.091	0.308	106	Control	AD
ANAPC16|ENSG00000166295	-0.002	0.946	106	Control	AD
ANAPC2|ENSG00000176248	-0.004	0.666	106	Control	AD
ANAPC4|ENSG00000053900	-0.069	0.334	106	Control	AD
ANAPC5|ENSG00000089053	-0.261	0.0563	106	Control	AD
ANAPC7|ENSG00000196510	0.021	0.811	106	Control	AD
ANGEL1|ENSG00000013523	-0.064	0.354	106	Control	AD
ANGEL2|ENSG00000174606	-0.043	0.527	106	Control	AD
ANGPT1|ENSG00000154188	0.028	0.729	106	Control	AD
ANGPT2|ENSG00000091879	0.022	0.893	106	Control	AD
ANGPTL1|ENSG00000116194	0.053	0.399	106	Control	AD
ANGPTL2|ENSG00000136859	-0.135	0.331	106	Control	AD
ANGPTL4|ENSG00000167772	-0.184	0.642	106	Control	AD
ANK1|ENSG00000029534	0.395	0.0933	106	Control	AD
ANK2-AS1|ENSG00000248152	-0.039	0.753	106	Control	AD
ANK3-DT|ENSG00000254271	-0.109	0.146	106	Control	AD
ANKAR|ENSG00000151687	-0.113	0.123	106	Control	AD
ANKDD1A|ENSG00000166839	0.032	0.827	106	Control	AD
ANKFN1|ENSG00000153930	-0.045	0.895	106	Control	AD
ANKFY1|ENSG00000185722	-0.042	0.452	106	Control	AD
ANKH-DT|ENSG00000272057	0.071	0.132	106	Control	AD
ANKHD1-DT|ENSG00000249637	-0.103	0.1	106	Control	AD
ANKHD1-EIF4EBP3|ENSG00000254996	0.136	0.372	106	Control	AD
ANKIB1|ENSG00000001629	-0.229	0.0849	106	Control	AD
ANKLE1|ENSG00000160117	0.048	0.271	106	Control	AD
ANKLE2|ENSG00000176915	-0.009	0.262	106	Control	AD
ANKMY1|ENSG00000144504	-0.123	0.0946	106	Control	AD
ANKMY2|ENSG00000106524	0.08	0.447	106	Control	AD
ANKRA2|ENSG00000164331	-0.153	0.0791	106	Control	AD
ANKRD10-IT1|ENSG00000229152	-0.053	0.394	106	Control	AD
ANKRD11|ENSG00000167522	0.136	0.08	106	Control	AD
ANKRD12|ENSG00000101745	0.008	0.953	106	Control	AD
ANKRD13A|ENSG00000076513	-0.143	0.148	106	Control	AD
ANKRD13B|ENSG00000198720	0.041	0.823	106	Control	AD
ANKRD13C-DT|ENSG00000197568	-0.076	0.106	106	Control	AD
ANKRD13D|ENSG00000172932	0.139	0.0857	106	Control	AD
ANKRD16|ENSG00000134461	0.028	0.786	106	Control	AD
ANKRD17-DT|ENSG00000250220	-0.002	0.717	106	Control	AD
ANKRD18A|ENSG00000180071	-0.242	0.438	106	Control	AD
ANKRD18B|ENSG00000230453	0.477	0.0583	106	Control	AD
ANKRD19P|ENSG00000187984	0.237	0.192	106	Control	AD
ANKRD20A1|ENSG00000260691	0.202	0.196	106	Control	AD
	-0.246	0.146	106	Control	AD
ANKRD20A17P|ENSG00000251056	-0.239	0.121	106	Control	AD
ANKRD20A18P|ENSG00000249493	-0.011	0.958	106	Control	AD
ANKRD20A19P|ENSG00000196593	0.013	0.605	106	Control	AD
ANKRD20A2P|ENSG00000291287	0.326	0.137	106	Control	AD
	0.016	0.713	106	Control	AD
ANKRD20A3P|ENSG00000290971	0.016	0.754	106	Control	AD
ANKRD20A5P|ENSG00000186481	0.16	0.21	106	Control	AD
ANKRD20A6P|ENSG00000274502	-0.072	0.578	106	Control	AD
ANKRD20A7P|ENSG00000236816	0.128	0.206	106	Control	AD
ANKRD20A8P|ENSG00000229089	0.014	0.523	106	Control	AD
ANKRD20A9P|ENSG00000282715	-0.009	0.832	106	Control	AD
ANKRD23|ENSG00000163126	0.0	0.979	106	Control	AD
ANKRD24|ENSG00000089847	0.356	0.136	106	Control	AD
ANKRD26|ENSG00000107890	0.15	0.0901	106	Control	AD
ANKRD26P3|ENSG00000237636	0.235	0.268	106	Control	AD
ANKRD27|ENSG00000105186	0.028	0.722	106	Control	AD
ANKRD28|ENSG00000206560	-0.15	0.0847	106	Control	AD
ANKRD29|ENSG00000154065	0.11	0.394	106	Control	AD
ANKRD30B|ENSG00000180777	0.21	0.194	106	Control	AD
ANKRD30BL|ENSG00000163046	0.2	0.232	106	Control	AD
ANKRD30BP1|ENSG00000175302	0.029	0.707	106	Control	AD
ANKRD30BP2|ENSG00000224309	0.082	0.219	106	Control	AD
SLF1|ENSG00000133302	0.158	0.254	106	Control	AD
ANKRD33B-AS1|ENSG00000250106	0.457	0.0959	106	Control	AD
ANKRD34A|ENSG00000272031	0.334	0.0692	106	Control	AD
ANKRD34C-AS1|ENSG00000259234	0.136	0.233	106	Control	AD
ANKRD35|ENSG00000198483	0.163	0.0561	106	Control	AD
ANKRD36|ENSG00000135976	-0.026	0.622	106	Control	AD
ANKRD36B|ENSG00000196912	0.034	0.901	106	Control	AD
ANKRD36BP1|ENSG00000214262	-0.213	0.172	106	Control	AD
ANKRD36BP2|ENSG00000230006	0.068	0.432	106	Control	AD
ANKRD36C|ENSG00000174501	-0.022	0.62	106	Control	AD
ANKRD36P1|ENSG00000188399	-0.01	0.667	106	Control	AD
ANKRD37|ENSG00000186352	0.306	0.124	106	Control	AD
ANKRD39|ENSG00000213337	-0.049	0.348	106	Control	AD
ANKRD40CL|ENSG00000167117	-0.211	0.135	106	Control	AD
ANKRD42-DT|ENSG00000247137	0.12	0.348	106	Control	AD
ANKRD44-DT|ENSG00000225979	-0.179	0.168	106	Control	AD
ANKRD45|ENSG00000183831	0.071	0.171	106	Control	AD
	-0.051	0.885	106	Control	AD
ANKRD49|ENSG00000168876	-0.055	0.502	106	Control	AD
ANKRD50|ENSG00000151458	-0.006	0.991	106	Control	AD
ANKRD52|ENSG00000139645	0.204	0.0752	106	Control	AD
ANKRD54|ENSG00000100124	0.07	0.512	106	Control	AD
	-0.065	0.39	106	Control	AD
ANKRD6|ENSG00000135299	0.046	0.381	106	Control	AD
ANKRD60|ENSG00000124227	-0.01	0.905	106	Control	AD
ANKRD62|ENSG00000181626	0.072	0.26	106	Control	AD
ANKRD65-AS1|ENSG00000225905	-0.208	0.131	106	Control	AD
ANKRD9|ENSG00000156381	0.117	0.117	106	Control	AD
ANKS1A|ENSG00000064999	0.107	0.114	106	Control	AD
ANKS3|ENSG00000168096	0.117	0.386	106	Control	AD
ANKS4B|ENSG00000175311	-0.009	0.985	106	Control	AD
ANKS6|ENSG00000165138	0.029	0.805	106	Control	AD
ANKZF1|ENSG00000163516	-0.043	0.559	106	Control	AD
ANLN|ENSG00000011426	-0.53	0.101	106	Control	AD
ANO10|ENSG00000160746	0.013	0.794	106	Control	AD
ANO2|ENSG00000047617	-0.064	0.612	106	Control	AD
ANO3-AS1|ENSG00000254819	0.075	0.498	106	Control	AD
ANO4|ENSG00000262139	-0.109	0.256	106	Control	AD
ANO5|ENSG00000171714	0.119	0.237	106	Control	AD
ANO6|ENSG00000177119	0.04	0.527	106	Control	AD
ANO8|ENSG00000074855	0.08	0.452	106	Control	AD
	-0.153	0.139	106	Control	AD
ANP32B|ENSG00000136938	-0.215	0.215	106	Control	AD
	-0.095	0.264	106	Control	AD
ANP32E|ENSG00000143401	-0.206	0.161	106	Control	AD
ANTXR1|ENSG00000169604	-0.103	0.517	106	Control	AD
ANTXR2|ENSG00000163297	0.049	0.414	106	Control	AD
ANXA1|ENSG00000135046	0.101	0.717	106	Control	AD
ANXA11|ENSG00000122359	0.287	0.0914	106	Control	AD
ANXA2|ENSG00000182718	-0.029	0.86	106	Control	AD
ANXA2P1|ENSG00000213406	-0.186	0.194	106	Control	AD
ANXA3|ENSG00000138772	0.055	0.477	106	Control	AD
ANXA4|ENSG00000196975	-0.179	0.0698	106	Control	AD
ANXA5|ENSG00000164111	-0.102	0.489	106	Control	AD
ANXA6|ENSG00000197043	0.052	0.644	106	Control	AD
ANXA7|ENSG00000138279	-0.05	0.399	106	Control	AD
ANXA9|ENSG00000143412	-0.304	0.1	106	Control	AD
AOAH-IT1|ENSG00000230539	-0.068	0.526	106	Control	AD
AOC2|ENSG00000131480	0.063	0.27	106	Control	AD
AP1AR-DT|ENSG00000260526	-0.057	0.666	106	Control	AD
AP1B1|ENSG00000100280	0.023	0.87	106	Control	AD
AP1G1|ENSG00000166747	-0.032	0.76	106	Control	AD
AP1G2-AS1|ENSG00000258727	0.257	0.128	106	Control	AD
AP1M1|ENSG00000072958	0.077	0.423	106	Control	AD
AP1S1|ENSG00000106367	0.107	0.373	106	Control	AD
AP1S2|ENSG00000182287	-0.246	0.108	106	Control	AD
AP1S3|ENSG00000152056	-0.03	0.658	106	Control	AD
AP2A1|ENSG00000196961	0.125	0.315	106	Control	AD
AP2A2|ENSG00000280759	0.156	0.22	106	Control	AD
AP2B1|ENSG00000006125	-0.054	0.999	106	Control	AD
AP2M1|ENSG00000161203	-0.117	0.796	106	Control	AD
AP2S1|ENSG00000042753	-0.091	0.815	106	Control	AD
AP3B1|ENSG00000132842	-0.173	0.0857	106	Control	AD
AP3B2|ENSG00000103723	0.306	0.233	106	Control	AD
AP3D1|ENSG00000065000	0.097	0.287	106	Control	AD
AP3M1|ENSG00000185009	-0.022	0.742	106	Control	AD
AP3M2|ENSG00000070718	-0.075	0.979	106	Control	AD
AP3S1|ENSG00000177879	-0.043	0.897	106	Control	AD
ARPIN-AP3S2|ENSG00000250021	-0.072	0.616	106	Control	AD
AP4B1-AS1|ENSG00000226167	0.029	0.73	106	Control	AD
AP4E1|ENSG00000081014	-0.003	0.746	106	Control	AD
AP4M1|ENSG00000221838	0.004	0.687	106	Control	AD
AP4S1|ENSG00000100478	0.037	0.227	106	Control	AD
AP5B1|ENSG00000254470	0.107	0.0933	106	Control	AD
AP5M1|ENSG00000053770	-0.012	0.642	106	Control	AD
AP5S1|ENSG00000125843	0.024	0.981	106	Control	AD
AP5Z1|ENSG00000242802	0.075	0.858	106	Control	AD
APIP|ENSG00000149089	-0.032	0.949	106	Control	AD
APBA1|ENSG00000276497	0.303	0.0744	106	Control	AD
APBA2|ENSG00000276495	0.105	0.292	106	Control	AD
APBA3|ENSG00000011132	-0.039	0.78	106	Control	AD
APBB1|ENSG00000166313	-0.028	0.508	106	Control	AD
APBB1IP|ENSG00000077420	-0.207	0.286	106	Control	AD
APBB2|ENSG00000163697	-0.365	0.0569	106	Control	AD
APBB3|ENSG00000113108	0.034	0.832	106	Control	AD
PROC|ENSG00000115718	0.108	0.126	106	Control	AD
APCDD1|ENSG00000154856	-0.071	0.633	106	Control	AD
APEH|ENSG00000164062	0.037	0.801	106	Control	AD
	-0.105	0.0947	106	Control	AD
APEX2|ENSG00000169188	-0.013	0.972	106	Control	AD
APH1A|ENSG00000117362	-0.112	0.172	106	Control	AD
APH1B|ENSG00000138613	-0.161	0.151	106	Control	AD
API5|ENSG00000166181	-0.072	0.758	106	Control	AD
CENPS-CORT|ENSG00000251503	0.098	0.206	106	Control	AD
APLF|ENSG00000169621	-0.163	0.118	106	Control	AD
APLN|ENSG00000171388	-0.069	0.487	106	Control	AD
APLNR|ENSG00000134817	-0.169	0.482	106	Control	AD
APLP1|ENSG00000105290	-0.394	0.0622	106	Control	AD
APLP2|ENSG00000084234	0.097	0.294	106	Control	AD
APMAP|ENSG00000101474	-0.018	0.91	106	Control	AD
APOA1-AS|ENSG00000235910	-0.109	0.573	106	Control	AD
NAXE|ENSG00000163382	0.008	0.851	106	Control	AD
	-0.028	0.614	106	Control	AD
APOBEC3D|ENSG00000243811	0.001	0.977	106	Control	AD
APOBEC4|ENSG00000173627	0.139	0.114	106	Control	AD
	-0.086	0.829	106	Control	AD
APOC4-APOC2|ENSG00000224916	-0.222	0.78	106	Control	AD
APOD|ENSG00000189058	-0.204	0.362	106	Control	AD
APOE|ENSG00000130203	-0.081	0.841	106	Control	AD
APOL1|ENSG00000100342	-0.065	0.269	106	Control	AD
APOL2|ENSG00000128335	0.1	0.391	106	Control	AD
APOL3|ENSG00000128284	0.021	0.971	106	Control	AD
APOL4|ENSG00000100336	0.06	0.418	106	Control	AD
APOL6|ENSG00000221963	-0.021	0.752	106	Control	AD
APOLD1|ENSG00000178878	-0.07	0.909	106	Control	AD
APOO|ENSG00000184831	-0.027	0.798	106	Control	AD
APOOL|ENSG00000155008	0.094	0.0901	106	Control	AD
COA8|ENSG00000256053	0.033	0.764	106	Control	AD
APP-DT|ENSG00000273492	-0.034	0.559	106	Control	AD
APPBP2-DT|ENSG00000259349	-0.08	0.222	106	Control	AD
APPL1|ENSG00000157500	-0.093	0.192	106	Control	AD
APRT|ENSG00000198931	-0.221	0.106	106	Control	AD
APTR|ENSG00000214293	0.013	0.695	106	Control	AD
APTX|ENSG00000137074	-0.078	0.212	106	Control	AD
MINDY4|ENSG00000106125	-0.531	0.137	106	Control	AD
AQP11|ENSG00000178301	-0.049	0.531	106	Control	AD
AQP3|ENSG00000165272	0.114	0.196	106	Control	AD
AQP4-AS1|ENSG00000260372	-0.16	0.71	106	Control	AD
AQP6|ENSG00000086159	-0.047	0.432	106	Control	AD
AQP9|ENSG00000103569	0.032	0.888	106	Control	AD
AQR|ENSG00000021776	-0.007	0.794	106	Control	AD
ARAF|ENSG00000078061	-0.091	0.181	106	Control	AD
ARAP1-AS2|ENSG00000245148	-0.03	0.738	106	Control	AD
ARAP2|ENSG00000047365	-0.222	0.108	106	Control	AD
ARAP3|ENSG00000120318	0.049	0.469	106	Control	AD
NOL3|ENSG00000140939	0.288	0.156	106	Control	AD
ARCN1|ENSG00000095139	-0.049	0.164	106	Control	AD
AREL1|ENSG00000119682	0.015	0.849	106	Control	AD
ARF1|ENSG00000143761	0.051	0.524	106	Control	AD
ARL17A|ENSG00000185829	-0.088	0.432	106	Control	AD
ARF3|ENSG00000134287	0.08	0.456	106	Control	AD
ARF4-AS1|ENSG00000272146	-0.115	0.242	106	Control	AD
ARF4P2|ENSG00000236527	-0.02	0.638	106	Control	AD
ARF5|ENSG00000004059	0.038	0.725	106	Control	AD
ARF6|ENSG00000165527	-0.073	0.214	106	Control	AD
ARFGAP3|ENSG00000242247	-0.016	0.573	106	Control	AD
SMAP2|ENSG00000084070	-0.075	0.135	106	Control	AD
ARFGEF1-DT|ENSG00000271966	-0.002	0.741	106	Control	AD
ARFGEF2|ENSG00000124198	-0.059	0.966	106	Control	AD
ARFGEF3|ENSG00000112379	-0.089	0.096	106	Control	AD
ARFIP1|ENSG00000164144	-0.076	0.312	106	Control	AD
ARFIP2|ENSG00000132254	0.051	0.506	106	Control	AD
ARFRP1|ENSG00000101246	-0.012	0.532	106	Control	AD
ARG2|ENSG00000081181	0.082	0.373	106	Control	AD
ARGFX|ENSG00000186103	-0.012	0.882	106	Control	AD
ARGFXP2|ENSG00000265293	0.048	0.589	106	Control	AD
ARGLU1-DT|ENSG00000272274	-0.112	0.123	106	Control	AD
ARHGAP1|ENSG00000175220	-0.144	0.122	106	Control	AD
ARHGAP21|ENSG00000107863	0.081	0.778	106	Control	AD
ARHGAP11A-DT|ENSG00000262728	-0.167	0.114	106	Control	AD
ARHGAP12|ENSG00000165322	-0.049	0.655	106	Control	AD
ARHGAP15-AS1|ENSG00000231758	-0.112	0.578	106	Control	AD
ARHGAP17|ENSG00000140750	-0.165	0.196	106	Control	AD
ARHGAP18|ENSG00000146376	-0.007	0.81	106	Control	AD
ARHGAP19-SLIT1|ENSG00000269891	-0.215	0.0889	106	Control	AD
ARHGAP20|ENSG00000137727	0.071	0.552	106	Control	AD
ARHGAP22-IT1|ENSG00000248682	-0.133	0.303	106	Control	AD
ARHGAP23|ENSG00000275832	-0.233	0.146	106	Control	AD
ARHGAP23P1|ENSG00000260781	-0.13	0.264	106	Control	AD
ARHGAP24|ENSG00000138639	0.153	0.161	106	Control	AD
ARHGAP25|ENSG00000163219	-0.079	0.614	106	Control	AD
ARHGAP26-AS1|ENSG00000226272	0.095	0.252	106	Control	AD
ARHGAP26-IT1|ENSG00000230789	0.007	0.497	106	Control	AD
ARHGAP27|ENSG00000276907	-0.032	0.564	106	Control	AD
ARHGAP29-AS1|ENSG00000226835	0.086	0.489	106	Control	AD
ARHGAP30|ENSG00000186517	-0.124	0.293	106	Control	AD
ARHGAP31-AS1|ENSG00000241155	0.157	0.23	106	Control	AD
ARHGAP32|ENSG00000134909	0.353	0.074	106	Control	AD
ARHGAP33|ENSG00000004777	0.017	0.899	106	Control	AD
ARHGAP35|ENSG00000160007	0.126	0.0914	106	Control	AD
ARHGAP36|ENSG00000147256	-0.029	0.762	106	Control	AD
ARHGAP39|ENSG00000147799	0.156	0.273	106	Control	AD
ARHGAP4|ENSG00000089820	-0.077	0.416	106	Control	AD
ARHGAP42-AS1|ENSG00000248027	0.079	0.28	106	Control	AD
ARHGAP42P3|ENSG00000235759	0.039	0.37	106	Control	AD
ARHGAP44-AS1|ENSG00000265489	0.243	0.215	106	Control	AD
ARHGAP5-AS1|ENSG00000258655	-0.06	0.471	106	Control	AD
ARHGAP6|ENSG00000047648	-0.085	0.387	106	Control	AD
ARHGAP9|ENSG00000123329	0.062	0.402	106	Control	AD
ARHGDIA|ENSG00000141522	0.026	0.999	106	Control	AD
ARHGDIB|ENSG00000111348	-0.152	0.715	106	Control	AD
ARHGDIG|ENSG00000242173	0.211	0.227	106	Control	AD
ARHGEF1|ENSG00000076928	-0.176	0.148	106	Control	AD
ARHGEF10|ENSG00000274726	-0.152	0.288	106	Control	AD
ARHGEF10L|ENSG00000074964	0.115	0.298	106	Control	AD
ARHGEF11|ENSG00000132694	0.289	0.0722	106	Control	AD
ARHGEF12|ENSG00000196914	0.161	0.104	106	Control	AD
ARHGEF17-AS1|ENSG00000257038	0.342	0.0569	106	Control	AD
ARHGEF18-AS1|ENSG00000267852	-0.034	0.531	106	Control	AD
ARHGEF2-AS2|ENSG00000273002	-0.134	0.13	106	Control	AD
ARHGEF25|ENSG00000240771	0.452	0.0857	106	Control	AD
ARHGEF26-AS1|ENSG00000281157	0.162	0.0849	106	Control	AD
ARHGEF28|ENSG00000214944	0.207	0.134	106	Control	AD
ARHGEF3-AS1|ENSG00000240198	0.017	0.624	106	Control	AD
ARHGEF33|ENSG00000214694	0.23	0.0592	106	Control	AD
ARHGEF37|ENSG00000183111	-0.298	0.0935	106	Control	AD
ARHGEF39|ENSG00000137135	-0.032	0.497	106	Control	AD
ARHGEF4-AS1|ENSG00000233221	0.116	0.28	106	Control	AD
ARHGEF40|ENSG00000165801	-0.021	0.611	106	Control	AD
ARHGEF6|ENSG00000129675	-0.079	0.87	106	Control	AD
ARHGEF7-IT1|ENSG00000233644	0.057	0.434	106	Control	AD
ARHGEF9-IT1|ENSG00000231729	0.031	0.617	106	Control	AD
ARID1A|ENSG00000117713	-0.006	0.874	106	Control	AD
ARID1B|ENSG00000049618	0.036	0.469	106	Control	AD
ARID2|ENSG00000189079	-0.106	0.202	106	Control	AD
ARID4A|ENSG00000032219	0.007	0.998	106	Control	AD
ARID4B|ENSG00000054267	-0.087	0.172	106	Control	AD
ARID5A|ENSG00000196843	-0.003	0.925	106	Control	AD
ARID5B|ENSG00000150347	-0.004	0.95	106	Control	AD
ARIH1|ENSG00000166233	-0.011	0.977	106	Control	AD
ARIH2OS|ENSG00000221883	-0.14	0.0905	106	Control	AD
AKR1B10|ENSG00000198074	-0.057	0.78	106	Control	AD
ARL10|ENSG00000175414	0.091	0.0634	106	Control	AD
ARL13B|ENSG00000169379	-0.123	0.118	106	Control	AD
ARL14EP-DT|ENSG00000254532	0.01	0.69	106	Control	AD
ARL15|ENSG00000185305	0.009	0.944	106	Control	AD
ARL16|ENSG00000214087	0.062	0.408	106	Control	AD
ARL17B|ENSG00000276276	-0.015	0.728	106	Control	AD
ARL2-SNX15|ENSG00000273003	-0.071	0.484	106	Control	AD
ARL2BP|ENSG00000102931	0.044	0.287	106	Control	AD
ARL2BPP10|ENSG00000225225	0.041	0.575	106	Control	AD
	-0.041	0.748	106	Control	AD
ARL3|ENSG00000138175	0.057	0.39	106	Control	AD
ARL4A|ENSG00000122644	0.213	0.165	106	Control	AD
ARL4C|ENSG00000188042	0.096	0.284	106	Control	AD
ARL4D|ENSG00000175906	0.179	0.395	106	Control	AD
ARL5A|ENSG00000162980	-0.14	0.228	106	Control	AD
ARL5AP1|ENSG00000227864	0.065	0.143	106	Control	AD
ARL5B|ENSG00000165997	-0.06	0.696	106	Control	AD
ARL6|ENSG00000113966	0.048	0.546	106	Control	AD
ARL6IP1|ENSG00000170540	0.021	0.495	106	Control	AD
ARL6IP4|ENSG00000182196	-0.027	0.714	106	Control	AD
ARL6IP5|ENSG00000144746	-0.121	0.476	106	Control	AD
ARL6IP6|ENSG00000177917	-0.055	0.739	106	Control	AD
ARL8A|ENSG00000143862	-0.096	0.215	106	Control	AD
ARL8B|ENSG00000134108	-0.035	0.91	106	Control	AD
ARMC1|ENSG00000104442	-0.153	0.0616	106	Control	AD
ARMC10|ENSG00000170632	-0.146	0.0679	106	Control	AD
ARMC10P1|ENSG00000178660	-0.029	0.71	106	Control	AD
ARMC2-AS1|ENSG00000230290	0.047	0.547	106	Control	AD
ARMC3|ENSG00000165309	0.092	0.683	106	Control	AD
ARMC5|ENSG00000140691	0.037	0.642	106	Control	AD
ARMC6|ENSG00000105676	0.038	0.872	106	Control	AD
ARMC7|ENSG00000125449	0.065	0.575	106	Control	AD
ARMC8|ENSG00000114098	-0.054	0.527	106	Control	AD
ARMC9|ENSG00000135931	0.284	0.107	106	Control	AD
ARMCX1|ENSG00000126947	0.05	0.545	106	Control	AD
ARMCX2|ENSG00000184867	0.052	0.259	106	Control	AD
ARMCX3-AS1|ENSG00000228275	-0.085	0.366	106	Control	AD
ARMCX4|ENSG00000196440	0.002	0.98	106	Control	AD
ARMCX5-GPRASP2|ENSG00000271147	-0.029	0.614	106	Control	AD
ARMCX6|ENSG00000198960	-0.047	0.442	106	Control	AD
ARMT1|ENSG00000146476	-0.027	0.762	106	Control	AD
MIA3|ENSG00000154305	-0.025	0.538	106	Control	AD
ARNT2-DT|ENSG00000259495	0.124	0.236	106	Control	AD
BMAL1|ENSG00000133794	0.183	0.0979	106	Control	AD
BMAL2|ENSG00000029153	0.127	0.317	106	Control	AD
ARPC1A|ENSG00000241685	0.0	0.884	106	Control	AD
ARPC1B|ENSG00000130429	-0.172	0.21	106	Control	AD
ARPC2|ENSG00000163466	-0.016	0.842	106	Control	AD
ARPC3|ENSG00000111229	-0.14	0.233	106	Control	AD
ARPC3P1|ENSG00000226284	-0.06	0.448	106	Control	AD
ARPC4-TTLL3|ENSG00000250151	-0.055	0.368	106	Control	AD
ARPC5|ENSG00000162704	-0.166	0.145	106	Control	AD
ARPC5L|ENSG00000136950	-0.004	0.854	106	Control	AD
ARPP19|ENSG00000128989	-0.132	0.097	106	Control	AD
ARPP21-AS1|ENSG00000230830	0.535	0.0849	106	Control	AD
ARRB1|ENSG00000137486	0.248	0.0603	106	Control	AD
ARRB2|ENSG00000141480	0.047	0.398	106	Control	AD
ARRDC1-AS1|ENSG00000203993	0.101	0.291	106	Control	AD
ARRDC2|ENSG00000105643	-0.214	0.354	106	Control	AD
ARRDC3-AS1|ENSG00000281357	-0.149	0.413	106	Control	AD
ARRDC4|ENSG00000140450	-0.222	0.214	106	Control	AD
ARSA|ENSG00000100299	-0.02	0.602	106	Control	AD
SLURP1|ENSG00000126233	-0.034	0.778	106	Control	AD
ARSD-AS1|ENSG00000229851	-0.068	0.258	106	Control	AD
